Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
19,222.3899994,4,0,20,0,20,-0.800003052
19,221.6199951,4,0,20,1,20,-0.770004272
20,222.1999969,4,0,20,1,20,0.580001831
17,222.9604034,1,1,20,1,20,0.760406494
16,221.7100983,0,1,20,1,20,-1.250305176
18,222.1199951,0,1,20,1,20,0.409896851
17,223.4132996,0,1,20,1,20,1.293304443
18,223.5500031,1,0,20,1,20,0.136703491
13,221.6349945,1,0,20,2,20,-1.915008545
8,222.4033966,1,0,20,0,20,0.7684021
12,222.1100006,2,0,20,1,20,-0.293395996
11,221.1549988,3,0,20,1,20,-0.955001831
14,220.4100037,3,0,20,1,20,-0.744995117
13,217.8699951,3,0,20,1,20,-2.540008545
14,216.6699982,3,0,20,0,20,-1.199996948
16,216.6150055,3,0,20,0,20,-0.054992676
12,217.9598999,1,1,20,0,20,1.344894409
7,218.5299988,1,1,20,0,20,0.570098877
8,220.0899048,0,1,20,0,20,1.559906006
8,220.9100037,1,1,20,0,20,0.820098877
11,221.4049988,2,0,20,0,20,0.494995117
10,222.4698944,3,0,20,1,20,1.06489563
12,222.1300964,3,0,20,1,20,-0.339797974
11,225.1300049,3,0,20,0,20,2.999908447
12,226.3950043,3,1,20,0,20,1.26499939
13,227.5099945,4,1,20,0,20,1.114990234
12,228.3999939,1,1,20,0,20,0.88999939
12,228.3999939,2,1,20,0,20,0
12,228.3999939,2,1,20,0,20,0
12,228.3999939,2,1,20,1,20,0
11,228.3999939,1,0,20,0,20,0
14,228.3999939,2,0,20,0,20,0
16,228.3999939,4,0,20,0,20,0
17,228.3999939,5,0,20,0,20,0
16,228.3999939,5,0,20,0,20,0
15,228.3999939,5,0,20,0,20,0
18,228.3999939,6,0,20,0,20,0
15,228.3999939,7,0,20,0,20,0
14,228.3999939,7,0,20,0,20,0
11,228.3999939,5,0,20,0,20,0
12,228.3999939,7,0,20,0,20,0
14,228.3999939,6,0,20,0,20,0
10,228.3999939,3,0,20,1,20,0
13,228.3999939,5,0,20,0,20,0
11,228.3999939,4,0,20,0,20,0
10,228.3999939,4,0,20,0,20,0
7,228.3999939,2,0,20,0,20,0
4,228.3999939,3,0,20,0,20,0
3,228.3999939,3,0,20,0,20,0
4,228.3999939,2,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
5,228.3999939,1,1,20,0,20,0
5,228.3999939,1,1,20,0,20,0
5,228.3999939,0,1,20,0,20,0
5,228.3999939,1,1,20,0,20,0
4,228.3999939,1,1,20,0,20,0
3,228.3999939,1,1,20,0,20,0
3,228.3999939,1,1,20,0,20,0
1,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
5,228.3999939,2,0,20,0,20,0
5,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
5,228.3999939,1,0,20,0,20,0
5,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,0,20,0
7,228.3999939,3,0,20,0,20,0
5,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
5,228.3999939,2,0,20,0,20,0
5,228.3999939,2,0,20,1,20,0
6,228.3999939,1,0,20,0,20,0
10,228.3999939,1,0,20,0,20,0
8,228.3999939,1,0,20,0,20,0
11,228.3999939,1,0,20,0,20,0
13,228.3999939,3,0,20,0,20,0
10,228.3999939,3,0,20,0,20,0
7,228.3999939,3,0,20,0,20,0
7,228.3999939,2,0,20,0,20,0
4,228.3999939,2,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
4,228.3999939,2,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,1,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
5,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,0,20,0
6,228.3999939,1,1,20,0,20,0
6,228.3999939,1,1,20,0,20,0
7,228.3999939,2,1,20,0,20,0
7,228.3999939,2,1,20,0,20,0
7,228.3999939,2,1,21,0,21,0
6,228.3999939,1,1,20,0,20,0
6,228.3999939,0,1,20,0,20,0
7,228.3999939,0,1,20,1,20,0
6,228.3999939,0,0,20,0,20,0
6,228.3999939,0,0,20,0,20,0
6,228.3999939,0,0,20,0,20,0
5,228.3999939,0,0,20,0,20,0
4,228.3999939,2,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
2,228.3999939,2,0,20,0,20,0
2,228.3999939,2,0,20,1,20,0
3,228.3999939,2,0,20,1,20,0
3,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
7,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,0,20,0
9,228.3999939,3,1,20,0,20,0
7,228.3999939,1,2,20,0,20,0
12,228.3999939,3,2,20,0,20,0
11,228.3999939,3,2,20,1,20,0
12,228.3999939,3,2,20,1,20,0
11,228.3999939,3,2,20,1,20,0
9,228.3999939,2,1,20,1,20,0
7,228.3999939,2,0,20,2,20,0
7,228.3999939,3,0,20,2,20,0
5,228.3999939,4,0,20,2,20,0
12,228.3999939,5,1,20,2,20,0
10,228.3999939,3,1,20,2,20,0
8,228.3999939,2,1,20,1,20,0
8,228.3999939,2,1,20,1,20,0
7,228.3999939,2,1,20,1,20,0
9,228.3999939,0,1,20,1,20,0
10,228.3999939,1,0,20,0,20,0
9,228.3999939,2,0,20,0,20,0
7,228.3999939,2,0,20,1,20,0
7,228.3999939,2,0,20,1,20,0
7,228.3999939,2,0,20,0,20,0
9,228.3999939,3,0,20,1,20,0
7,228.3999939,2,0,20,1,20,0
5,228.3999939,1,0,20,1,20,0
3,228.3999939,0,0,20,1,20,0
3,228.3999939,0,0,20,1,20,0
3,228.3999939,0,0,20,1,20,0
5,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,1,20,0
5,228.3999939,2,0,20,2,20,0
7,228.3999939,4,0,20,3,20,0
8,228.3999939,4,0,20,2,20,0
7,228.3999939,4,0,20,1,20,0
8,228.3999939,4,0,20,1,20,0
9,228.3999939,3,0,20,2,20,0
8,228.3999939,3,0,20,0,20,0
7,228.3999939,0,0,20,0,20,0
5,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
9,228.3999939,2,0,20,0,20,0
9,228.3999939,2,0,20,1,20,0
7,228.3999939,2,0,20,0,20,0
6,228.3999939,2,0,20,1,20,0
6,228.3999939,2,0,20,1,20,0
8,228.3999939,2,0,20,1,20,0
8,228.3999939,2,0,20,1,20,0
4,228.3999939,1,0,20,1,20,0
6,228.3999939,3,0,20,1,20,0
8,228.3999939,4,0,20,0,20,0
8,228.3999939,3,0,20,0,20,0
7,228.3999939,3,0,20,0,20,0
9,228.3999939,3,0,20,0,20,0
7,228.3999939,3,0,20,0,20,0
7,228.3999939,3,0,20,0,20,0
6,228.3999939,2,0,20,1,20,0
3,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
1,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,1,20,0
3,228.3999939,1,0,20,1,20,0
6,228.3999939,1,0,20,1,20,0
5,228.3999939,0,0,20,1,20,0
6,228.3999939,0,0,24,1,24,0
7,228.3999939,0,0,20,1,20,0
6,228.3999939,0,0,20,1,20,0
6,228.3999939,0,0,20,1,20,0
8,228.3999939,0,0,20,0,20,0
6,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
0,228.3999939,0,0,20,0,20,0
0,228.3999939,0,0,20,0,20,0
0,228.3999939,0,0,20,0,20,0
0,228.3999939,0,0,20,0,20,0
0,228.3999939,0,0,20,0,20,0
2,228.3999939,0,1,20,0,20,0
2,228.3999939,0,1,20,0,20,0
2,228.3999939,0,1,20,0,20,0
2,228.3999939,0,1,20,0,20,0
3,228.3999939,0,1,20,0,20,0
2,228.3999939,0,1,20,0,20,0
1,228.3999939,0,1,20,0,20,0
1,228.3999939,0,1,20,0,20,0
0,228.3999939,0,0,20,0,20,0
0,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
4,228.3999939,3,0,20,0,20,0
6,228.3999939,3,0,20,0,20,0
6,228.3999939,3,0,20,0,20,0
8,228.3999939,3,0,20,0,20,0
9,228.3999939,3,0,20,0,20,0
8,228.3999939,2,0,20,0,20,0
7,228.3999939,1,0,20,0,20,0
8,228.3999939,1,0,20,0,20,0
11,228.3999939,2,1,20,0,20,0
10,228.3999939,2,1,20,0,20,0
11,228.3999939,4,1,20,0,20,0
12,228.3999939,5,1,20,0,20,0
13,228.3999939,6,2,20,0,20,0
10,228.3999939,5,2,20,0,20,0
6,228.3999939,4,1,20,0,20,0
7,228.3999939,4,1,20,0,20,0
7,228.3999939,4,1,20,0,20,0
6,228.3999939,2,1,20,0,20,0
8,228.3999939,2,1,20,0,20,0
6,228.3999939,0,1,20,0,20,0
4,228.3999939,0,0,20,0,20,0
7,228.3999939,1,0,20,0,20,0
7,228.3999939,1,0,20,0,20,0
8,228.3999939,1,0,20,0,20,0
8,228.3999939,1,0,20,0,20,0
7,228.3999939,1,0,20,0,20,0
6,228.3999939,1,0,20,0,20,0
6,228.3999939,0,0,20,0,20,0
5,228.3999939,0,0,20,0,20,0
5,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
3,228.3999939,2,0,20,0,20,0
4,228.3999939,2,0,20,1,20,0
4,228.3999939,2,0,20,0,20,0
3,228.3999939,2,0,20,1,20,0
2,228.3999939,1,0,20,1,20,0
3,228.3999939,1,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,2,20,0
2,228.3999939,0,0,20,1,20,0
2,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,1,20,0
6,228.3999939,2,0,20,0,20,0
7,228.3999939,2,0,20,0,20,0
6,228.3999939,3,0,20,0,20,0
6,228.3999939,3,0,20,0,20,0
6,228.3999939,3,0,20,0,20,0
6,228.3999939,3,0,20,0,20,0
5,228.3999939,2,0,20,2,20,0
5,228.3999939,1,0,20,2,20,0
4,228.3999939,1,0,20,2,20,0
6,228.3999939,1,0,20,2,20,0
7,228.3999939,0,0,20,3,20,0
5,228.3999939,0,0,20,3,20,0
7,228.3999939,1,0,20,3,20,0
7,228.3999939,1,0,20,3,20,0
8,228.3999939,1,0,20,1,20,0
8,228.3999939,2,0,20,1,20,0
5,228.3999939,1,0,20,1,20,0
6,228.3999939,1,0,20,1,20,0
6,228.3999939,1,0,20,0,20,0
5,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
1,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,0,20,0
2,228.3999939,0,0,20,1,20,0
2,228.3999939,0,0,20,1,20,0
2,228.3999939,0,0,20,1,20,0
1,228.3999939,0,0,20,1,20,0
3,228.3999939,0,0,20,1,20,0
4,228.3999939,0,0,20,1,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,0,0,20,0,20,0
4,228.3999939,1,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,1,20,0
3,228.3999939,1,0,20,1,20,0
3,228.3999939,1,0,20,1,20,0
3,228.3999939,2,0,20,1,20,0
3,228.3999939,1,0,20,1,20,0
3,228.3999939,1,0,20,1,20,0
4,228.3999939,1,0,20,1,20,0
4,228.3999939,1,0,20,1,20,0
6,228.3999939,1,0,20,1,20,0
6,228.3999939,0,0,20,0,20,0
5,228.3999939,0,0,20,1,20,0
5,228.3999939,0,0,20,1,20,0
7,228.3999939,1,0,20,1,20,0
7,228.3999939,1,0,20,1,20,0
7,228.3999939,1,0,20,1,20,0
5,228.3999939,2,0,20,2,20,0
5,228.3999939,2,0,20,2,20,0
5,228.3999939,1,0,20,1,20,0
6,228.3999939,2,0,20,1,20,0
3,228.3999939,1,0,20,1,20,0
2,228.3999939,1,0,20,0,20,0
2,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
4,228.3999939,1,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,0,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
3,228.3999939,1,0,20,0,20,0
10,228.3999939,1,0,20,0,20,0
11,228.3999939,1,0,20,0,20,0
12,228.3999939,1,0,20,0,20,0
14,228.3999939,1,0,20,0,20,0
12,231.4600067,0,0,20,1,20,3.060012817
11,233.8699951,0,0,20,1,20,2.409988403
11,235.5500946,0,0,20,1,20,1.680099487
11,234.6800995,0,0,20,1,20,-0.869995117
13,236.3800049,1,0,20,1,20,1.699905396
16,236.2700043,1,0,20,1,20,-0.11000061
16,237.9799957,1,1,20,1,20,1.709991455
17,237.8099976,1,1,20,1,20,-0.169998169
18,237.8381958,1,1,20,1,20,0.028198242
17,238.4400024,1,1,20,1,20,0.601806641
14,236.9400024,1,1,20,1,20,-1.5
15,238.3200073,2,1,20,2,20,1.380004883
17,236.658493,1,1,20,2,20,-1.661514282
16,237.5,2,1,20,2,20,0.841506958
17,237.9049988,2,1,20,2,20,0.404998779
15,237.8099976,2,0,20,2,20,-0.095001221
15,239.6399994,2,0,20,2,20,1.830001831
14,238.3500061,1,1,20,3,20,-1.289993286
12,237.6600037,3,0,20,3,20,-0.690002441
13,238.0101013,3,0,20,2,20,0.350097656
13,238.0299988,3,0,20,2,20,0.019897461
12,238.6499939,2,0,20,2,20,0.619995117
12,238.5101013,2,0,20,0,20,-0.139892578
11,237.9299927,1,0,20,1,20,-0.580108643
10,239.3399963,1,0,20,1,20,1.410003662
16,239.6600037,4,2,20,0,20,0.320007324
13,239.5249939,3,2,20,0,20,-0.135009766
14,239.1300049,3,1,20,0,20,-0.394989014
13,239.5099945,1,0,20,0,20,0.379989624
13,238.4799957,1,1,20,0,20,-1.029998779
12,239.3650055,1,1,20,0,20,0.885009766
15,238.8099976,1,1,20,0,20,-0.555007935
15,239.2200012,1,1,20,0,20,0.410003662
17,240.2250061,1,0,20,0,20,1.005004883
20,240.2449951,2,0,20,0,20,0.019989014
17,239.9700012,2,0,20,0,20,-0.274993896
18,239.7299957,2,0,20,0,20,-0.240005493
10,239.6549988,1,0,20,0,20,-0.074996948
8,239.8300018,1,0,20,1,20,0.175003052
7,239.9129028,1,0,20,1,20,0.082901001
6,239.2149963,1,0,20,1,20,-0.697906494
7,238.8200989,0,0,20,0,20,-0.394897461
6,239.4600067,0,0,20,1,20,0.639907837
8,239.3200073,0,0,20,1,20,-0.13999939
11,239.5998993,0,0,20,1,20,0.279891968
12,239.1750031,0,0,20,1,20,-0.42489624
18,239.2984009,3,0,20,1,20,0.123397827
19,240.2400055,4,0,20,0,20,0.941604614
18,240.0099945,4,0,20,0,20,-0.230010986
20,240.0850067,4,0,20,0,20,0.075012207
20,241.2949982,5,0,20,0,20,1.209991455
16,241.3049927,1,0,20,0,20,0.009994507
18,241.6600952,1,0,20,0,20,0.355102539
18,241.8000031,2,0,20,0,20,0.139907837
14,241.3899994,1,0,20,0,20,-0.410003662
16,241.8899994,2,0,20,0,20,0.5
13,242.1999969,2,0,20,0,20,0.309997559
20,241.5700989,3,0,20,0,20,-0.629898071
17,240.4700012,2,0,20,0,20,-1.100097656
19,239.1999969,4,0,20,0,20,-1.270004272
21,240.7017059,5,0,20,0,20,1.501708984
21,240.3300018,5,0,20,0,20,-0.371704102
15,242.3099976,4,0,20,1,20,1.979995728
14,241.4600067,3,0,20,1,20,-0.849990845
13,242.7899933,3,0,20,1,20,1.329986572
12,243.2398987,1,0,20,1,20,0.449905396
10,244.7599945,1,0,20,1,20,1.520095825
12,244.8600006,2,1,20,1,20,0.100006104
12,244.8600006,2,0,20,1,20,0
12,244.8600006,2,1,20,1,20,0
12,244.8600006,2,1,20,1,20,0
14,244.8600006,2,1,20,1,20,0
13,244.8600006,1,1,20,1,20,0
11,244.8600006,1,1,20,0,20,0
11,244.8600006,2,1,20,0,20,0
11,244.8600006,2,1,20,1,20,0
11,244.8600006,2,1,20,1,20,0
11,244.8600006,1,1,20,0,20,0
12,244.8600006,1,1,20,0,20,0
10,244.8600006,1,1,20,1,20,0
9,244.8600006,2,1,20,1,20,0
8,244.8600006,1,1,20,0,20,0
8,244.8600006,1,1,20,2,20,0
10,244.8600006,1,1,20,2,20,0
13,244.8600006,1,1,20,2,20,0
13,244.8600006,1,1,20,1,20,0
14,244.8600006,2,1,20,1,20,0
17,244.8600006,2,1,20,0,20,0
15,244.8600006,2,0,20,0,20,0
15,244.8600006,2,0,20,0,20,0
16,244.8600006,1,0,20,0,20,0
16,244.8600006,1,0,20,0,20,0
16,244.8600006,1,0,20,0,20,0
15,244.8600006,1,0,20,0,20,0
10,244.8600006,1,0,20,0,20,0
12,244.8600006,1,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
10,244.8600006,0,0,20,0,20,0
10,244.8600006,0,0,20,0,20,0
9,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
5,244.8600006,0,0,20,0,20,0
6,244.8600006,1,0,20,0,20,0
7,244.8600006,1,0,20,0,20,0
7,244.8600006,1,0,20,0,20,0
6,244.8600006,1,0,20,1,20,0
6,244.8600006,1,0,20,1,20,0
6,244.8600006,2,0,20,1,20,0
4,244.8600006,1,0,20,1,20,0
4,244.8600006,1,0,20,0,20,0
4,244.8600006,1,0,20,0,20,0
2,244.8600006,0,0,20,0,20,0
3,244.8600006,0,0,20,0,20,0
5,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,1,20,0
4,244.8600006,0,0,20,1,20,0
5,244.8600006,0,0,20,1,20,0
8,244.8600006,0,0,20,1,20,0
8,244.8600006,0,0,20,1,20,0
9,244.8600006,1,0,20,0,20,0
9,244.8600006,1,0,20,1,20,0
7,244.8600006,1,0,20,1,20,0
6,244.8600006,1,0,20,1,20,0
7,244.8600006,1,0,20,1,20,0
5,244.8600006,1,0,20,1,20,0
6,244.8600006,1,0,20,0,20,0
6,244.8600006,1,0,20,0,20,0
5,244.8600006,1,0,20,1,20,0
4,244.8600006,1,0,20,1,20,0
3,244.8600006,0,0,20,2,20,0
2,244.8600006,0,0,20,2,20,0
4,244.8600006,0,0,20,0,20,0
3,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
5,244.8600006,1,0,20,0,20,0
3,244.8600006,1,0,20,0,20,0
3,244.8600006,1,0,20,0,20,0
5,244.8600006,1,0,20,0,20,0
7,244.8600006,1,0,20,0,20,0
7,244.8600006,1,0,20,0,20,0
8,244.8600006,1,0,20,0,20,0
9,244.8600006,1,0,20,0,20,0
9,244.8600006,0,0,20,0,20,0
11,244.8600006,0,0,20,0,20,0
10,244.8600006,0,0,20,0,20,0
10,244.8600006,0,0,20,0,20,0
10,244.8600006,1,0,20,0,20,0
10,244.8600006,2,0,20,0,20,0
10,244.8600006,2,0,20,0,20,0
9,244.8600006,2,0,20,0,20,0
7,244.8600006,1,0,20,0,20,0
9,244.8600006,2,0,20,0,20,0
9,244.8600006,2,0,20,0,20,0
7,244.8600006,2,0,20,0,20,0
6,244.8600006,1,0,20,0,20,0
5,244.8600006,1,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
6,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
5,244.8600006,0,0,20,0,20,0
5,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
4,244.8600006,0,0,20,0,20,0
6,244.8600006,0,0,20,0,20,0
6,244.8600006,0,0,20,1,20,0
6,244.8600006,0,0,20,1,20,0
8,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
6,244.8600006,0,0,20,0,20,0
6,244.8600006,0,0,20,0,20,0
6,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
8,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,0,20,0
7,244.8600006,0,0,20,1,20,0
8,244.8600006,0,0,20,1,20,0
8,244.8600006,2,0,20,0,20,0
9,244.8600006,2,0,20,0,20,0
8,244.8600006,2,0,20,0,20,0
8,244.8600006,2,0,20,0,20,0
11,244.8600006,4,0,20,0,20,0
10,244.8600006,4,0,20,0,20,0
7,244.8600006,2,0,20,0,20,0
7,244.8600006,2,0,20,0,20,0
6,244.8600006,2,0,20,0,20,0
10,244.8600006,4,0,20,4,20,0
10,244.8600006,4,0,20,0,20,0
11,244.8600006,4,0,20,0,20,0
10,244.8600006,4,0,20,0,20,0
9,244.8600006,4,0,20,0,20,0
8,244.8600006,3,0,20,0,20,0
8,244.8600006,3,0,20,0,20,0
7,244.8600006,1,0,20,0,20,0
8,244.8600006,2,0,20,0,20,0
8,244.8600006,1,0,20,0,20,0
6,244.8600006,0,0,20,0,20,0
14,244.8600006,1,0,20,0,20,0
12,244.8600006,1,0,20,1,20,0
12,244.8600006,1,0,20,1,20,0
15,244.8600006,2,0,20,0,20,0
16,244.8600006,3,0,20,0,20,0
18,244.8600006,3,0,20,1,20,0
18,244.8600006,3,0,20,0,20,0
20,244.8600006,3,0,20,0,20,0
18,244.8600006,5,0,20,0,20,0
19,244.8600006,5,0,20,0,20,0
16,244.8600006,4,0,20,1,20,0
14,244.8600006,4,0,20,1,20,0
13,244.8600006,3,1,20,1,20,0
11,244.8600006,3,1,20,1,20,0
14,244.8600006,3,1,20,0,20,0
12,244.8600006,3,1,20,0,20,0
14,244.8600006,4,1,20,1,20,0
13,244.8600006,3,1,20,2,20,0
11,244.8600006,2,1,20,1,20,0
11,244.8600006,2,1,20,1,20,0
12,244.8600006,2,1,20,1,20,0
12,244.8600006,1,0,20,1,20,0
12,244.8600006,1,0,20,0,20,0
11,244.8600006,1,0,20,1,20,0
8,244.8600006,1,0,20,1,20,0
8,244.8600006,1,0,20,2,20,0
8,244.8600006,1,0,20,1,20,0
7,244.8600006,0,0,20,1,20,0
7,244.8600006,0,0,20,0,20,0
8,244.8600006,1,0,20,1,20,0
8,244.8600006,1,0,20,1,20,0
9,244.8600006,1,0,20,1,20,0
15,244.8600006,2,0,20,1,20,0
15,244.8600006,2,1,20,1,20,0
13,244.8600006,1,1,20,1,20,0
17,244.8600006,1,1,20,1,20,0
12,244.8600006,1,1,20,1,20,0
13,247.0498962,0,1,20,2,20,2.18989563
15,246.0299988,0,1,20,2,20,-1.019897461
12,242.1672058,0,1,20,1,20,-3.862792969
14,243.2299957,0,1,20,1,20,1.062789917
16,242.7100067,0,1,20,1,20,-0.519989014
20,239.9600067,1,1,20,1,20,-2.75
22,239.6799927,2,1,20,2,20,-0.280014038
19,241.5800018,2,1,20,2,20,1.900009155
17,242.2100067,3,1,20,2,20,0.630004883
16,242.1063995,2,1,20,2,20,-0.103607178
15,243.0299072,2,1,20,2,20,0.92350769
17,242.1399994,2,1,20,1,20,-0.889907837
15,240.6900024,2,2,20,1,20,-1.449996948
12,240.9423065,1,1,20,1,20,0.252304077
12,241.855896,1,1,20,1,20,0.913589478
15,242.9199066,1,0,20,1,20,1.06401062
13,243.9620056,1,0,20,1,20,1.042098999
11,245.1399994,1,0,20,1,20,1.177993774
10,244.0700073,1,0,20,1,20,-1.069992065
10,243.2649994,1,0,20,1,20,-0.805007935
11,243.1399994,1,0,20,1,20,-0.125
12,243.2492065,1,0,20,0,20,0.109207153
11,244.1898956,1,0,20,0,20,0.940689087
10,245.1499939,1,0,20,0,20,0.960098267
10,245.0500031,0,0,20,0,20,-0.099990845
17,245.0534973,2,0,20,0,20,0.003494263
15,244.2799072,2,0,20,0,20,-0.773590088
14,242.895401,2,0,20,0,20,-1.384506226
15,243.3345032,3,0,20,0,20,0.439102173
16,243.75,3,0,20,0,20,0.415496826
14,243.2050018,2,0,20,0,20,-0.544998169
16,242.2709045,2,0,20,0,20,-0.93409729
15,242.5,2,0,20,0,20,0.229095459
15,242.2700043,2,1,20,0,20,-0.229995728
9,242.6799927,1,0,20,0,20,0.409988403
6,243.9400024,2,0,20,0,20,1.260009766
13,243.4465027,3,0,20,0,20,-0.493499756
8,243.3099976,2,0,20,0,20,-0.136505127
8,243.5,1,0,20,0,20,0.190002441
6,243.2799988,1,0,20,0,20,-0.220001221
6,243.9284973,1,0,20,1,20,0.648498535
10,243.6208954,1,1,20,3,20,-0.307601929
10,242.9001007,1,1,20,3,20,-0.720794678
