Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
50,37.75500107,7,5,20,2,20,0.075000763
51,37.84500122,6,4,20,2,20,0.090000153
23,34.47999954,1,2,20,0,20,-3.365001678
20,34.47999954,1,2,20,0,20,0
21,34.47999954,1,2,20,0,20,0
39,34.47999954,3,2,20,0,20,0
36,34.47999954,3,2,20,0,20,0
29,34.47999954,1,1,20,0,20,0
28,34.47999954,0,1,20,0,20,0
29,34.47999954,0,0,20,0,20,0
28,34.47999954,0,0,20,0,20,0
27,34.47999954,0,0,20,1,20,0
25,34.47999954,0,0,20,0,20,0
24,34.47999954,0,0,20,0,20,0
27,34.47999954,0,0,20,0,20,0
48,34.47999954,2,3,20,1,20,0
51,34.47999954,1,5,20,2,20,0
46,34.47999954,5,2,20,2,20,0
42,34.47999954,4,2,20,1,20,0
34,34.47999954,3,2,20,1,20,0
38,34.47999954,4,3,20,1,20,0
34,34.47999954,4,2,20,2,20,0
35,34.47999954,3,3,20,1,20,0
28,34.47999954,4,1,20,0,20,0
27,34.47999954,4,0,20,0,20,0
43,34.47999954,6,3,20,2,20,0
46,34.47999954,6,5,20,3,20,0
44,34.47999954,5,5,20,1,20,0
34,34.47999954,5,6,20,0,20,0
32,34.47999954,5,6,20,1,20,0
27,34.47999954,5,7,20,1,20,0
26,34.47999954,4,6,20,0,20,0
25,34.47999954,2,6,20,2,20,0
23,34.47999954,2,5,20,0,20,0
18,34.47999954,0,4,20,0,20,0
16,34.47999954,0,4,20,0,20,0
38,34.47999954,1,4,20,1,20,0
33,34.47999954,3,1,20,0,20,0
28,34.47999954,3,0,21,0,21,0
28,34.47999954,3,1,20,1,20,0
27,34.47999954,3,2,20,1,20,0
26,34.47999954,3,1,20,0,20,0
26,34.47999954,4,1,20,0,20,0
24,34.47999954,4,1,20,1,20,0
26,34.47999954,4,1,20,1,20,0
27,34.47999954,5,1,20,2,20,0
39,34.47999954,5,2,20,1,20,0
33,34.47999954,3,2,20,1,20,0
32,34.47999954,3,1,20,0,20,0
31,34.47999954,3,2,20,0,20,0
25,34.47999954,2,0,20,0,20,0
24,34.47999954,3,0,20,1,20,0
21,34.47999954,2,0,20,1,20,0
20,34.47999954,1,0,20,1,20,0
21,34.47999954,1,0,20,1,20,0
18,34.47999954,2,0,20,0,20,0
44,34.47999954,5,4,20,0,20,0
44,34.47999954,5,4,20,1,20,0
38,34.47999954,5,5,20,0,20,0
34,34.47999954,2,4,20,0,20,0
34,34.47999954,2,5,20,0,20,0
35,34.47999954,2,4,20,0,20,0
35,34.47999954,3,4,20,1,20,0
31,34.47999954,2,3,20,1,20,0
25,34.47999954,1,3,20,0,20,0
24,34.47999954,1,2,20,0,20,0
24,34.47999954,2,1,20,0,20,0
39,34.47999954,3,1,20,0,20,0
35,34.47999954,4,2,20,0,20,0
30,34.47999954,2,2,20,0,20,0
26,34.47999954,2,2,20,0,20,0
27,34.47999954,1,1,20,0,20,0
22,34.47999954,1,2,20,0,20,0
18,34.47999954,1,2,20,0,20,0
18,34.47999954,1,1,20,0,20,0
14,34.47999954,1,1,20,1,20,0
13,34.47999954,2,1,20,1,20,0
35,34.47999954,7,3,20,1,20,0
41,34.47999954,6,4,20,1,20,0
33,34.47999954,5,0,20,1,20,0
27,34.47999954,4,2,20,1,20,0
23,34.47999954,2,0,20,1,20,0
25,34.47999954,2,0,20,0,20,0
23,34.47999954,2,0,20,0,20,0
18,34.47999954,2,0,20,0,20,0
15,34.47999954,1,1,20,0,20,0
18,34.47999954,1,1,20,0,20,0
42,34.47999954,2,3,20,0,20,0
37,34.47999954,2,3,20,0,20,0
32,34.47999954,1,1,20,0,20,0
30,34.47999954,3,2,20,0,20,0
30,34.47999954,3,2,20,0,20,0
24,34.47999954,6,1,20,0,20,0
22,34.47999954,6,1,20,0,20,0
19,34.47999954,5,1,20,0,20,0
20,34.47999954,6,0,20,0,20,0
18,34.47999954,6,0,20,0,20,0
15,34.47999954,5,0,20,0,20,0
30,34.47999954,4,2,20,0,20,0
29,34.47999954,5,2,20,0,20,0
25,34.47999954,3,0,20,0,20,0
27,34.47999954,4,1,20,0,20,0
29,34.47999954,4,1,20,0,20,0
23,34.47999954,3,1,20,0,20,0
24,34.47999954,2,3,20,0,20,0
25,34.47999954,1,4,20,0,20,0
21,34.47999954,2,3,20,0,20,0
21,34.47999954,3,4,20,0,20,0
32,34.47999954,6,3,20,0,20,0
32,34.47999954,6,2,20,0,20,0
29,34.47999954,4,3,20,0,20,0
26,34.47999954,4,3,20,0,20,0
26,34.47999954,4,4,20,0,20,0
23,34.47999954,4,4,22,0,22,0
22,34.47999954,6,5,20,0,20,0
18,34.47999954,3,3,20,0,20,0
17,34.47999954,3,3,20,0,20,0
20,34.47999954,3,3,20,0,20,0
18,34.47999954,2,3,20,0,20,0
32,34.47999954,7,8,20,2,20,0
30,34.47999954,4,7,20,1,20,0
28,34.47999954,4,4,20,0,20,0
24,34.47999954,3,2,20,0,20,0
20,34.47999954,1,3,20,0,20,0
20,34.47999954,1,3,20,0,20,0
16,34.47999954,0,3,20,0,20,0
18,34.47999954,1,4,20,0,20,0
21,34.47999954,1,4,20,0,20,0
20,34.47999954,0,4,20,0,20,0
30,34.47999954,2,3,20,0,20,0
26,34.47999954,2,4,20,0,20,0
31,34.47999954,3,2,20,0,20,0
32,34.47999954,2,5,20,0,20,0
27,34.47999954,2,4,20,0,20,0
29,34.47999954,2,4,20,0,20,0
24,34.47999954,2,3,20,0,20,0
30,34.47999954,3,5,20,0,20,0
28,34.47999954,2,5,21,0,21,0
27,34.47999954,2,4,20,0,20,0
44,34.47999954,3,4,22,0,22,0
39,34.47999954,4,5,20,0,20,0
34,34.47999954,5,4,20,0,20,0
34,34.47999954,4,3,20,0,20,0
30,34.47999954,5,2,20,0,20,0
26,34.47999954,4,4,20,0,20,0
24,34.47999954,3,5,20,0,20,0
23,34.47999954,3,4,20,0,20,0
22,34.47999954,3,2,20,0,20,0
23,34.47999954,3,2,20,0,20,0
35,34.47999954,1,3,20,1,20,0
31,34.47999954,1,5,20,0,20,0
24,34.47999954,2,3,20,0,20,0
29,34.47999954,4,3,20,0,20,0
27,34.47999954,3,4,20,0,20,0
29,34.47999954,2,6,20,0,20,0
32,34.95500183,3,5,20,0,20,0.475002289
32,35.53720093,3,4,20,0,20,0.582199097
31,35.83160019,1,5,20,0,20,0.294399261
26,35.48500061,1,3,20,0,20,-0.346599579
27,35.90999985,1,3,20,0,20,0.424999237
46,36.20000076,4,3,20,0,20,0.290000916
37,36.02999878,4,4,20,0,20,-0.170001984
36,36.08499908,3,4,20,0,20,0.055000305
33,36.15499878,2,4,20,0,20,0.069999695
27,36.06000137,2,3,20,0,20,-0.094997406
24,35.96500015,2,3,20,0,20,-0.095001221
24,36,1,2,20,0,20,0.034999847
23,35.95000076,1,3,20,0,20,-0.049999237
22,35.86000061,2,2,20,0,20,-0.090000153
23,35.93999863,2,2,20,0,20,0.079998016
38,35.88499832,4,4,20,0,20,-0.055000305
44,35.72000122,4,3,20,0,20,-0.164997101
46,35.66999817,5,4,20,0,20,-0.050003052
47,35.77759933,5,4,20,0,20,0.107601166
34,35.77500153,3,3,20,0,20,-0.002597809
33,35.93999863,3,3,20,0,20,0.164997101
31,36.02999878,1,4,20,0,20,0.090000153
31,36.22999954,1,4,20,0,20,0.200000763
26,36.36000061,1,4,20,0,20,0.130001068
27,36.40999985,1,3,20,0,20,0.049999237
45,36.33000183,6,5,20,1,20,-0.079998016
40,36.375,1,3,20,0,20,0.044998169
37,36.38499832,1,2,20,2,20,0.009998322
33,36.56000137,2,2,20,0,20,0.175003052
31,36.59500122,0,3,20,0,20,0.034999847
30,36.68999863,0,3,20,0,20,0.094997406
24,36.56999969,0,2,20,0,20,-0.119998932
19,36.68500137,0,0,20,0,20,0.115001678
19,36.65499878,0,0,20,0,20,-0.030002594
17,36.74499893,0,0,20,0,20,0.090000153
16,36.69499969,0,0,20,0,20,-0.049999237
36,36.77999878,2,1,20,0,20,0.084999084
33,36.86999893,2,0,20,0,20,0.090000153
28,36.81000137,3,0,20,0,20,-0.059997559
31,36.84999847,4,1,20,0,20,0.039997101
28,36.88999939,3,1,20,0,20,0.040000916
25,36.90000153,4,1,20,0,20,0.010002136
23,36.81499863,3,1,20,0,20,-0.085002899
24,36.77000046,2,2,20,1,20,-0.044998169
23,36.88000107,1,1,20,1,20,0.11000061
22,36.93999863,1,1,20,0,20,0.059997559
37,37.04499817,4,3,20,0,20,0.104999542
34,37.04320145,5,3,20,0,20,-0.001796722
26,37.06999969,4,3,20,1,20,0.026798248
24,37.11000061,3,2,20,0,20,0.040000916
24,37.11999893,2,3,20,0,20,0.009998322
26,37.16999817,2,3,20,0,20,0.049999237
26,37.17739868,2,4,20,0,20,0.007400513
28,37.08499908,2,5,20,0,20,-0.092399597
26,37.10990143,2,4,20,0,20,0.024902344
21,37.15999985,2,4,20,0,20,0.050098419
46,37.2201004,5,3,20,0,20,0.060100555
49,37.25999832,5,1,20,0,20,0.039897919
46,37.40000153,4,2,20,0,20,0.140003204
38,37.27500153,2,0,20,0,20,-0.125
35,37.35749817,2,0,20,0,20,0.082496643
34,37.30500031,3,0,20,0,20,-0.052497864
31,37.38499832,3,0,20,0,20,0.079998016
28,37.16999817,3,0,20,1,20,-0.215000153
27,37.08000183,3,0,20,0,20,-0.089996338
22,36.95999908,2,0,20,0,20,-0.120002747
38,36.93999863,5,2,20,0,20,-0.020000458
36,36.93999863,3,1,20,0,20,0
32,36.93999863,3,1,20,0,20,0
27,36.93999863,3,1,20,0,20,0
21,36.93999863,1,1,20,0,20,0
20,36.93999863,1,1,20,0,20,0
16,36.93999863,1,1,20,0,20,0
17,36.93999863,0,1,20,0,20,0
17,36.93999863,0,1,20,0,20,0
16,36.93999863,0,0,20,0,20,0
27,36.93999863,1,1,20,0,20,0
25,36.93999863,0,0,20,0,20,0
28,36.93999863,0,0,20,0,20,0
30,36.93999863,0,0,20,0,20,0
31,36.93999863,0,0,20,0,20,0
27,36.93999863,0,0,20,0,20,0
32,36.93999863,0,0,20,0,20,0
28,36.93999863,0,0,20,0,20,0
27,36.93999863,0,0,20,0,20,0
24,36.93999863,0,0,20,0,20,0
25,36.93999863,0,0,20,0,20,0
44,36.93999863,4,4,20,0,20,0
42,36.93999863,3,3,20,0,20,0
33,36.93999863,2,2,20,0,20,0
33,36.93999863,2,3,20,0,20,0
25,36.93999863,2,2,20,0,20,0
21,36.93999863,2,1,20,0,20,0
23,36.93999863,2,2,20,1,20,0
23,36.93999863,3,2,20,1,20,0
18,36.93999863,3,2,20,1,20,0
50,36.93999863,4,2,20,1,20,0
43,36.93999863,4,2,20,0,20,0
40,36.93999863,3,2,20,1,20,0
35,36.93999863,3,2,20,0,20,0
34,36.93999863,2,2,20,0,20,0
29,36.93999863,1,1,20,0,20,0
29,36.93999863,2,0,20,0,20,0
26,36.93999863,2,0,20,0,20,0
28,36.93999863,2,0,20,0,20,0
26,36.93999863,1,0,20,0,20,0
22,36.93999863,1,0,20,0,20,0
33,36.93999863,3,3,20,0,20,0
31,36.93999863,3,1,20,0,20,0
29,36.93999863,3,1,20,0,20,0
30,36.93999863,2,1,20,0,20,0
28,36.93999863,2,2,20,0,20,0
27,36.93999863,2,2,20,0,20,0
30,36.93999863,2,3,20,0,20,0
26,36.93999863,2,3,20,0,20,0
21,36.93999863,2,2,20,0,20,0
16,36.93999863,2,2,20,0,20,0
30,36.93999863,0,5,20,0,20,0
32,36.93999863,1,5,20,0,20,0
34,36.93999863,3,6,20,0,20,0
31,36.93999863,3,5,20,1,20,0
29,36.93999863,1,4,20,1,20,0
26,36.93999863,1,2,20,1,20,0
26,36.93999863,2,1,20,0,20,0
26,36.93999863,2,1,20,1,20,0
22,36.93999863,2,0,20,1,20,0
21,36.93999863,2,1,20,1,20,0
36,36.93999863,4,0,20,1,20,0
32,36.93999863,3,0,20,1,20,0
33,36.93999863,3,0,20,0,20,0
31,36.93999863,5,0,20,1,20,0
24,36.93999863,5,1,20,1,20,0
19,36.93999863,5,1,20,1,20,0
18,36.93999863,4,1,20,0,20,0
24,36.93999863,4,2,20,2,20,0
30,36.93999863,4,2,20,3,20,0
25,36.93999863,3,2,20,3,20,0
24,36.93999863,3,2,20,3,20,0
40,36.93999863,3,2,20,3,20,0
39,36.93999863,3,3,20,3,20,0
36,36.93999863,3,3,20,2,20,0
37,36.93999863,2,3,20,2,20,0
36,36.93999863,2,3,20,0,20,0
31,36.93999863,2,3,20,0,20,0
26,36.93999863,2,1,20,0,20,0
23,36.93999863,2,1,20,0,20,0
22,36.93999863,3,0,20,0,20,0
16,36.93999863,0,0,20,0,20,0
38,36.93999863,0,5,20,0,20,0
35,36.93999863,0,4,20,0,20,0
30,36.93999863,0,4,20,0,20,0
35,36.93999863,0,5,20,0,20,0
32,36.93999863,0,4,20,0,20,0
30,36.93999863,1,4,20,0,20,0
30,36.93999863,1,3,20,0,20,0
21,36.93999863,1,3,20,0,20,0
19,36.93999863,1,3,20,0,20,0
18,36.93999863,2,2,20,0,20,0
31,36.93999863,3,0,20,0,20,0
27,36.93999863,4,0,20,0,20,0
26,36.93999863,5,0,20,0,20,0
28,36.93999863,6,1,20,0,20,0
24,36.93999863,6,1,20,0,20,0
24,36.93999863,7,1,20,0,20,0
24,36.93999863,7,1,20,0,20,0
24,36.93999863,7,1,20,0,20,0
22,36.93999863,7,1,20,0,20,0
20,36.93999863,4,1,20,0,20,0
20,36.93999863,3,1,20,0,20,0
31,36.93999863,4,1,20,0,20,0
28,36.93999863,4,2,20,0,20,0
24,36.93999863,5,1,20,1,20,0
25,36.93999863,5,1,20,1,20,0
26,36.93999863,4,1,20,1,20,0
25,36.93999863,2,1,20,1,20,0
23,36.93999863,2,1,20,1,20,0
23,36.93999863,2,2,21,1,21,0
26,36.93999863,3,3,20,1,20,0
27,36.93999863,3,2,20,1,20,0
47,36.93999863,6,5,20,0,20,0
35,36.93999863,5,4,20,0,20,0
32,36.93999863,5,4,20,0,20,0
33,36.93999863,5,5,20,0,20,0
25,36.93999863,4,2,20,0,20,0
25,36.93999863,3,1,20,0,20,0
23,36.93999863,3,1,20,0,20,0
21,36.93999863,2,1,20,0,20,0
23,36.93999863,3,2,20,0,20,0
19,36.93999863,1,1,20,0,20,0
34,36.93999863,3,1,20,1,20,0
33,36.93999863,3,1,20,1,20,0
30,36.93999863,3,0,20,1,20,0
29,36.93999863,2,0,20,1,20,0
30,36.93999863,2,0,20,1,20,0
22,36.93999863,2,0,20,0,20,0
27,36.93999863,4,1,20,1,20,0
21,36.93999863,2,1,20,1,20,0
21,36.93999863,3,2,20,0,20,0
17,36.93999863,3,1,20,0,20,0
14,36.93999863,2,1,20,0,20,0
30,36.93999863,7,3,20,2,20,0
26,36.93999863,3,2,20,0,20,0
23,36.93999863,3,2,20,1,20,0
24,36.93999863,1,3,20,0,20,0
23,36.93999863,1,2,20,0,20,0
23,36.93999863,1,2,20,0,20,0
24,36.93999863,1,2,20,0,20,0
25,36.93999863,2,2,20,0,20,0
29,36.93999863,3,3,20,0,20,0
27,36.93999863,4,2,20,0,20,0
45,36.93999863,7,3,20,0,20,0
41,36.93999863,5,2,20,1,20,0
38,36.93999863,5,2,20,0,20,0
36,36.93999863,3,1,20,0,20,0
34,36.93999863,3,1,20,0,20,0
29,36.93999863,3,0,20,0,20,0
31,36.93999863,2,1,20,0,20,0
30,36.93999863,3,1,21,0,21,0
29,36.93999863,5,1,20,0,20,0
30,36.93999863,3,1,20,0,20,0
30,36.93999863,3,3,20,0,20,0
36,36.93999863,3,1,20,0,20,0
39,36.93999863,4,1,20,0,20,0
31,36.93999863,1,2,20,0,20,0
31,36.93999863,1,2,20,0,20,0
31,36.93999863,0,4,20,0,20,0
29,36.93999863,1,4,20,0,20,0
31,36.93999863,4,4,20,0,20,0
30,36.93999863,3,3,20,0,20,0
28,36.93999863,3,4,20,0,20,0
24,36.93999863,3,4,20,0,20,0
39,36.93999863,3,6,20,0,20,0
39,36.93999863,5,4,20,0,20,0
34,36.93999863,4,3,20,0,20,0
36,36.93999863,4,3,20,0,20,0
36,36.93999863,4,4,20,0,20,0
31,36.93999863,3,5,20,0,20,0
28,36.93999863,2,1,20,0,20,0
28,36.93999863,2,1,20,0,20,0
29,36.93999863,3,0,20,0,20,0
26,36.93999863,3,0,20,0,20,0
25,36.93999863,4,0,20,0,20,0
43,36.93999863,8,4,21,0,21,0
37,36.93999863,7,3,20,0,20,0
29,36.93999863,5,2,20,0,20,0
30,36.93999863,3,1,20,0,20,0
28,36.93999863,3,2,20,0,20,0
31,36.93999863,3,2,20,0,20,0
28,36.93999863,3,1,20,0,20,0
23,36.93999863,3,0,20,0,20,0
23,36.93999863,4,0,20,0,20,0
20,36.93999863,4,0,20,0,20,0
42,36.93999863,5,0,20,0,20,0
34,36.93999863,4,0,20,0,20,0
34,36.93999863,3,0,20,0,20,0
28,36.93999863,2,0,20,0,20,0
22,36.93999863,2,0,20,0,20,0
21,36.93999863,2,0,20,0,20,0
20,36.93999863,3,0,20,0,20,0
17,36.93999863,2,0,20,0,20,0
16,36.93999863,2,0,20,0,20,0
27,36.93999863,4,1,20,0,20,0
22,36.93999863,4,0,20,0,20,0
20,36.93999863,3,0,20,1,20,0
18,36.93999863,1,0,20,1,20,0
16,36.93999863,0,0,20,1,20,0
19,36.93999863,2,1,20,1,20,0
20,36.93999863,1,1,20,0,20,0
18,36.93999863,1,0,20,0,20,0
15,36.93999863,0,0,20,1,20,0
17,36.93999863,0,0,20,1,20,0
15,36.93999863,0,1,20,1,20,0
18,36.93999863,0,1,20,1,20,0
42,36.93999863,2,2,20,2,20,0
36,36.93999863,4,4,20,2,20,0
36,36.93999863,4,4,20,2,20,0
34,36.93999863,4,3,20,2,20,0
33,36.93999863,3,5,20,2,20,0
28,36.93999863,2,5,20,1,20,0
29,36.93999863,2,7,20,2,20,0
29,36.93999863,2,5,20,2,20,0
26,36.93999863,2,5,20,1,20,0
25,36.93999863,2,5,21,0,21,0
37,36.93999863,3,6,20,0,20,0
34,36.93999863,3,5,20,0,20,0
28,36.93999863,2,4,20,0,20,0
32,36.93999863,3,4,20,0,20,0
29,36.93999863,3,3,20,1,20,0
25,36.93999863,3,2,20,1,20,0
23,36.93999863,2,2,20,1,20,0
19,36.93999863,2,2,20,1,20,0
21,36.93999863,2,1,20,1,20,0
19,36.93999863,1,1,20,2,20,0
27,36.93999863,1,0,20,3,20,0
25,36.93999863,3,1,20,1,20,0
32,36.93999863,3,2,20,2,20,0
30,36.93999863,2,2,20,2,20,0
22,36.93999863,2,1,20,2,20,0
22,36.93999863,2,2,20,1,20,0
17,36.93999863,2,2,20,1,20,0
16,36.93999863,1,1,20,2,20,0
16,36.93999863,1,1,20,1,20,0
18,36.93999863,3,1,20,1,20,0
42,36.93999863,5,4,20,1,20,0
40,36.93999863,4,4,20,0,20,0
26,36.93999863,2,2,20,0,20,0
25,36.93999863,2,2,20,0,20,0
27,36.93999863,1,2,20,0,20,0
26,36.93999863,1,2,20,0,20,0
22,36.93999863,0,1,20,0,20,0
20,36.93999863,1,0,20,0,20,0
23,36.93999863,1,0,20,0,20,0
22,36.93999863,1,0,20,0,20,0
19,36.93999863,2,0,20,0,20,0
40,36.93999863,5,4,20,0,20,0
43,36.93999863,6,3,20,0,20,0
41,36.93999863,5,3,20,0,20,0
35,36.93999863,4,3,20,0,20,0
29,36.93999863,2,2,20,0,20,0
29,36.93999863,2,2,20,0,20,0
25,36.93999863,1,3,20,0,20,0
30,36.93999863,3,2,20,0,20,0
20,36.93999863,1,1,20,0,20,0
21,36.93999863,1,1,20,0,20,0
41,36.93999863,2,3,20,1,20,0
35,36.93999863,1,3,20,1,20,0
38,36.93999863,2,5,20,1,20,0
39,36.93999863,2,5,20,0,20,0
34,36.93999863,3,5,20,0,20,0
27,36.93999863,2,3,20,0,20,0
26,36.93999863,1,2,20,1,20,0
25,36.93999863,1,2,20,1,20,0
24,36.93999863,1,1,20,1,20,0
19,36.93999863,1,1,20,1,20,0
47,36.93999863,8,2,20,0,20,0
48,36.93999863,7,2,20,0,20,0
40,36.93999863,4,1,20,0,20,0
31,36.93999863,1,1,20,0,20,0
33,36.93999863,3,1,20,0,20,0
31,36.93999863,2,0,20,0,20,0
24,36.93999863,2,0,20,1,20,0
24,36.93999863,3,1,20,1,20,0
23,36.93999863,4,1,20,1,20,0
21,36.93999863,1,1,20,1,20,0
20,36.93999863,1,1,20,2,20,0
44,36.93999863,7,3,20,1,20,0
38,36.93999863,5,2,20,1,20,0
34,36.93999863,3,2,20,1,20,0
34,36.93999863,3,2,20,1,20,0
32,36.93999863,2,3,20,1,20,0
30,36.93999863,2,3,20,1,20,0
25,36.93999863,1,2,20,1,20,0
22,36.93999863,0,2,20,0,20,0
21,36.93999863,0,2,20,0,20,0
19,36.93999863,0,1,20,0,20,0
38,36.93999863,5,1,20,0,20,0
32,36.93999863,5,2,21,1,21,0
29,36.93999863,5,1,20,2,20,0
23,36.93999863,1,2,20,1,20,0
26,36.93999863,0,1,20,1,20,0
26,36.93999863,0,1,20,1,20,0
34,36.93999863,0,1,20,1,20,0
30,36.93999863,0,1,20,0,20,0
29,36.93999863,0,1,20,0,20,0
27,36.93999863,0,2,20,0,20,0
21,36.93999863,0,3,20,0,20,0
35,36.93999863,2,2,20,1,20,0
33,36.93999863,2,2,20,3,20,0
28,36.93999863,1,1,20,1,20,0
24,36.93999863,1,1,20,2,20,0
23,36.93999863,1,2,20,1,20,0
22,36.93999863,1,2,20,1,20,0
21,36.93999863,1,1,20,0,20,0
21,36.93999863,1,0,20,0,20,0
19,36.93999863,0,0,20,0,20,0
25,36.93999863,0,0,20,0,20,0
45,36.93999863,0,0,20,0,20,0
40,36.93999863,2,2,20,0,20,0
44,36.93999863,1,2,20,0,20,0
36,36.93999863,0,2,20,0,20,0
36,36.93999863,1,2,20,0,20,0
34,36.93999863,1,3,20,0,20,0
30,36.93999863,1,4,20,0,20,0
23,36.93999863,0,2,20,0,20,0
23,36.93999863,2,2,20,0,20,0
26,36.93999863,3,2,20,0,20,0
38,36.93999863,7,1,20,0,20,0
33,36.93999863,7,1,20,0,20,0
32,36.93999863,8,0,20,0,20,0
27,36.93999863,7,1,20,0,20,0
24,36.93999863,5,1,20,0,20,0
18,36.93999863,5,1,20,0,20,0
19,36.93999863,4,1,20,0,20,0
16,36.93999863,5,1,20,0,20,0
16,36.93999863,2,1,20,0,20,0
15,36.93999863,2,0,20,0,20,0
42,36.93999863,0,3,20,0,20,0
34,36.93999863,2,1,20,0,20,0
35,36.93999863,3,2,20,0,20,0
31,36.93999863,3,3,20,0,20,0
30,36.93999863,3,2,20,0,20,0
30,36.93999863,1,2,20,0,20,0
30,36.93999863,1,2,20,0,20,0
28,36.93999863,1,2,20,0,20,0
28,36.93999863,1,2,20,0,20,0
27,36.93999863,1,2,20,0,20,0
19,36.93999863,1,2,20,0,20,0
33,36.93999863,5,4,20,0,20,0
31,36.93999863,3,5,20,0,20,0
32,36.93999863,3,3,20,0,20,0
29,36.93999863,3,2,20,0,20,0
23,36.93999863,2,1,20,0,20,0
23,36.93999863,3,1,20,1,20,0
24,36.93999863,2,1,20,0,20,0
21,36.93999863,3,2,20,0,20,0
22,36.93999863,3,2,20,0,20,0
21,36.93999863,2,2,20,0,20,0
29,36.93999863,4,2,20,0,20,0
25,36.93999863,4,2,20,0,20,0
17,36.93999863,2,1,20,0,20,0
20,36.93999863,2,1,20,0,20,0
20,36.93999863,2,1,20,0,20,0
21,36.93999863,2,1,20,0,20,0
18,36.93999863,2,2,20,0,20,0
15,36.93999863,0,2,20,0,20,0
14,36.93999863,1,1,20,0,20,0
15,36.93999863,1,1,20,0,20,0
17,36.93999863,1,0,20,0,20,0
38,36.93999863,3,2,20,0,20,0
28,36.93999863,3,1,20,0,20,0
24,36.93999863,2,1,20,0,20,0
28,36.93999863,3,1,20,0,20,0
24,36.93999863,2,2,20,0,20,0
21,36.93999863,1,1,20,0,20,0
23,36.93999863,2,1,20,0,20,0
19,36.93999863,1,1,20,0,20,0
16,36.93999863,1,1,20,0,20,0
14,36.93999863,1,0,20,0,20,0
37,36.93999863,4,1,20,0,20,0
33,36.93999863,3,1,20,0,20,0
31,36.93999863,3,1,20,0,20,0
24,36.93999863,3,1,20,0,20,0
20,36.93999863,4,1,20,0,20,0
19,36.93999863,3,1,20,0,20,0
19,36.93999863,2,0,20,0,20,0
16,36.93999863,2,0,20,0,20,0
21,36.93999863,2,0,20,0,20,0
21,36.93999863,2,0,20,0,20,0
26,36.93999863,2,1,20,0,20,0
26,36.93999863,2,0,20,1,20,0
21,36.93999863,1,1,20,0,20,0
24,36.93999863,1,2,20,0,20,0
23,36.93999863,1,2,20,0,20,0
19,36.93999863,0,2,20,0,20,0
21,36.93999863,0,2,20,0,20,0
14,36.93999863,0,2,20,0,20,0
14,36.93999863,1,2,20,0,20,0
14,36.93999863,1,3,20,0,20,0
11,36.93999863,0,3,20,0,20,0
49,36.93999863,4,4,20,0,20,0
47,36.93999863,5,5,20,0,20,0
41,36.93999863,5,1,20,0,20,0
37,36.93999863,4,2,20,0,20,0
33,36.93999863,5,1,20,1,20,0
25,36.93999863,4,1,20,1,20,0
29,36.93999863,4,1,20,1,20,0
22,36.93999863,2,0,20,1,20,0
20,36.93999863,1,0,20,0,20,0
17,36.93999863,1,0,20,0,20,0
32,36.93999863,2,2,20,0,20,0
31,36.93999863,3,1,20,0,20,0
32,36.93999863,6,1,20,1,20,0
29,36.93999863,1,1,20,1,20,0
31,36.93999863,1,1,22,1,22,0
35,36.93999863,2,2,20,1,20,0
28,36.93999863,2,2,20,0,20,0
28,36.93999863,2,2,20,0,20,0
28,36.93999863,3,2,22,0,22,0
28,36.93999863,3,2,20,0,20,0
31,36.93999863,4,2,20,0,20,0
41,36.93999863,5,3,20,0,20,0
40,36.93999863,4,3,20,0,20,0
32,36.93999863,4,3,20,0,20,0
28,36.93999863,2,3,20,1,20,0
29,36.93999863,1,2,20,1,20,0
27,36.93999863,2,4,20,1,20,0
28,36.93999863,2,4,20,1,20,0
29,36.93999863,1,4,20,1,20,0
25,36.93999863,2,3,20,1,20,0
22,36.93999863,2,3,20,1,20,0
35,36.93999863,4,3,20,0,20,0
40,36.93999863,1,4,21,0,21,0
32,36.93999863,2,4,20,0,20,0
27,36.93999863,1,3,20,0,20,0
30,36.93999863,3,4,20,0,20,0
26,36.93999863,5,3,20,0,20,0
25,36.93999863,4,2,20,0,20,0
30,36.93999863,3,2,20,1,20,0
33,36.93999863,3,3,20,0,20,0
32,36.93999863,4,3,20,0,20,0
48,36.93999863,6,3,20,0,20,0
43,36.93999863,4,3,20,0,20,0
41,36.93999863,3,2,20,1,20,0
31,36.93999863,3,2,20,1,20,0
29,36.93999863,2,2,20,1,20,0
27,36.93999863,2,1,20,0,20,0
24,36.93999863,0,0,20,0,20,0
25,36.93999863,0,0,20,0,20,0
27,36.93999863,0,1,20,0,20,0
25,36.93999863,0,1,20,0,20,0
27,36.93999863,0,0,20,0,20,0
34,36.93999863,2,1,21,1,21,0
29,36.93999863,2,1,20,1,20,0
24,36.93999863,1,1,20,0,20,0
24,36.93999863,1,1,20,0,20,0
27,36.93999863,2,1,20,0,20,0
30,36.93999863,2,1,20,0,20,0
27,36.93999863,1,1,20,0,20,0
26,36.93999863,2,0,20,0,20,0
26,36.93999863,1,0,20,0,20,0
26,36.93999863,1,0,20,0,20,0
49,36.93999863,6,1,20,0,20,0
45,36.93999863,4,1,20,0,20,0
35,36.93999863,1,0,20,0,20,0
31,36.93999863,1,1,20,0,20,0
33,36.93999863,2,1,20,0,20,0
29,36.93999863,1,1,20,0,20,0
