Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-26 18:51:42.651537,bitcoin,14,97.63159942626953,1,0,20,2,1
2022-01-26 19:02:04.401388,bitcoin,19,97.63159942626953,0,0,20,2,1
2022-01-26 19:08:26.494083,bitcoin,15,97.63159942626953,0,0,20,1,1
2022-01-26 19:16:44.144416,bitcoin,15,97.63159942626953,0,0,20,0,0
2022-01-26 19:22:33.641680,bitcoin,20,97.63159942626953,1,0,20,0,1
2022-01-26 19:28:21.962106,bitcoin,17,97.63159942626953,1,0,20,0,1
2022-01-26 19:35:47.517881,bitcoin,16,97.63159942626953,1,0,20,0,2
2022-01-26 19:41:36.778365,bitcoin,16,97.63159942626953,1,0,20,0,2
2022-01-26 19:48:51.081454,bitcoin,13,97.63159942626953,1,0,20,0,2
2022-01-26 19:58:24.799666,bitcoin,13,97.63159942626953,0,0,20,0,2
2022-01-26 20:07:58.043728,bitcoin,15,97.63159942626953,0,0,20,1,2
2022-01-26 20:15:33.953924,bitcoin,15,97.63159942626953,0,0,20,1,2
2022-01-26 20:26:52.152002,bitcoin,18,97.63159942626953,0,0,20,1,1
2022-01-26 20:34:06.339315,bitcoin,21,97.63159942626953,0,0,20,1,1
2022-01-26 20:46:19.782422,bitcoin,19,97.63159942626953,0,0,20,1,1
2022-01-26 20:53:29.538901,bitcoin,18,97.63159942626953,0,0,20,1,1
2022-01-26 21:00:39.253218,bitcoin,19,97.63159942626953,0,1,20,1,2
2022-01-26 21:07:56.568480,bitcoin,20,97.63159942626953,1,1,20,0,1
2022-01-26 21:14:58.053347,bitcoin,19,97.63159942626953,1,2,20,0,2
2022-01-26 21:23:18.491374,bitcoin,17,97.63159942626953,2,3,20,0,2
2022-01-26 21:32:49.243442,bitcoin,15,97.63159942626953,2,3,20,0,2
2022-01-26 21:39:52.503630,bitcoin,15,97.63159942626953,2,3,20,0,2
2022-01-26 21:47:17.051666,bitcoin,16,97.63159942626953,2,2,20,0,3
2022-01-26 21:55:02.703783,bitcoin,16,97.63159942626953,2,2,20,0,3
2022-01-26 22:00:59.425550,bitcoin,17,97.63159942626953,2,2,20,0,2
2022-01-26 22:08:00.767588,bitcoin,18,97.63159942626953,1,1,20,0,1
2022-01-26 22:18:57.894960,bitcoin,19,97.63159942626953,1,0,20,0,1
2022-01-26 22:27:42.170715,bitcoin,20,97.63159942626953,0,0,20,0,1
2022-01-26 22:36:01.570027,bitcoin,16,97.63159942626953,1,0,20,0,0
2022-01-26 22:45:11.279993,bitcoin,19,97.63159942626953,2,0,20,0,0
2022-01-26 22:52:16.931428,bitcoin,19,97.63159942626953,2,0,20,0,0
2022-01-26 22:58:04.011338,bitcoin,17,97.63159942626953,2,0,20,0,0
2022-01-26 23:07:38.657555,bitcoin,19,97.63159942626953,4,0,20,1,0
2022-01-26 23:14:40.512830,bitcoin,19,97.63159942626953,2,0,20,1,0
2022-01-26 23:23:16.008465,bitcoin,21,97.63159942626953,2,1,20,1,0
2022-01-26 23:31:35.490670,bitcoin,23,97.63159942626953,2,1,20,1,0
2022-01-26 23:41:10.019831,bitcoin,19,97.63159942626953,2,1,20,1,0
2022-01-26 23:48:19.646751,bitcoin,18,97.63159942626953,2,1,20,1,0
2022-01-26 23:55:20.684344,bitcoin,18,97.63159942626953,0,1,20,1,0
2022-01-27 00:04:11.274064,bitcoin,21,97.63159942626953,1,1,20,1,0
2022-01-27 00:11:36.810443,bitcoin,22,97.63159942626953,1,1,20,0,0
2022-01-27 00:21:56.848348,bitcoin,23,97.63159942626953,0,0,20,0,0
2022-01-27 00:29:19.365114,bitcoin,24,97.63159942626953,0,1,20,0,0
2022-01-27 00:36:37.010204,bitcoin,20,97.3395004272461,0,2,20,0,0
2022-01-27 00:43:35.978033,bitcoin,20,97.3395004272461,0,2,20,0,0
2022-01-27 00:50:38.793312,bitcoin,18,97.3395004272461,0,2,20,0,0
2022-01-27 00:58:53.387021,bitcoin,20,97.3395004272461,0,2,20,0,0
2022-01-27 01:08:24.934810,bitcoin,23,97.3395004272461,0,2,20,0,0
2022-01-27 01:16:22.710935,bitcoin,21,97.3395004272461,0,2,20,0,1
2022-01-27 01:23:28.505040,bitcoin,29,97.3395004272461,0,2,20,0,1
2022-01-27 01:30:50.205224,bitcoin,30,97.3395004272461,2,0,20,0,1
2022-01-27 01:40:53.546300,bitcoin,29,97.3395004272461,2,0,20,0,1
2022-01-27 01:49:13.599851,bitcoin,25,97.3395004272461,2,0,20,0,1
2022-01-27 01:57:33.873204,bitcoin,21,97.3395004272461,2,1,20,0,1
2022-01-27 02:10:23.598288,bitcoin,26,97.3395004272461,3,1,20,0,1
2022-01-27 02:17:44.690701,bitcoin,23,97.3395004272461,3,1,20,0,1
2022-01-27 02:25:11.400926,bitcoin,23,97.3395004272461,3,1,20,1,0
2022-01-27 02:33:58.679838,bitcoin,21,97.3395004272461,2,1,20,1,0
2022-01-27 02:42:17.473463,bitcoin,20,97.3395004272461,2,1,20,3,0
2022-01-27 02:48:43.733757,bitcoin,18,97.3395004272461,2,1,20,1,0
2022-01-27 02:54:30.502906,bitcoin,15,97.3395004272461,2,1,20,1,0
2022-01-27 03:06:45.161484,bitcoin,25,97.3395004272461,1,4,20,0,0
2022-01-27 03:17:35.580288,bitcoin,22,97.3395004272461,1,5,20,0,0
2022-01-27 03:24:39.182805,bitcoin,22,97.3395004272461,2,5,20,0,0
2022-01-27 03:30:50.407645,bitcoin,23,97.3395004272461,2,5,20,0,0
2022-01-27 03:38:37.486950,bitcoin,24,97.3395004272461,2,3,20,0,0
2022-01-27 03:45:39.533445,bitcoin,24,97.3395004272461,2,3,20,0,0
2022-01-27 03:51:28.401967,bitcoin,25,97.3395004272461,2,2,20,0,1
2022-01-27 03:57:32.685951,bitcoin,22,97.3395004272461,3,2,20,0,0
2022-01-27 04:04:56.761707,bitcoin,31,97.3395004272461,3,2,20,0,0
2022-01-27 04:14:29.479520,bitcoin,31,97.3395004272461,3,1,20,0,0
2022-01-27 04:34:53.217337,bitcoin,31,97.3395004272461,1,1,20,0,0
2022-01-27 04:46:56.858830,bitcoin,26,97.3395004272461,1,2,20,0,0
2022-01-27 04:52:48.322012,bitcoin,25,97.3395004272461,1,2,20,0,1
2022-01-27 05:01:04.207887,bitcoin,29,97.3395004272461,1,2,20,0,1
2022-01-27 05:07:05.010771,bitcoin,32,97.3395004272461,3,2,20,0,1
2022-01-27 05:14:05.758741,bitcoin,34,97.3395004272461,3,2,20,0,1
2022-01-27 05:22:26.473645,bitcoin,34,97.3395004272461,4,1,20,0,1
2022-01-27 05:28:14.396053,bitcoin,32,97.3395004272461,4,1,20,0,1
2022-01-27 05:39:38.576142,bitcoin,26,97.3395004272461,4,1,20,0,1
2022-01-27 05:47:58.295309,bitcoin,23,97.3395004272461,3,1,20,0,1
2022-01-27 05:56:17.704785,bitcoin,21,97.3395004272461,0,1,20,0,1
2022-01-27 06:02:05.488319,bitcoin,28,97.3395004272461,2,1,20,0,1
2022-01-27 06:08:16.928198,bitcoin,23,97.3395004272461,2,1,20,1,0
2022-01-27 06:14:18.051745,bitcoin,27,97.3395004272461,1,1,20,0,0
2022-01-27 06:22:39.805754,bitcoin,26,97.3395004272461,2,1,20,0,0
2022-01-27 06:28:39.146989,bitcoin,27,97.3395004272461,4,1,20,0,0
2022-01-27 06:35:35.115479,bitcoin,28,97.3395004272461,3,1,20,0,0
2022-01-27 06:44:18.467788,bitcoin,26,97.3395004272461,3,1,20,0,0
2022-01-27 06:52:04.356410,bitcoin,26,97.3395004272461,4,1,20,0,0
2022-01-27 07:05:24.845993,bitcoin,31,97.3395004272461,4,2,20,0,0
2022-01-27 07:11:16.765932,bitcoin,37,97.3395004272461,5,4,20,0,0
2022-01-27 07:20:51.126941,bitcoin,37,97.3395004272461,3,4,20,0,0
2022-01-27 07:38:07.908557,bitcoin,32,97.3395004272461,0,7,20,0,0
2022-01-27 07:48:55.788395,bitcoin,33,97.3395004272461,0,6,20,0,0
2022-01-27 07:58:32.251407,bitcoin,30,97.3395004272461,0,4,20,0,0
2022-01-27 08:05:46.361565,bitcoin,28,97.3395004272461,0,3,20,0,0
2022-01-27 08:11:38.894847,bitcoin,30,97.3395004272461,0,2,20,0,1
2022-01-27 08:20:41.083131,bitcoin,27,97.3395004272461,0,4,20,1,0
2022-01-27 08:28:44.886910,bitcoin,28,97.3395004272461,1,3,20,0,2
2022-01-27 08:38:35.113639,bitcoin,27,97.3395004272461,4,1,20,0,1
2022-01-27 08:45:37.517845,bitcoin,24,97.3395004272461,3,1,20,0,3
2022-01-27 08:55:17.072561,bitcoin,29,97.3395004272461,3,0,20,0,2
2022-01-27 09:07:03.711274,bitcoin,31,97.3395004272461,2,1,20,2,1
2022-01-27 09:14:07.370773,bitcoin,29,97.3395004272461,2,2,20,1,2
2022-01-27 09:22:29.309043,bitcoin,28,97.3395004272461,1,2,21,0,2
2022-01-27 09:33:18.068120,bitcoin,32,97.3395004272461,2,3,20,1,2
2022-01-27 09:41:59.355076,bitcoin,31,97.3395004272461,2,3,20,2,2
2022-01-27 09:49:03.427720,bitcoin,33,97.3395004272461,2,3,20,1,1
2022-01-27 09:56:05.330967,bitcoin,28,97.3395004272461,5,3,20,1,1
2022-01-27 10:01:56.376707,bitcoin,35,97.3395004272461,3,3,20,1,1
2022-01-27 10:08:02.931844,bitcoin,36,97.3395004272461,4,3,20,1,0
2022-01-27 10:16:22.290733,bitcoin,34,97.3395004272461,5,4,20,1,0
2022-01-27 10:23:29.827446,bitcoin,39,97.3395004272461,6,4,20,1,0
2022-01-27 10:31:14.138252,bitcoin,31,97.3395004272461,6,3,20,1,0
2022-01-27 10:39:34.453264,bitcoin,25,97.3395004272461,5,1,20,0,0
2022-01-27 10:49:10.348496,bitcoin,22,97.3395004272461,2,1,20,1,1
2022-01-27 10:59:59.025659,bitcoin,25,97.3395004272461,2,0,20,1,1
2022-01-27 11:10:28.841859,bitcoin,27,97.3395004272461,1,0,20,0,1
2022-01-27 11:18:58.053932,bitcoin,28,97.3395004272461,4,1,20,1,2
2022-01-27 11:27:18.990313,bitcoin,29,97.3395004272461,4,1,20,1,1
2022-01-27 11:34:23.185739,bitcoin,24,97.3395004272461,2,0,20,1,1
2022-01-27 11:41:42.198195,bitcoin,28,97.3395004272461,2,0,20,0,0
2022-01-27 11:49:28.580664,bitcoin,27,97.3395004272461,2,0,20,1,1
2022-01-27 11:57:14.777789,bitcoin,25,97.3395004272461,2,0,20,0,0
2022-01-27 12:04:48.412258,bitcoin,31,97.3395004272461,3,0,20,0,0
2022-01-27 12:19:07.439069,bitcoin,30,97.3395004272461,1,0,20,3,1
2022-01-27 12:28:41.902920,bitcoin,28,97.3395004272461,0,1,20,2,1
2022-01-27 12:36:32.864255,bitcoin,24,97.3395004272461,0,1,20,2,2
2022-01-27 12:42:22.926484,bitcoin,27,97.3395004272461,1,0,20,2,2
2022-01-27 12:49:24.527789,bitcoin,25,97.3395004272461,1,0,20,2,3
2022-01-27 12:58:09.491556,bitcoin,22,97.3395004272461,1,1,20,2,3
2022-01-27 13:07:42.653160,bitcoin,24,97.3395004272461,1,2,20,1,3
2022-01-27 13:21:07.954924,bitcoin,23,97.3395004272461,0,1,20,0,1
2022-01-27 13:28:23.246334,bitcoin,29,97.3395004272461,0,1,20,0,1
2022-01-27 13:35:45.562662,bitcoin,27,97.3395004272461,0,1,20,0,1
2022-01-27 13:42:54.470895,bitcoin,24,97.3395004272461,0,0,20,0,1
2022-01-27 13:50:14.028197,bitcoin,22,97.3395004272461,0,0,20,0,0
2022-01-27 13:59:48.414592,bitcoin,22,97.3395004272461,0,0,20,0,0
2022-01-27 14:05:35.402070,bitcoin,26,97.3395004272461,3,1,20,0,0
2022-01-27 14:15:11.941989,bitcoin,27,97.3395004272461,4,1,20,0,1
2022-01-27 14:22:32.986969,bitcoin,26,97.3395004272461,3,0,20,0,0
2022-01-27 14:28:20.454785,bitcoin,23,97.3395004272461,3,0,20,0,0
2022-01-27 14:34:10.308042,bitcoin,27,97.3395004272461,3,0,20,0,0
2022-01-27 14:41:13.191416,bitcoin,24,97.3395004272461,3,0,20,0,0
2022-01-27 14:48:19.335168,bitcoin,24,97.3395004272461,3,0,20,0,0
2022-01-27 14:54:09.198719,bitcoin,28,97.3395004272461,3,0,20,0,0
2022-01-27 15:00:01.606854,bitcoin,36,97.3395004272461,5,0,20,0,0
2022-01-27 15:07:31.368731,bitcoin,28,97.3395004272461,2,0,20,0,0
2022-01-27 15:13:18.547153,bitcoin,31,97.3395004272461,2,0,20,1,0
2022-01-27 15:19:06.038807,bitcoin,32,97.3395004272461,2,0,20,0,0
2022-01-27 15:24:53.118407,bitcoin,35,97.3395004272461,3,0,20,0,0
2022-01-27 15:31:54.072842,bitcoin,30,97.3395004272461,2,0,20,0,0
2022-01-27 15:39:10.942915,bitcoin,29,97.3395004272461,2,0,20,0,0
2022-01-27 15:49:21.346744,bitcoin,23,97.3395004272461,2,0,20,0,1
2022-01-27 16:02:39.898873,bitcoin,26,97.3395004272461,3,0,20,0,1
2022-01-27 16:13:29.176223,bitcoin,29,97.3395004272461,1,1,20,0,0
2022-01-27 16:21:31.963998,bitcoin,24,97.3395004272461,1,1,20,0,0
2022-01-27 16:29:48.334563,bitcoin,23,97.3395004272461,1,1,20,0,0
2022-01-27 16:37:16.912737,bitcoin,24,97.3395004272461,3,1,20,0,0
2022-01-27 16:45:55.073263,bitcoin,21,97.3395004272461,2,1,20,0,0
2022-01-27 16:53:00.622914,bitcoin,19,97.3395004272461,2,1,20,0,0
2022-01-27 17:04:08.519553,bitcoin,18,97.3395004272461,2,0,20,0,0
2022-01-27 17:14:56.196916,bitcoin,17,97.3395004272461,1,0,20,0,0
2022-01-27 17:20:43.851369,bitcoin,18,97.3395004272461,1,1,20,1,0
2022-01-27 17:29:30.711909,bitcoin,16,97.3395004272461,1,1,20,0,0
2022-01-27 17:39:02.073049,bitcoin,19,97.3395004272461,0,1,20,0,0
2022-01-27 17:45:12.090691,bitcoin,14,97.3395004272461,0,1,20,0,0
2022-01-27 17:51:02.521559,bitcoin,13,97.3395004272461,0,1,20,0,0
2022-01-27 17:58:06.192927,bitcoin,15,97.3395004272461,0,1,20,0,0
2022-01-27 18:09:14.618629,bitcoin,14,97.3395004272461,0,0,20,1,1
2022-01-27 18:16:19.160086,bitcoin,12,97.3395004272461,0,0,20,2,0
2022-01-27 18:23:23.437556,bitcoin,10,97.3395004272461,0,0,20,2,1
2022-01-27 18:31:41.047345,bitcoin,13,97.3395004272461,0,0,20,2,1
2022-01-27 18:41:16.212412,bitcoin,13,97.3395004272461,0,0,20,2,1
2022-01-27 18:53:22.041750,bitcoin,10,97.3395004272461,0,0,20,2,1
2022-01-27 19:01:42.959888,bitcoin,16,97.3395004272461,0,2,20,1,0
2022-01-27 19:12:35.598988,bitcoin,17,97.3395004272461,2,3,20,2,0
2022-01-27 19:20:25.990057,bitcoin,15,97.3395004272461,2,3,20,1,0
2022-01-27 19:27:37.769652,bitcoin,19,97.3395004272461,2,4,20,2,0
2022-01-27 19:42:12.618487,bitcoin,14,97.3395004272461,2,4,20,2,0
2022-01-27 19:49:16.459901,bitcoin,14,97.3395004272461,2,3,20,2,0
2022-01-27 19:58:49.010738,bitcoin,18,97.3395004272461,1,2,20,2,0
2022-01-27 20:09:39.812644,bitcoin,17,97.3395004272461,0,1,20,0,0
2022-01-27 20:16:43.302612,bitcoin,19,97.3395004272461,0,1,20,0,0
2022-01-27 20:24:29.341702,bitcoin,16,97.3395004272461,0,0,20,0,0
2022-01-27 20:32:48.592945,bitcoin,12,97.3395004272461,0,0,20,0,0
2022-01-27 20:39:00.398117,bitcoin,15,97.3395004272461,0,0,20,1,0
2022-01-27 20:44:57.999957,bitcoin,14,97.3395004272461,1,0,20,1,0
2022-01-27 20:53:06.518749,bitcoin,17,97.3395004272461,1,0,20,1,0
2022-01-27 21:03:56.330952,bitcoin,17,97.3395004272461,1,0,20,3,0
2022-01-27 21:13:48.478226,bitcoin,17,97.3395004272461,2,1,20,3,0
2022-01-27 21:21:08.008979,bitcoin,17,97.3395004272461,2,1,20,2,0
2022-01-27 21:29:48.968843,bitcoin,17,97.3395004272461,2,4,20,2,0
2022-01-27 21:36:51.382072,bitcoin,14,97.3395004272461,2,4,20,1,0
2022-01-27 21:52:28.384382,bitcoin,14,97.3395004272461,3,5,20,1,0
2022-01-27 21:59:43.468665,bitcoin,14,97.3395004272461,3,5,20,2,0
2022-01-27 22:09:16.853150,bitcoin,16,97.3395004272461,1,4,20,2,0
2022-01-27 22:17:00.539407,bitcoin,20,97.3395004272461,1,4,20,2,0
2022-01-27 22:23:09.146527,bitcoin,22,97.3395004272461,2,3,20,4,0
2022-01-27 22:32:20.920182,bitcoin,21,97.3395004272461,3,1,20,2,0
2022-01-27 22:40:59.299083,bitcoin,20,97.3395004272461,2,1,20,0,0
2022-01-27 22:50:59.944536,bitcoin,18,97.3395004272461,4,1,20,1,0
2022-01-27 23:01:01.907191,bitcoin,19,97.3395004272461,3,2,20,1,0
2022-01-27 23:18:27.910843,bitcoin,13,97.3395004272461,1,1,20,1,0
2022-01-27 23:28:08.644324,bitcoin,13,97.3395004272461,1,1,20,1,0
2022-01-27 23:34:23.505650,bitcoin,13,97.3395004272461,1,1,20,1,0
2022-01-27 23:42:06.276649,bitcoin,14,97.3395004272461,1,1,20,1,0
2022-01-27 23:48:00.399206,bitcoin,16,97.3395004272461,2,1,20,1,0
2022-01-27 23:57:44.189341,bitcoin,15,97.3395004272461,1,0,20,0,0
2022-01-28 00:05:32.527429,bitcoin,14,97.3395004272461,1,1,20,1,0
2022-01-28 00:14:05.926210,bitcoin,16,97.3395004272461,1,0,20,4,0
2022-01-28 00:22:22.549883,bitcoin,12,97.3395004272461,1,0,20,1,0
2022-01-28 00:31:01.653773,bitcoin,14,97.3395004272461,1,1,20,3,0
2022-01-28 00:39:19.713301,bitcoin,13,97.30999755859375,3,0,20,3,0
2022-01-28 00:46:39.013595,bitcoin,13,97.30999755859375,2,0,20,5,0
2022-01-28 00:54:07.847532,bitcoin,15,97.30999755859375,2,0,20,2,0
2022-01-28 01:13:30.676512,bitcoin,21,97.30999755859375,2,1,20,1,0
2022-01-28 01:20:48.387856,bitcoin,24,97.30999755859375,2,2,20,1,0
2022-01-28 01:28:21.647048,bitcoin,24,97.30999755859375,2,1,20,0,0
2022-01-28 01:36:45.636525,bitcoin,25,97.30999755859375,1,1,20,0,0
2022-01-28 01:45:21.378729,bitcoin,25,97.30999755859375,1,2,20,0,0
2022-01-28 01:52:25.542571,bitcoin,25,97.30999755859375,2,2,20,1,0
2022-01-28 01:58:10.648746,bitcoin,23,97.30999755859375,2,1,20,1,0
2022-01-28 02:03:58.720127,bitcoin,28,97.30999755859375,1,1,20,2,0
2022-01-28 02:10:22.759696,bitcoin,26,97.30999755859375,3,2,20,0,0
2022-01-28 02:17:28.022721,bitcoin,27,97.30999755859375,2,1,20,0,0
2022-01-28 02:25:29.700018,bitcoin,25,97.30999755859375,2,1,20,0,0
2022-01-28 02:33:18.685430,bitcoin,21,97.30999755859375,1,1,20,0,1
2022-01-28 02:41:49.955452,bitcoin,20,97.30999755859375,2,1,20,0,1
2022-01-28 02:47:33.616069,bitcoin,22,97.30999755859375,2,1,20,1,1
2022-01-28 02:58:21.987913,bitcoin,23,97.30999755859375,2,2,20,0,1
2022-01-28 03:06:42.020810,bitcoin,26,97.30999755859375,2,2,20,1,1
2022-01-28 03:15:04.528796,bitcoin,24,97.30999755859375,1,2,20,1,1
2022-01-28 03:28:30.218553,bitcoin,24,97.30999755859375,3,3,20,1,0
2022-01-28 03:41:49.605833,bitcoin,23,97.30999755859375,2,2,20,1,1
2022-01-28 04:00:21.604775,bitcoin,25,97.30999755859375,3,1,20,1,1
2022-01-28 04:09:27.798718,bitcoin,27,97.30999755859375,4,1,20,0,0
2022-01-28 04:18:12.072642,bitcoin,24,97.30999755859375,3,1,20,0,1
2022-01-28 04:26:31.133682,bitcoin,22,97.30999755859375,3,1,20,0,1
2022-01-28 04:35:21.609537,bitcoin,24,97.30999755859375,4,1,20,0,0
2022-01-28 04:42:25.577873,bitcoin,22,97.30999755859375,5,1,20,0,0
2022-01-28 04:49:59.193737,bitcoin,23,97.30999755859375,6,1,20,0,1
2022-01-28 05:10:21.369432,bitcoin,24,97.30999755859375,4,3,20,1,1
2022-01-28 05:18:30.039432,bitcoin,19,97.30999755859375,4,3,20,1,1
2022-01-28 05:45:33.418774,bitcoin,14,97.30999755859375,2,1,20,1,0
2022-01-28 05:51:38.637168,bitcoin,14,97.30999755859375,2,2,20,1,1
2022-01-28 05:57:27.091884,bitcoin,11,97.30999755859375,2,2,20,0,1
2022-01-28 06:04:59.623795,bitcoin,27,97.30999755859375,2,2,20,0,0
2022-01-28 06:12:23.643467,bitcoin,28,97.30999755859375,3,3,20,0,0
2022-01-28 06:21:56.743969,bitcoin,33,97.30999755859375,2,4,20,0,1
2022-01-28 06:29:20.603471,bitcoin,28,97.30999755859375,1,2,20,0,0
2022-01-28 06:41:25.310616,bitcoin,27,97.30999755859375,2,2,20,0,0
2022-01-28 06:50:35.910572,bitcoin,26,97.30999755859375,3,1,20,0,0
2022-01-28 06:56:25.046431,bitcoin,23,97.30999755859375,3,0,20,0,0
2022-01-28 07:05:07.931779,bitcoin,24,97.30999755859375,3,0,20,0,0
2022-01-28 07:12:37.796372,bitcoin,24,97.30999755859375,4,0,20,0,0
2022-01-28 07:24:44.039639,bitcoin,24,97.30999755859375,3,1,20,0,0
2022-01-28 07:32:29.906412,bitcoin,25,97.30999755859375,2,2,20,0,0
2022-01-28 07:40:47.528115,bitcoin,24,97.30999755859375,1,1,20,0,0
2022-01-28 07:51:37.112829,bitcoin,24,97.30999755859375,2,0,20,1,0
2022-01-28 08:01:23.103886,bitcoin,25,97.30999755859375,3,0,20,1,0
2022-01-28 08:09:43.926500,bitcoin,25,97.30999755859375,2,0,20,1,0
2022-01-28 08:17:12.944363,bitcoin,25,97.30999755859375,1,0,20,1,0
2022-01-28 08:25:50.338865,bitcoin,22,97.30999755859375,1,0,20,1,0
2022-01-28 08:32:54.905141,bitcoin,21,97.30999755859375,1,3,20,1,0
2022-01-28 08:40:35.503762,bitcoin,21,97.30999755859375,1,3,20,0,0
2022-01-28 08:51:25.313494,bitcoin,18,97.30999755859375,1,3,20,0,0
2022-01-28 09:02:13.698308,bitcoin,26,97.30999755859375,2,3,20,0,0
2022-01-28 09:13:03.035161,bitcoin,28,97.30999755859375,1,3,20,0,0
2022-01-28 09:21:46.941443,bitcoin,26,97.30999755859375,2,3,20,0,0
2022-01-28 09:27:36.170584,bitcoin,29,97.30999755859375,3,0,20,0,0
2022-01-28 09:34:40.421658,bitcoin,27,97.30999755859375,4,0,20,0,0
2022-01-28 09:42:58.447157,bitcoin,26,97.30999755859375,3,2,20,0,0
2022-01-28 09:51:17.764391,bitcoin,25,97.30999755859375,3,2,20,0,0
2022-01-28 09:58:21.878197,bitcoin,30,97.30999755859375,3,3,20,1,0
2022-01-28 10:15:28.602992,bitcoin,29,97.30999755859375,2,3,20,0,1
2022-01-28 10:26:19.398626,bitcoin,29,97.30999755859375,3,2,20,1,1
2022-01-28 10:34:49.362117,bitcoin,24,97.30999755859375,1,2,20,1,1
2022-01-28 10:40:39.914941,bitcoin,25,97.30999755859375,1,1,20,1,1
2022-01-28 10:46:26.271121,bitcoin,24,97.30999755859375,1,0,20,0,1
2022-01-28 10:53:27.823139,bitcoin,24,97.30999755859375,1,0,20,0,1
2022-01-28 11:00:29.850946,bitcoin,30,97.30999755859375,0,1,20,0,1
2022-01-28 11:07:51.499746,bitcoin,22,97.30999755859375,1,1,20,0,0
2022-01-28 11:16:50.330987,bitcoin,17,97.30999755859375,1,1,20,0,0
2022-01-28 11:24:45.832402,bitcoin,18,97.30999755859375,1,1,20,0,1
2022-01-28 11:38:05.693176,bitcoin,19,97.30999755859375,1,2,20,0,1
2022-01-28 11:45:30.214497,bitcoin,18,97.30999755859375,2,2,20,0,1
2022-01-28 11:55:12.266202,bitcoin,14,97.30999755859375,1,1,20,0,1
2022-01-28 12:02:25.217711,bitcoin,20,97.30999755859375,1,3,20,0,1
2022-01-28 12:10:42.709267,bitcoin,23,97.30999755859375,1,3,20,0,0
2022-01-28 12:21:44.565182,bitcoin,23,97.30999755859375,1,1,20,0,0
2022-01-28 12:27:31.673267,bitcoin,24,97.30999755859375,1,0,20,0,0
2022-01-28 12:37:06.043957,bitcoin,24,97.30999755859375,0,0,20,0,0
2022-01-28 12:45:24.036105,bitcoin,24,97.30999755859375,0,0,20,0,0
2022-01-28 12:53:12.940649,bitcoin,24,97.30999755859375,1,0,20,1,0
2022-01-28 13:09:56.227693,bitcoin,29,97.30999755859375,3,0,20,1,2
2022-01-28 13:15:43.185676,bitcoin,33,97.30999755859375,1,1,20,1,1
2022-01-28 13:23:11.177018,bitcoin,30,97.30999755859375,2,1,20,1,2
2022-01-28 13:30:12.030775,bitcoin,29,97.30999755859375,2,1,20,1,2
2022-01-28 13:37:18.209035,bitcoin,24,97.30999755859375,2,2,20,1,2
2022-01-28 13:55:35.902988,bitcoin,29,97.30999755859375,3,2,20,0,1
2022-01-28 14:02:37.818398,bitcoin,26,97.30999755859375,3,2,20,0,1
2022-01-28 14:16:11.213836,bitcoin,24,97.30999755859375,3,1,20,0,0
2022-01-28 14:21:55.968000,bitcoin,18,97.30999755859375,3,1,20,0,0
2022-01-28 14:30:15.827472,bitcoin,17,97.30999755859375,3,1,20,0,0
2022-01-28 14:36:05.806895,bitcoin,17,97.30999755859375,3,1,20,0,0
2022-01-28 14:41:51.249677,bitcoin,20,97.30999755859375,3,2,20,0,0
2022-01-28 14:48:02.226284,bitcoin,19,97.30999755859375,3,2,20,0,0
2022-01-28 14:56:47.733216,bitcoin,14,97.30999755859375,1,2,20,0,0
2022-01-28 15:02:42.465554,bitcoin,25,97.30999755859375,2,3,20,0,0
2022-01-28 15:10:13.895555,bitcoin,22,97.30999755859375,2,3,20,0,0
2022-01-28 15:16:06.253943,bitcoin,24,97.30999755859375,2,3,20,0,0
2022-01-28 15:22:27.087277,bitcoin,23,97.30999755859375,2,3,20,0,0
2022-01-28 15:28:19.343953,bitcoin,24,97.30999755859375,2,3,20,0,0
2022-01-28 15:36:44.521417,bitcoin,20,97.30999755859375,2,2,20,0,0
2022-01-28 15:57:38.285264,bitcoin,15,97.30999755859375,1,1,20,0,0
2022-01-28 16:07:14.046652,bitcoin,16,97.30999755859375,3,1,20,0,0
2022-01-28 16:14:22.846379,bitcoin,16,97.30999755859375,2,1,20,0,0
2022-01-28 16:24:12.842107,bitcoin,16,97.30999755859375,1,1,20,0,0
2022-01-28 16:32:55.793106,bitcoin,14,97.30999755859375,1,1,20,2,0
2022-01-28 16:38:43.465777,bitcoin,14,97.30999755859375,1,1,20,0,0
2022-01-28 16:47:29.497257,bitcoin,14,97.30999755859375,1,1,20,0,1
2022-01-28 16:54:57.401440,bitcoin,16,97.30999755859375,1,1,20,0,0
2022-01-28 17:02:15.797801,bitcoin,19,97.30999755859375,1,0,20,0,1
2022-01-28 17:08:43.506189,bitcoin,16,97.30999755859375,0,0,20,2,1
2022-01-28 17:15:43.749810,bitcoin,16,97.30999755859375,0,0,20,2,0
2022-01-28 17:26:52.451627,bitcoin,14,97.30999755859375,0,0,20,3,0
2022-01-28 17:37:40.164237,bitcoin,12,97.30999755859375,0,0,20,0,0
2022-01-28 17:44:43.950324,bitcoin,10,97.30999755859375,0,0,20,3,0
2022-01-28 17:53:21.678516,bitcoin,8,97.30999755859375,0,0,20,0,0
2022-01-28 18:00:32.361246,bitcoin,8,97.30999755859375,0,0,20,0,0
