Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-04 19:55:27.294646,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 20:01:15.464092,coca+cola,3,60.959999084472656,0,1,20,1,0
2022-02-04 20:07:03.388715,coca+cola,3,60.959999084472656,0,1,20,1,0
2022-02-04 20:12:50.356997,coca+cola,4,60.959999084472656,0,1,20,1,0
2022-02-04 20:18:34.449479,coca+cola,7,60.959999084472656,0,1,20,1,0
2022-02-04 20:24:22.707405,coca+cola,7,60.959999084472656,0,1,20,1,0
2022-02-04 20:30:08.883742,coca+cola,6,60.959999084472656,0,1,20,0,0
2022-02-04 20:35:55.981323,coca+cola,6,60.959999084472656,2,1,20,0,0
2022-02-04 20:41:42.852860,coca+cola,6,60.959999084472656,2,1,20,0,0
2022-02-04 20:47:31.410509,coca+cola,6,60.959999084472656,2,1,20,0,0
2022-02-04 20:53:20.090953,coca+cola,6,60.959999084472656,2,1,20,0,0
2022-02-04 20:59:05.664097,coca+cola,6,60.959999084472656,2,1,20,0,0
2022-02-04 21:04:50.475170,coca+cola,4,60.959999084472656,2,0,20,0,0
2022-02-04 21:10:35.811300,coca+cola,5,60.959999084472656,2,0,20,0,0
2022-02-04 21:16:24.481399,coca+cola,4,60.959999084472656,2,0,20,0,0
2022-02-04 21:22:10.616728,coca+cola,5,60.959999084472656,2,0,20,0,0
2022-02-04 21:27:59.448701,coca+cola,5,60.959999084472656,2,0,20,0,0
2022-02-04 21:33:46.118397,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 21:39:31.867534,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 21:45:21.578209,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 21:51:06.887460,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-04 21:56:52.796590,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-04 22:02:38.806444,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-04 22:08:27.867451,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-04 22:14:12.345312,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-04 22:19:56.764036,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-04 22:25:43.643626,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-04 22:31:28.640822,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-04 22:37:16.411503,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-04 22:43:04.766524,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-04 22:48:51.393641,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-04 22:54:37.382679,coca+cola,2,60.959999084472656,0,0,21,0,0
2022-02-04 23:00:21.967172,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 23:06:51.343127,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 23:12:35.685942,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 23:18:24.993304,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-04 23:24:11.958066,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-04 23:29:56.878996,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-04 23:35:45.846860,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-04 23:41:32.687106,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-04 23:47:18.873086,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 23:53:08.890581,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-04 23:58:53.035731,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 00:04:39.779467,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 00:10:25.898679,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 00:16:11.325530,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 00:21:57.001207,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 00:27:42.056743,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 00:33:31.945964,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 00:39:17.857810,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 00:45:01.708157,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 00:50:46.836948,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 00:56:34.981304,coca+cola,6,60.959999084472656,1,0,20,0,0
2022-02-05 01:02:20.724122,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 01:08:09.375498,coca+cola,6,60.959999084472656,1,0,20,0,0
2022-02-05 01:13:56.428452,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 01:19:42.728992,coca+cola,7,60.959999084472656,1,1,20,0,0
2022-02-05 01:25:27.576802,coca+cola,7,60.959999084472656,1,1,20,0,0
2022-02-05 01:31:12.337464,coca+cola,7,60.959999084472656,1,1,20,0,0
2022-02-05 01:37:00.123321,coca+cola,6,60.959999084472656,1,1,20,0,0
2022-02-05 01:42:44.010612,coca+cola,6,60.959999084472656,1,1,20,0,0
2022-02-05 01:48:31.335618,coca+cola,4,60.959999084472656,0,1,20,1,0
2022-02-05 01:54:15.201716,coca+cola,5,60.959999084472656,0,1,20,1,0
2022-02-05 02:00:00.522788,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 02:05:44.972967,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 02:11:29.709228,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 02:17:14.318365,coca+cola,2,60.959999084472656,0,0,20,1,0
2022-02-05 02:22:58.483217,coca+cola,2,60.959999084472656,0,0,20,1,0
2022-02-05 02:28:44.530105,coca+cola,2,60.959999084472656,0,0,20,1,0
2022-02-05 02:34:29.903423,coca+cola,2,60.959999084472656,0,0,20,1,0
2022-02-05 02:40:15.794011,coca+cola,2,60.959999084472656,0,0,20,1,0
2022-02-05 02:46:00.914916,coca+cola,2,60.959999084472656,0,0,20,1,0
2022-02-05 02:51:46.267963,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 02:57:30.728557,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 03:03:18.014523,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 03:09:03.003816,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 03:14:48.669689,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 03:20:33.696402,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 03:26:18.301396,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 03:32:03.958970,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 03:37:52.766879,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 03:43:40.805741,coca+cola,2,60.959999084472656,0,0,20,0,1
2022-02-05 03:49:27.524818,coca+cola,2,60.959999084472656,0,0,20,0,1
2022-02-05 03:55:12.548821,coca+cola,2,60.959999084472656,0,0,20,0,1
2022-02-05 04:00:57.426750,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 04:06:45.368535,coca+cola,0,60.959999084472656,0,0,20,0,1
2022-02-05 04:12:30.304914,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-05 04:18:16.038267,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-05 04:24:03.876388,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 04:29:47.868493,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 04:35:34.062030,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 04:41:19.029921,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 04:47:06.981254,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 04:52:51.852182,coca+cola,4,60.959999084472656,0,0,20,0,1
2022-02-05 04:58:39.465088,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 05:04:24.791619,coca+cola,4,60.959999084472656,0,0,20,0,1
2022-02-05 05:10:10.627235,coca+cola,4,60.959999084472656,1,0,20,0,1
2022-02-05 05:15:55.979632,coca+cola,4,60.959999084472656,1,0,20,0,1
2022-02-05 05:21:41.285176,coca+cola,4,60.959999084472656,1,0,20,0,1
2022-02-05 05:27:28.205091,coca+cola,4,60.959999084472656,1,0,20,0,1
2022-02-05 05:33:13.877951,coca+cola,3,60.959999084472656,1,0,20,0,1
2022-02-05 05:38:59.619585,coca+cola,3,60.959999084472656,1,0,20,0,1
2022-02-05 05:44:42.821145,coca+cola,4,60.959999084472656,1,0,20,0,1
2022-02-05 05:50:28.738168,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 05:56:14.440469,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 06:01:58.537222,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 06:07:43.850461,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 06:13:31.596788,coca+cola,6,60.959999084472656,0,0,20,0,0
2022-02-05 06:19:15.032825,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 06:25:00.412845,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 06:30:46.331668,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 06:36:32.226952,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 06:42:17.396521,coca+cola,6,60.959999084472656,0,0,20,0,0
2022-02-05 06:48:04.315563,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 06:53:51.181829,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 06:59:36.322420,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 07:05:26.403412,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:11:11.250087,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:16:58.657236,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:22:44.246594,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:28:33.119519,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:34:17.257957,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:40:01.541535,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:45:49.338596,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 07:51:35.658510,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 07:57:24.258440,coca+cola,6,60.959999084472656,0,0,20,0,0
2022-02-05 08:03:08.827296,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 08:08:57.530599,coca+cola,8,60.959999084472656,0,0,21,0,0
2022-02-05 08:14:43.857744,coca+cola,8,60.959999084472656,0,0,20,0,0
2022-02-05 08:20:32.293941,coca+cola,8,60.959999084472656,0,0,20,0,0
2022-02-05 08:26:20.301417,coca+cola,8,60.959999084472656,0,0,20,0,0
2022-02-05 08:32:07.016630,coca+cola,7,60.959999084472656,0,0,20,0,0
2022-02-05 08:37:53.221056,coca+cola,8,60.959999084472656,0,0,20,0,0
2022-02-05 08:43:46.012785,coca+cola,7,60.959999084472656,0,0,20,0,0
2022-02-05 08:49:33.889606,coca+cola,6,60.959999084472656,0,0,20,0,0
2022-02-05 08:55:24.185876,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 09:01:12.164858,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 09:07:00.207773,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 09:12:47.632713,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 09:18:35.845300,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 09:24:23.927376,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 09:30:09.585237,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 09:35:56.433228,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 09:41:43.315009,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 09:47:30.477805,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 09:53:15.300323,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 09:59:04.595945,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 10:04:51.679897,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 10:10:43.336752,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 10:16:32.541908,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 10:22:24.361423,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 10:28:13.291442,coca+cola,5,60.959999084472656,1,0,20,1,0
2022-02-05 10:34:03.163155,coca+cola,5,60.959999084472656,1,0,20,1,0
2022-02-05 10:39:50.719502,coca+cola,5,60.959999084472656,1,0,20,1,0
2022-02-05 10:45:39.798278,coca+cola,4,60.959999084472656,0,0,20,1,0
2022-02-05 10:51:28.316057,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 10:57:16.264476,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 11:03:04.381425,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 11:08:54.997096,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 11:14:44.481842,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 11:20:33.392780,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 11:26:21.154849,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 11:32:08.994280,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 11:37:55.996993,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 11:44:06.871099,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 11:49:52.843111,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 11:55:43.622080,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 12:01:29.250456,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 12:07:18.529453,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 12:13:04.990151,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 12:18:50.166362,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 12:24:37.652168,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 12:30:22.486225,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 12:36:08.255856,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 12:41:53.755666,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 12:49:09.263254,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 12:54:56.704071,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 13:00:44.301028,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 13:06:32.789282,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 13:12:20.388733,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 13:18:06.965026,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 13:23:53.849085,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 13:29:41.428543,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 13:35:27.775528,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 13:41:14.970878,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 13:47:01.818092,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 13:52:48.906817,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 13:58:36.093163,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 14:04:26.398633,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 14:10:12.055735,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 14:15:59.423577,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 14:21:45.756816,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 14:27:31.075246,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 14:33:18.985771,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 14:39:04.097634,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 14:44:50.387691,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 14:50:38.753290,coca+cola,2,60.959999084472656,1,0,20,0,0
2022-02-05 14:56:25.880113,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 15:02:12.566135,coca+cola,3,60.959999084472656,1,0,20,0,0
2022-02-05 15:08:00.371944,coca+cola,3,60.959999084472656,1,0,20,0,1
2022-02-05 15:13:48.930753,coca+cola,4,60.959999084472656,1,0,20,0,1
2022-02-05 15:19:38.164829,coca+cola,2,60.959999084472656,1,0,20,0,1
2022-02-05 15:25:25.907510,coca+cola,1,60.959999084472656,0,0,20,0,2
2022-02-05 15:31:15.915332,coca+cola,2,60.959999084472656,0,0,20,0,2
2022-02-05 15:37:02.770475,coca+cola,2,60.959999084472656,0,0,20,0,2
2022-02-05 15:42:48.468085,coca+cola,2,60.959999084472656,0,0,20,0,2
2022-02-05 15:48:34.679208,coca+cola,2,60.959999084472656,0,0,20,0,2
2022-02-05 15:54:25.354163,coca+cola,1,60.959999084472656,0,0,20,0,2
2022-02-05 16:00:10.380753,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 16:05:58.815136,coca+cola,2,60.959999084472656,0,0,20,0,1
2022-02-05 16:11:44.861232,coca+cola,3,60.959999084472656,0,0,20,0,1
2022-02-05 16:17:33.589155,coca+cola,3,60.959999084472656,0,0,20,0,1
2022-02-05 16:23:20.531898,coca+cola,4,60.959999084472656,0,0,20,0,1
2022-02-05 16:29:05.219168,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 16:34:52.375793,coca+cola,4,60.959999084472656,0,0,20,1,1
2022-02-05 16:40:39.534215,coca+cola,4,60.959999084472656,0,0,20,0,0
2022-02-05 16:46:26.241834,coca+cola,6,60.959999084472656,0,0,20,0,0
2022-02-05 16:52:14.182826,coca+cola,6,60.959999084472656,0,0,20,0,1
2022-02-05 16:58:00.331619,coca+cola,6,60.959999084472656,0,0,20,0,1
2022-02-05 17:03:47.092682,coca+cola,4,60.959999084472656,0,0,20,0,1
2022-02-05 17:09:33.634548,coca+cola,3,60.959999084472656,0,0,20,0,1
2022-02-05 17:15:20.744820,coca+cola,3,60.959999084472656,0,0,20,0,1
2022-02-05 17:21:08.614984,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 17:26:55.155578,coca+cola,2,60.959999084472656,0,0,20,0,1
2022-02-05 17:32:42.889756,coca+cola,2,60.959999084472656,0,0,21,0,0
2022-02-05 17:38:29.826521,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 17:44:14.847844,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 17:50:03.963181,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 17:55:50.677623,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 18:01:36.291088,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-05 18:07:20.743134,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 18:13:06.685617,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 18:18:51.876670,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 18:24:40.234063,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 18:30:25.939697,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 18:36:10.228686,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 18:41:56.600116,coca+cola,5,60.959999084472656,0,0,20,0,0
2022-02-05 18:47:42.442835,coca+cola,6,60.959999084472656,0,0,20,0,0
2022-02-05 18:53:25.836537,coca+cola,7,60.959999084472656,0,0,20,0,0
2022-02-05 18:59:09.561858,coca+cola,7,60.959999084472656,0,0,20,0,0
2022-02-05 19:04:57.685613,coca+cola,4,60.959999084472656,0,0,20,1,0
2022-02-05 19:10:42.062246,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 19:16:26.303768,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 19:22:11.640297,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 19:27:56.763677,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 19:33:42.710120,coca+cola,6,60.959999084472656,1,0,20,2,0
2022-02-05 19:39:31.837394,coca+cola,5,60.959999084472656,1,0,20,2,0
2022-02-05 19:45:20.539676,coca+cola,5,60.959999084472656,1,0,20,2,0
2022-02-05 19:52:22.357245,coca+cola,4,60.959999084472656,1,0,20,2,0
2022-02-05 19:59:00.614398,coca+cola,4,60.959999084472656,1,0,20,2,0
2022-02-05 20:04:47.169443,coca+cola,4,60.959999084472656,1,0,20,1,0
2022-02-05 20:10:33.360958,coca+cola,4,60.959999084472656,1,0,20,1,0
2022-02-05 20:16:19.495254,coca+cola,3,60.959999084472656,1,0,20,1,0
2022-02-05 20:22:48.165219,coca+cola,3,60.959999084472656,0,0,20,1,0
2022-02-05 20:28:35.390395,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 20:34:20.894923,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 20:40:08.353476,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 20:45:54.753886,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 20:51:42.429636,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-05 20:57:28.685967,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 21:03:15.531670,coca+cola,2,60.959999084472656,0,0,20,0,1
2022-02-05 21:09:00.985361,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 21:14:50.960704,coca+cola,1,60.959999084472656,0,0,20,0,1
2022-02-05 21:20:36.384651,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 21:26:21.931774,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 21:32:06.814442,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-05 21:37:53.515938,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-05 21:43:38.587440,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-05 21:49:26.952342,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 21:55:15.427561,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 22:01:00.733648,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 22:06:48.207763,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 22:12:32.014680,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 22:18:19.500320,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 22:24:01.932954,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 22:29:50.124632,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 22:35:35.852268,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 22:41:21.805958,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 22:47:07.201038,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 22:52:54.405738,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-05 22:58:38.970018,coca+cola,5,60.959999084472656,1,0,20,0,0
2022-02-05 23:04:22.585002,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 23:10:11.141645,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-05 23:15:57.260344,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:21:41.075864,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:27:28.213892,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:33:13.514038,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:38:58.938409,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:44:56.638965,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:50:41.800616,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-05 23:56:26.753634,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 00:02:10.537678,coca+cola,0,60.959999084472656,0,0,20,0,0
2022-02-06 00:07:57.715050,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 00:13:43.309808,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-06 00:19:26.642494,coca+cola,3,60.959999084472656,0,0,20,0,0
2022-02-06 00:25:13.077200,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-06 00:30:57.230604,coca+cola,4,60.959999084472656,1,0,20,0,0
2022-02-06 00:36:41.484123,coca+cola,6,60.959999084472656,2,0,20,0,0
2022-02-06 00:42:25.204744,coca+cola,6,60.959999084472656,2,0,20,0,0
2022-02-06 00:48:11.687316,coca+cola,6,60.959999084472656,2,0,20,0,0
2022-02-06 00:53:55.285727,coca+cola,6,60.959999084472656,2,0,20,0,0
2022-02-06 00:59:39.550521,coca+cola,5,60.959999084472656,2,0,20,0,0
2022-02-06 01:05:27.629813,coca+cola,6,60.959999084472656,3,0,20,1,0
2022-02-06 01:11:13.889655,coca+cola,5,60.959999084472656,3,0,20,1,0
2022-02-06 01:16:59.175145,coca+cola,4,60.959999084472656,3,0,20,1,0
2022-02-06 01:22:41.500747,coca+cola,4,60.959999084472656,2,2,20,1,0
2022-02-06 01:28:27.021070,coca+cola,5,60.959999084472656,2,2,20,1,0
2022-02-06 01:34:10.711634,coca+cola,4,60.959999084472656,1,2,20,1,0
2022-02-06 01:39:58.093227,coca+cola,4,60.959999084472656,1,2,20,1,0
2022-02-06 01:45:42.079102,coca+cola,4,60.959999084472656,1,2,20,1,0
2022-02-06 01:51:27.862154,coca+cola,4,60.959999084472656,1,2,20,1,0
2022-02-06 01:57:11.695572,coca+cola,3,60.959999084472656,0,2,20,1,0
2022-02-06 02:02:54.944060,coca+cola,3,60.959999084472656,0,2,20,0,0
2022-02-06 02:08:40.904824,coca+cola,3,60.959999084472656,0,2,20,0,0
2022-02-06 02:14:24.098831,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-06 02:20:11.583025,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-06 02:25:56.499469,coca+cola,2,60.959999084472656,0,0,20,0,0
2022-02-06 02:31:39.010014,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 02:37:21.373213,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 02:43:06.149232,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 02:48:50.914435,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 02:54:35.232974,coca+cola,1,60.959999084472656,0,0,20,0,0
2022-02-06 03:00:23.018737,coca+cola,1,60.959999084472656,0,0,20,0,0
