2022-02-19 01:37:49.652832,universal+studios,1,55.02000045776367,1,0,7,0,0
2022-02-19 01:43:37.409226,universal+studios,1,55.02000045776367,1,0,11,0,0
2022-02-19 01:49:23.771335,universal+studios,1,55.02000045776367,1,0,11,0,0
2022-02-19 01:55:10.698605,universal+studios,1,55.02000045776367,1,0,12,0,0
2022-02-19 02:00:55.622030,universal+studios,1,55.02000045776367,1,0,13,0,0
2022-02-19 02:06:39.352202,universal+studios,1,55.02000045776367,1,0,9,0,0
2022-02-19 02:12:23.586622,universal+studios,1,55.02000045776367,1,0,8,0,0
2022-02-19 02:18:08.360595,universal+studios,1,55.02000045776367,1,0,9,0,0
2022-02-19 02:23:54.543341,universal+studios,1,55.02000045776367,1,0,9,0,0
2022-02-19 02:29:38.230309,universal+studios,1,55.02000045776367,1,0,11,0,0
2022-02-19 02:35:23.692866,universal+studios,1,55.02000045776367,0,0,13,0,0
2022-02-19 02:41:11.084276,universal+studios,1,55.02000045776367,0,0,14,0,0
2022-02-19 02:46:54.373427,universal+studios,1,55.02000045776367,0,0,13,0,0
2022-02-19 02:52:39.525909,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 02:58:24.167616,universal+studios,1,55.02000045776367,0,0,14,0,0
2022-02-19 03:04:11.492551,universal+studios,1,55.02000045776367,0,0,15,1,0
2022-02-19 03:09:56.685551,universal+studios,1,55.02000045776367,0,0,15,1,0
2022-02-19 03:15:43.356333,universal+studios,2,55.02000045776367,0,0,16,1,0
2022-02-19 03:21:29.263331,universal+studios,1,55.02000045776367,0,0,20,1,0
2022-02-19 03:27:15.948592,universal+studios,1,55.02000045776367,0,0,19,1,0
2022-02-19 03:33:01.081268,universal+studios,1,55.02000045776367,0,0,18,1,0
2022-02-19 03:38:43.743442,universal+studios,2,55.02000045776367,0,0,18,3,0
2022-02-19 03:44:30.395365,universal+studios,2,55.02000045776367,0,0,18,3,0
2022-02-19 03:50:15.927704,universal+studios,2,55.02000045776367,0,0,16,3,0
2022-02-19 03:56:02.299687,universal+studios,2,55.02000045776367,0,0,16,3,0
2022-02-19 04:01:48.537055,universal+studios,2,55.02000045776367,0,0,15,3,0
2022-02-19 04:07:34.938429,universal+studios,2,55.02000045776367,0,0,13,2,0
2022-02-19 04:13:17.485157,universal+studios,2,55.02000045776367,0,0,11,2,0
2022-02-19 04:19:06.264407,universal+studios,2,55.02000045776367,0,0,10,2,0
2022-02-19 04:24:51.336967,universal+studios,2,55.02000045776367,0,0,5,2,0
2022-02-19 04:30:37.815316,universal+studios,2,55.02000045776367,0,0,7,2,0
2022-02-19 04:36:22.405251,universal+studios,2,55.02000045776367,0,0,6,2,0
2022-02-19 04:42:10.107055,universal+studios,2,55.02000045776367,0,0,5,0,0
2022-02-19 04:47:55.339254,universal+studios,2,55.02000045776367,0,0,8,0,0
2022-02-19 04:53:41.581341,universal+studios,2,55.02000045776367,0,0,8,0,0
2022-02-19 04:59:27.988227,universal+studios,2,55.02000045776367,0,0,9,0,0
2022-02-19 05:05:13.459780,universal+studios,1,55.02000045776367,0,0,11,0,0
2022-02-19 05:10:58.894716,universal+studios,3,55.02000045776367,0,0,11,0,0
2022-02-19 05:16:45.960341,universal+studios,3,55.02000045776367,0,0,10,0,0
2022-02-19 05:22:31.092042,universal+studios,3,55.02000045776367,0,0,12,0,0
2022-02-19 05:28:16.061748,universal+studios,3,55.02000045776367,0,0,11,0,0
2022-02-19 05:34:02.221170,universal+studios,3,55.02000045776367,0,0,9,0,0
2022-02-19 05:39:54.029891,universal+studios,3,55.02000045776367,0,0,8,0,0
2022-02-19 05:45:39.214081,universal+studios,3,55.02000045776367,0,0,9,0,0
2022-02-19 05:51:25.431555,universal+studios,3,55.02000045776367,0,0,8,0,0
2022-02-19 05:57:12.649010,universal+studios,3,55.02000045776367,0,0,9,0,0
2022-02-19 06:03:00.318127,universal+studios,2,55.02000045776367,0,0,13,0,0
2022-02-19 06:08:45.639207,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 06:14:34.546248,universal+studios,0,55.02000045776367,0,0,13,0,0
2022-02-19 06:20:20.054512,universal+studios,1,55.02000045776367,0,0,13,0,0
2022-02-19 06:26:04.581494,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 06:31:49.306454,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 06:37:36.953739,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 06:43:23.627773,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 06:49:08.655913,universal+studios,1,55.02000045776367,0,0,11,0,0
2022-02-19 06:54:56.420783,universal+studios,1,55.02000045776367,0,0,9,0,0
2022-02-19 07:00:42.592950,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 07:06:30.585531,universal+studios,1,55.02000045776367,0,0,8,0,0
2022-02-19 07:12:18.731028,universal+studios,1,55.02000045776367,0,0,8,0,0
2022-02-19 07:18:04.869179,universal+studios,0,55.02000045776367,0,0,8,0,0
2022-02-19 07:23:51.924861,universal+studios,1,55.02000045776367,0,0,9,0,0
2022-02-19 07:29:39.812695,universal+studios,1,55.02000045776367,0,0,13,1,0
2022-02-19 07:35:24.184229,universal+studios,1,55.02000045776367,0,0,17,1,0
2022-02-19 07:41:10.110853,universal+studios,1,55.02000045776367,0,0,20,1,0
2022-02-19 07:46:56.404903,universal+studios,1,55.02000045776367,0,0,20,1,0
2022-02-19 07:52:42.761944,universal+studios,1,55.02000045776367,0,0,20,1,0
2022-02-19 07:58:32.358959,universal+studios,2,55.02000045776367,0,0,20,1,0
2022-02-19 08:04:19.989731,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-19 08:10:11.504554,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-19 08:15:58.868925,universal+studios,2,55.02000045776367,0,0,20,1,0
2022-02-19 08:21:44.809095,universal+studios,2,55.02000045776367,0,0,20,1,0
2022-02-19 08:27:31.160783,universal+studios,2,55.02000045776367,0,0,20,1,0
2022-02-19 08:33:19.869582,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 08:39:06.595380,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 08:44:55.822859,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 08:50:43.472726,universal+studios,2,55.02000045776367,0,0,20,0,0
2022-02-19 08:56:28.162563,universal+studios,1,55.02000045776367,0,0,20,0,0
2022-02-19 09:02:14.382356,universal+studios,1,55.02000045776367,0,0,20,0,0
2022-02-19 09:07:59.953463,universal+studios,2,55.02000045776367,0,0,20,0,0
2022-02-19 09:13:46.689180,universal+studios,2,55.02000045776367,0,0,20,0,0
2022-02-19 09:19:34.166158,universal+studios,5,55.02000045776367,0,0,20,0,0
2022-02-19 09:25:21.746475,universal+studios,5,55.02000045776367,1,0,18,1,0
2022-02-19 09:31:06.984405,universal+studios,5,55.02000045776367,1,0,16,1,0
2022-02-19 09:36:55.827073,universal+studios,6,55.02000045776367,1,0,19,1,0
2022-02-19 09:42:41.569952,universal+studios,5,55.02000045776367,1,0,20,0,0
2022-02-19 09:48:28.304628,universal+studios,6,55.02000045776367,1,0,20,0,0
2022-02-19 09:54:17.546498,universal+studios,7,55.02000045776367,1,0,20,0,0
2022-02-19 10:00:06.271739,universal+studios,7,55.02000045776367,1,0,20,0,0
2022-02-19 10:05:55.183259,universal+studios,6,55.02000045776367,1,0,20,0,0
2022-02-19 10:11:41.542111,universal+studios,5,55.02000045776367,1,0,20,0,0
2022-02-19 10:17:29.913449,universal+studios,4,55.02000045776367,1,0,20,0,0
2022-02-19 10:23:16.997600,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 10:29:02.689859,universal+studios,4,55.02000045776367,0,0,20,1,0
2022-02-19 10:34:51.166844,universal+studios,5,55.02000045776367,0,0,20,1,0
2022-02-19 10:40:37.930914,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-19 10:46:21.966641,universal+studios,4,55.02000045776367,0,0,20,1,0
2022-02-19 10:52:08.708933,universal+studios,4,55.02000045776367,0,0,20,1,2
2022-02-19 10:57:55.803207,universal+studios,4,55.02000045776367,0,0,20,1,2
2022-02-19 11:03:40.830272,universal+studios,3,55.02000045776367,0,0,20,1,2
2022-02-19 11:09:25.959733,universal+studios,3,55.02000045776367,0,0,15,1,2
2022-02-19 11:15:15.336051,universal+studios,3,55.02000045776367,0,0,14,1,2
2022-02-19 11:21:02.390886,universal+studios,2,55.02000045776367,0,0,15,1,2
2022-02-19 11:26:49.295401,universal+studios,2,55.02000045776367,0,0,15,0,2
2022-02-19 11:32:34.887214,universal+studios,1,55.02000045776367,0,0,14,0,2
2022-02-19 11:38:25.515107,universal+studios,1,55.02000045776367,0,0,15,0,2
2022-02-19 11:44:10.200636,universal+studios,0,55.02000045776367,0,0,17,0,3
2022-02-19 11:49:56.695138,universal+studios,0,55.02000045776367,0,0,13,0,3
2022-02-19 11:55:42.739485,universal+studios,0,55.02000045776367,0,0,14,0,3
2022-02-19 12:01:27.783691,universal+studios,0,55.02000045776367,0,0,18,0,3
2022-02-19 12:07:13.402888,universal+studios,0,55.02000045776367,0,0,14,0,3
2022-02-19 12:13:00.484179,universal+studios,1,55.02000045776367,0,0,14,0,3
2022-02-19 12:18:46.239292,universal+studios,1,55.02000045776367,0,0,14,0,3
2022-02-19 12:24:32.123350,universal+studios,2,55.02000045776367,1,0,16,0,3
2022-02-19 12:30:18.898099,universal+studios,2,55.02000045776367,1,0,16,0,2
2022-02-19 12:36:04.885818,universal+studios,2,55.02000045776367,1,0,18,0,1
2022-02-19 12:41:49.746330,universal+studios,3,55.02000045776367,1,0,14,0,1
2022-02-19 12:47:36.038144,universal+studios,3,55.02000045776367,1,0,14,0,1
2022-02-19 12:53:21.426466,universal+studios,3,55.02000045776367,1,0,15,0,1
2022-02-19 12:59:05.308085,universal+studios,3,55.02000045776367,1,0,16,0,1
2022-02-19 13:04:53.366087,universal+studios,3,55.02000045776367,1,0,15,0,1
2022-02-19 13:10:41.145221,universal+studios,4,55.02000045776367,1,0,16,0,0
2022-02-19 13:16:33.743978,universal+studios,3,55.02000045776367,0,0,19,0,0
2022-02-19 13:22:19.404975,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 13:28:05.693323,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 13:33:51.367385,universal+studios,2,55.02000045776367,0,0,20,0,0
2022-02-19 13:39:36.776059,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-19 13:45:27.366194,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-19 13:51:11.840191,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 13:56:57.687243,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 14:02:40.565110,universal+studios,3,55.02000045776367,0,0,20,0,0
2022-02-19 14:08:25.264809,universal+studios,5,55.02000045776367,0,1,20,0,0
2022-02-19 14:14:09.906204,universal+studios,5,55.02000045776367,0,1,20,0,0
2022-02-19 14:19:55.321110,universal+studios,5,55.02000045776367,0,1,19,1,0
2022-02-19 14:25:44.334580,universal+studios,5,55.02000045776367,0,1,20,1,0
2022-02-19 14:31:29.577620,universal+studios,4,55.02000045776367,0,1,20,0,1
2022-02-19 14:37:15.457697,universal+studios,4,55.02000045776367,0,1,20,0,1
2022-02-19 14:43:00.218026,universal+studios,5,55.02000045776367,0,1,19,0,1
2022-02-19 14:48:46.404439,universal+studios,5,55.02000045776367,0,1,19,0,1
2022-02-19 14:54:31.275599,universal+studios,3,55.02000045776367,0,1,18,0,1
2022-02-19 15:00:16.274052,universal+studios,2,55.02000045776367,0,0,19,0,1
2022-02-19 15:06:05.138529,universal+studios,2,55.02000045776367,0,0,16,0,1
2022-02-19 15:11:49.144465,universal+studios,2,55.02000045776367,0,0,16,0,1
2022-02-19 15:17:35.687977,universal+studios,1,55.02000045776367,0,0,16,0,1
2022-02-19 15:23:20.574175,universal+studios,1,55.02000045776367,0,0,16,0,1
2022-02-19 15:29:06.620439,universal+studios,1,55.02000045776367,0,0,12,0,1
2022-02-19 15:34:51.741693,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 15:40:36.753043,universal+studios,1,55.02000045776367,0,0,13,0,0
2022-02-19 15:46:24.009886,universal+studios,1,55.02000045776367,0,0,12,1,0
2022-02-19 15:52:06.983309,universal+studios,1,55.02000045776367,0,0,11,1,0
2022-02-19 15:57:50.255334,universal+studios,2,55.02000045776367,1,0,10,1,0
2022-02-19 16:03:34.880801,universal+studios,2,55.02000045776367,1,0,9,1,0
2022-02-19 16:09:21.602431,universal+studios,2,55.02000045776367,1,0,8,1,0
2022-02-19 16:15:07.959123,universal+studios,2,55.02000045776367,1,0,9,1,0
2022-02-19 16:20:56.073362,universal+studios,2,55.02000045776367,1,0,10,1,0
2022-02-19 16:26:39.606034,universal+studios,3,55.02000045776367,1,1,13,1,0
2022-02-19 16:32:24.116391,universal+studios,2,55.02000045776367,1,1,15,1,0
2022-02-19 16:38:07.755126,universal+studios,2,55.02000045776367,1,1,13,1,0
2022-02-19 16:43:54.203305,universal+studios,2,55.02000045776367,1,1,13,1,0
2022-02-19 16:49:37.686884,universal+studios,1,55.02000045776367,0,1,12,0,0
2022-02-19 16:55:23.863021,universal+studios,1,55.02000045776367,0,1,13,0,0
2022-02-19 17:01:10.093136,universal+studios,2,55.02000045776367,0,1,15,0,0
2022-02-19 17:06:54.091469,universal+studios,2,55.02000045776367,0,1,16,1,0
2022-02-19 17:12:39.955700,universal+studios,2,55.02000045776367,0,1,15,1,0
2022-02-19 17:18:26.295386,universal+studios,1,55.02000045776367,0,0,16,1,0
2022-02-19 17:24:09.151819,universal+studios,1,55.02000045776367,0,0,19,1,0
2022-02-19 17:29:53.754330,universal+studios,2,55.02000045776367,0,0,17,1,0
2022-02-19 17:35:44.046605,universal+studios,2,55.02000045776367,0,0,18,1,0
2022-02-19 17:41:29.629632,universal+studios,2,55.02000045776367,0,0,17,1,0
2022-02-19 17:47:14.882838,universal+studios,2,55.02000045776367,0,0,17,1,0
2022-02-19 17:52:58.082043,universal+studios,2,55.02000045776367,0,0,17,1,0
2022-02-19 17:58:41.721009,universal+studios,2,55.02000045776367,0,0,15,1,1
2022-02-19 18:04:25.893606,universal+studios,1,55.02000045776367,0,0,16,1,1
2022-02-19 18:10:13.353690,universal+studios,2,55.02000045776367,1,0,15,0,1
2022-02-19 18:15:59.850613,universal+studios,2,55.02000045776367,1,0,16,0,1
2022-02-19 18:21:43.500285,universal+studios,1,55.02000045776367,1,0,15,0,1
2022-02-19 18:27:28.516159,universal+studios,1,55.02000045776367,1,0,13,0,1
2022-02-19 18:33:11.698119,universal+studios,1,55.02000045776367,1,0,16,0,1
2022-02-19 18:38:59.071876,universal+studios,1,55.02000045776367,1,0,19,0,1
2022-02-19 18:44:45.709758,universal+studios,1,55.02000045776367,1,0,16,0,1
2022-02-19 18:50:30.473722,universal+studios,1,55.02000045776367,1,0,17,0,1
2022-02-19 18:56:18.141162,universal+studios,1,55.02000045776367,1,0,18,0,1
2022-02-19 19:02:03.813172,universal+studios,0,55.02000045776367,0,0,17,0,0
2022-02-19 19:07:49.599164,universal+studios,0,55.02000045776367,0,0,15,0,0
2022-02-19 19:13:35.016191,universal+studios,0,55.02000045776367,0,0,16,1,0
2022-02-19 19:19:21.081098,universal+studios,0,55.02000045776367,0,0,16,1,0
2022-02-19 19:25:07.932125,universal+studios,0,55.02000045776367,0,0,13,1,0
2022-02-19 19:30:52.080597,universal+studios,0,55.02000045776367,0,0,15,1,0
2022-02-19 19:36:42.617227,universal+studios,0,55.02000045776367,0,0,12,1,0
2022-02-19 19:42:28.309974,universal+studios,0,55.02000045776367,0,0,8,1,0
2022-02-19 19:48:14.049080,universal+studios,0,55.02000045776367,0,0,10,0,0
2022-02-19 19:54:00.954042,universal+studios,0,55.02000045776367,0,0,12,0,0
2022-02-19 19:59:46.242610,universal+studios,0,55.02000045776367,0,0,12,0,0
2022-02-19 20:05:31.641010,universal+studios,0,55.02000045776367,0,0,16,1,0
2022-02-19 20:11:19.203154,universal+studios,1,55.02000045776367,0,0,18,1,0
2022-02-19 20:17:05.051050,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 20:22:51.973568,universal+studios,0,55.02000045776367,0,0,19,0,0
2022-02-19 20:28:39.593180,universal+studios,0,55.02000045776367,0,0,19,0,0
2022-02-19 20:34:24.236146,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 20:40:12.107654,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 20:45:58.769603,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 20:51:45.946262,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 20:57:30.850831,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:03:15.423454,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:09:00.084293,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:14:45.443432,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:20:31.847120,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:26:19.918341,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:32:04.548759,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:37:47.499880,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:43:54.008356,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:49:37.522192,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 21:55:21.064204,universal+studios,0,55.02000045776367,0,0,20,0,0
2022-02-19 22:01:05.567206,universal+studios,0,55.02000045776367,0,0,18,0,0
2022-02-19 22:06:52.902545,universal+studios,0,55.02000045776367,0,0,17,0,0
2022-02-19 22:12:39.642193,universal+studios,0,55.02000045776367,0,0,16,0,0
2022-02-19 22:18:27.207299,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-19 22:24:15.864086,universal+studios,0,55.02000045776367,0,0,11,0,0
2022-02-19 22:29:59.971256,universal+studios,0,55.02000045776367,0,0,10,0,0
2022-02-19 22:35:42.442347,universal+studios,0,55.02000045776367,0,0,11,0,0
2022-02-19 22:41:30.757916,universal+studios,0,55.02000045776367,0,0,12,0,1
2022-02-19 22:47:16.613723,universal+studios,0,55.02000045776367,0,0,13,0,1
2022-02-19 22:53:01.051142,universal+studios,0,55.02000045776367,0,0,15,0,1
2022-02-19 22:58:44.818544,universal+studios,1,55.02000045776367,0,0,16,0,1
2022-02-19 23:04:29.916345,universal+studios,1,55.02000045776367,0,0,17,0,1
2022-02-19 23:10:15.947980,universal+studios,1,55.02000045776367,0,0,15,0,1
2022-02-19 23:16:00.637428,universal+studios,1,55.02000045776367,0,0,14,0,1
2022-02-19 23:21:47.013653,universal+studios,1,55.02000045776367,0,0,13,0,1
2022-02-19 23:27:30.977732,universal+studios,1,55.02000045776367,0,0,12,0,1
2022-02-19 23:33:14.736707,universal+studios,1,55.02000045776367,0,0,14,0,1
2022-02-19 23:38:57.997886,universal+studios,1,55.02000045776367,0,0,12,0,0
2022-02-19 23:44:40.987106,universal+studios,1,55.02000045776367,0,0,13,0,0
2022-02-19 23:50:24.059557,universal+studios,1,55.02000045776367,0,0,9,0,0
2022-02-19 23:56:07.834963,universal+studios,0,55.02000045776367,0,0,7,0,0
2022-02-20 00:01:54.603683,universal+studios,0,55.02000045776367,0,0,8,0,0
2022-02-20 00:07:38.116755,universal+studios,1,55.02000045776367,2,0,8,0,0
2022-02-20 00:13:22.971916,universal+studios,1,55.02000045776367,2,0,8,0,0
2022-02-20 00:19:07.506384,universal+studios,1,55.02000045776367,2,0,9,0,0
2022-02-20 00:24:52.028866,universal+studios,2,55.02000045776367,2,0,13,0,0
2022-02-20 00:30:38.382268,universal+studios,2,55.02000045776367,2,0,12,0,0
2022-02-20 00:36:22.206652,universal+studios,2,55.02000045776367,2,0,12,0,0
2022-02-20 00:42:08.353993,universal+studios,2,55.02000045776367,2,0,15,0,0
2022-02-20 00:47:52.724041,universal+studios,2,55.02000045776367,2,0,14,0,0
2022-02-20 00:53:34.172122,universal+studios,2,55.02000045776367,2,0,14,0,0
2022-02-20 00:59:17.875865,universal+studios,2,55.02000045776367,2,0,14,0,0
2022-02-20 01:05:04.258386,universal+studios,1,55.02000045776367,0,0,14,0,0
2022-02-20 01:10:47.160237,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-20 01:16:30.291299,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-20 01:22:18.656979,universal+studios,0,55.02000045776367,0,0,14,0,1
2022-02-20 01:28:01.325291,universal+studios,0,55.02000045776367,0,0,12,0,1
2022-02-20 01:33:46.227138,universal+studios,0,55.02000045776367,0,0,12,0,1
2022-02-20 01:39:31.477128,universal+studios,0,55.02000045776367,0,0,13,0,1
2022-02-20 01:45:14.992390,universal+studios,0,55.02000045776367,0,0,12,0,1
2022-02-20 01:51:00.300439,universal+studios,0,55.02000045776367,0,0,11,0,1
2022-02-20 01:56:45.388746,universal+studios,1,55.02000045776367,0,0,11,0,1
2022-02-20 02:02:29.095263,universal+studios,1,55.02000045776367,0,0,12,0,1
2022-02-20 02:08:13.227604,universal+studios,1,55.02000045776367,0,0,8,0,0
2022-02-20 02:13:56.989956,universal+studios,1,55.02000045776367,0,0,8,0,0
2022-02-20 02:19:40.819625,universal+studios,0,55.02000045776367,0,0,8,0,0
2022-02-20 02:25:27.059991,universal+studios,0,55.02000045776367,0,0,7,0,0
2022-02-20 02:31:11.109886,universal+studios,0,55.02000045776367,0,0,9,0,0
2022-02-20 02:36:58.446622,universal+studios,0,55.02000045776367,0,0,9,0,0
2022-02-20 02:42:43.621283,universal+studios,0,55.02000045776367,0,0,8,0,0
2022-02-20 02:48:27.232875,universal+studios,0,55.02000045776367,0,0,7,0,0
2022-02-20 02:54:11.932111,universal+studios,0,55.02000045776367,0,0,7,0,0
2022-02-20 02:59:55.064576,universal+studios,0,55.02000045776367,0,0,8,0,0
2022-02-20 03:05:39.992822,universal+studios,0,55.02000045776367,0,0,10,0,0
2022-02-20 03:11:23.489275,universal+studios,0,55.02000045776367,0,0,12,0,0
2022-02-20 03:17:08.529231,universal+studios,0,55.02000045776367,0,0,13,0,0
2022-02-20 03:22:51.952908,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-20 03:28:37.206151,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-20 03:34:22.825119,universal+studios,0,55.02000045776367,0,0,15,0,0
2022-02-20 03:40:04.187273,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-20 03:45:47.147632,universal+studios,0,55.02000045776367,0,0,13,0,0
2022-02-20 03:51:32.707544,universal+studios,0,55.02000045776367,0,0,13,0,0
2022-02-20 03:57:19.820734,universal+studios,0,55.02000045776367,0,0,12,0,0
2022-02-20 04:03:05.314792,universal+studios,0,55.02000045776367,0,0,15,0,0
2022-02-20 04:08:53.137044,universal+studios,0,55.02000045776367,0,0,13,0,0
2022-02-20 04:14:37.700019,universal+studios,0,55.02000045776367,0,0,12,0,0
2022-02-20 04:20:22.379315,universal+studios,0,55.02000045776367,0,0,11,0,0
2022-02-20 04:26:06.314121,universal+studios,0,55.02000045776367,0,0,11,0,0
2022-02-20 04:31:52.946588,universal+studios,0,55.02000045776367,0,0,12,0,2
2022-02-20 04:37:41.264843,universal+studios,0,55.02000045776367,0,0,10,0,2
2022-02-20 04:43:24.425317,universal+studios,0,55.02000045776367,0,0,10,0,2
2022-02-20 04:49:08.674341,universal+studios,0,55.02000045776367,0,0,8,0,2
2022-02-20 04:54:52.746637,universal+studios,0,55.02000045776367,0,0,9,0,2
2022-02-20 05:00:40.038888,universal+studios,0,55.02000045776367,0,0,9,0,2
2022-02-20 05:06:22.847756,universal+studios,0,55.02000045776367,0,0,9,0,2
2022-02-20 05:12:10.531803,universal+studios,0,55.02000045776367,0,0,9,0,2
2022-02-20 05:17:58.484958,universal+studios,0,55.02000045776367,0,0,9,0,2
2022-02-20 05:23:44.067430,universal+studios,0,55.02000045776367,0,0,10,0,2
2022-02-20 05:29:29.536241,universal+studios,0,55.02000045776367,0,0,10,0,2
2022-02-20 05:35:13.204763,universal+studios,0,55.02000045776367,0,0,13,0,1
2022-02-20 05:40:56.506076,universal+studios,0,55.02000045776367,0,0,13,0,1
2022-02-20 05:46:40.329875,universal+studios,0,55.02000045776367,0,0,13,0,1
2022-02-20 05:52:29.668943,universal+studios,0,55.02000045776367,0,0,13,0,1
2022-02-20 05:58:14.224251,universal+studios,1,55.02000045776367,0,0,12,0,1
2022-02-20 06:03:57.367484,universal+studios,1,55.02000045776367,0,0,16,0,1
2022-02-20 06:09:40.896449,universal+studios,1,55.02000045776367,0,0,12,0,1
2022-02-20 06:15:24.098464,universal+studios,1,55.02000045776367,0,0,13,0,1
2022-02-20 06:21:07.363972,universal+studios,1,55.02000045776367,0,0,15,0,1
2022-02-20 06:26:52.637043,universal+studios,1,55.02000045776367,0,0,15,0,1
2022-02-20 06:32:40.539140,universal+studios,1,55.02000045776367,0,0,16,0,1
2022-02-20 06:38:24.946449,universal+studios,1,55.02000045776367,0,0,14,0,0
2022-02-20 06:44:08.904356,universal+studios,0,55.02000045776367,0,0,16,0,0
2022-02-20 06:49:53.527977,universal+studios,0,55.02000045776367,0,0,17,0,0
2022-02-20 06:55:37.939934,universal+studios,0,55.02000045776367,0,0,18,0,0
2022-02-20 07:01:22.590359,universal+studios,0,55.02000045776367,0,0,16,0,0
2022-02-20 07:07:05.786483,universal+studios,0,55.02000045776367,0,0,14,0,0
2022-02-20 07:12:52.986923,universal+studios,0,55.02000045776367,0,0,17,0,0
2022-02-20 07:18:38.267442,universal+studios,0,55.02000045776367,0,0,19,0,0
2022-02-20 07:24:23.351150,universal+studios,0,55.02000045776367,0,0,18,0,0
2022-02-20 07:30:09.095153,universal+studios,1,55.02000045776367,0,0,20,0,0
2022-02-20 07:35:56.876135,universal+studios,1,55.02000045776367,0,0,18,0,0
2022-02-20 07:41:39.951891,universal+studios,1,55.02000045776367,0,0,19,0,0
2022-02-20 07:47:27.498389,universal+studios,2,55.02000045776367,0,0,18,0,0
2022-02-20 07:53:10.485356,universal+studios,2,55.02000045776367,0,0,20,0,0
2022-02-20 07:58:54.862368,universal+studios,2,55.02000045776367,0,0,20,0,0
2022-02-20 08:04:39.849782,universal+studios,2,55.02000045776367,0,0,20,1,0
2022-02-20 08:10:23.831280,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-20 08:16:08.389684,universal+studios,3,55.02000045776367,0,0,20,1,0
2022-02-20 08:21:56.951420,universal+studios,3,55.02000045776367,0,0,20,1,1
2022-02-20 08:27:47.889070,universal+studios,2,55.02000045776367,0,0,20,1,1
2022-02-20 08:33:35.405123,universal+studios,2,55.02000045776367,0,0,20,1,2
2022-02-20 08:39:20.787871,universal+studios,3,55.02000045776367,0,0,20,1,2
2022-02-20 08:45:07.376886,universal+studios,2,55.02000045776367,0,0,20,1,2
2022-02-20 08:50:52.570174,universal+studios,3,55.02000045776367,0,0,20,1,2
2022-02-20 08:56:37.917534,universal+studios,4,55.02000045776367,0,0,20,1,2
2022-02-20 09:02:23.372619,universal+studios,5,55.02000045776367,0,0,20,1,2
2022-02-20 09:08:10.771902,universal+studios,5,55.02000045776367,0,0,20,0,3
2022-02-20 09:13:56.415621,universal+studios,5,55.02000045776367,0,0,20,0,3
2022-02-20 09:19:43.767749,universal+studios,5,55.02000045776367,0,0,20,0,3
2022-02-20 09:25:28.547283,universal+studios,5,55.02000045776367,0,0,19,0,3
2022-02-20 09:31:13.751495,universal+studios,4,55.02000045776367,0,0,20,0,3
