Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
15:30.8,berkshire,6,480300,2,1,20
22:31.9,berkshire,7,480340,2,1,20
28:20.2,berkshire,7,480340,2,1,20
34:12.7,berkshire,9,480340,1,1,20
41:39.0,berkshire,8,480340,1,1,20
48:45.2,berkshire,6,480340,0,1,20
56:49.7,berkshire,6,480340,0,1,20
02:44.8,berkshire,5,480340,0,0,20
12:19.1,berkshire,5,480340,0,0,20
18:17.0,berkshire,4,480340,0,0,20
25:54.8,berkshire,7,480340,0,0,20
36:52.5,berkshire,7,480340,0,0,20
43:57.0,berkshire,4,480340,0,0,20
52:07.3,berkshire,5,480340,0,0,20
59:58.1,berkshire,5,480340,0,0,20
07:02.0,berkshire,6,480340,0,0,20
14:07.7,berkshire,5,480340,0,0,20
24:55.1,berkshire,6,480340,1,0,20
32:19.5,berkshire,6,480340,1,0,20
39:28.9,berkshire,8,480340,1,0,20
45:19.7,berkshire,6,480340,1,0,20
55:08.6,berkshire,7,480340,1,0,20
04:51.1,berkshire,7,480340,1,0,19
11:53.7,berkshire,8,480340,1,0,19
20:02.2,berkshire,10,480340,1,0,14
29:36.1,berkshire,10,480340,1,0,14
37:57.5,berkshire,6,480340,1,0,16
47:38.1,berkshire,5,480340,0,0,17
54:42.7,berkshire,4,480340,0,0,15
00:42.3,berkshire,5,480340,0,0,15
14:49.9,berkshire,2,480340,0,0,16
21:07.3,berkshire,3,480340,1,0,16
29:35.0,berkshire,4,480340,1,0,15
35:25.8,berkshire,4,480340,1,0,13
45:05.3,berkshire,4,480340,1,0,9
52:23.1,berkshire,4,480340,1,0,10
59:39.5,berkshire,4,480340,0,1,7
08:20.9,berkshire,5,480340,0,1,3
14:11.9,berkshire,4,480340,0,1,3
23:02.9,berkshire,6,480340,0,1,3
32:03.6,berkshire,6,480340,0,0,6
40:59.3,berkshire,5,480340,0,0,7
46:47.4,berkshire,6,480340,0,1,8
53:02.0,berkshire,6,480340,0,1,8
01:21.7,berkshire,6,480340,0,1,8
10:31.5,berkshire,6,480340,0,1,11
17:34.6,berkshire,5,480340,0,1,10
26:24.4,berkshire,5,480340,0,1,8
41:51.8,berkshire,4,480340,1,0,7
49:38.4,berkshire,4,480340,1,0,8
00:25.0,berkshire,5,480340,1,0,11
07:46.3,berkshire,6,480340,1,0,10
14:56.5,berkshire,7,480340,1,0,9
21:58.7,berkshire,6,480340,1,0,10
30:39.4,berkshire,6,480340,1,0,11
39:13.1,berkshire,7,480340,1,0,11
45:00.5,berkshire,7,480340,1,0,7
52:08.5,berkshire,6,480340,0,0,4
59:10.9,berkshire,4,480340,0,0,5
06:15.5,berkshire,5,480340,0,1,4
13:18.0,berkshire,7,480340,0,1,4
19:05.4,berkshire,8,480340,0,1,3
28:54.9,berkshire,9,480340,0,1,2
38:27.0,berkshire,7,480340,0,1,2
46:25.5,berkshire,7,480340,0,1,2
57:45.5,berkshire,8,480340,0,1,2
03:30.7,berkshire,7,480340,0,0,3
12:05.5,berkshire,6,480340,0,0,4
20:22.4,berkshire,6,480340,0,0,4
27:25.7,berkshire,6,480340,0,0,4
33:12.4,berkshire,6,480340,0,0,7
40:58.2,berkshire,7,480340,0,0,9
51:46.2,berkshire,7,480340,0,0,9
59:22.5,berkshire,5,480340,0,0,8
07:42.0,berkshire,7,480340,0,1,5
13:29.2,berkshire,6,480340,0,1,7
20:33.3,berkshire,7,480340,0,1,7
27:51.0,berkshire,6,480340,1,1,9
35:10.2,berkshire,14,480340,1,1,7
49:40.1,berkshire,13,480340,1,1,8
56:00.2,berkshire,14,480340,1,1,7
02:15.0,berkshire,16,480340,2,1,8
13:01.2,berkshire,17,480340,2,0,8
20:01.4,berkshire,17,480340,1,0,13
27:25.8,berkshire,17,480340,1,0,13
34:26.6,berkshire,17,480340,1,0,20
41:48.7,berkshire,9,480340,1,0,20
51:31.6,berkshire,9,480340,1,0,20
00:04.6,berkshire,5,480340,1,0,20
09:39.3,berkshire,6,480340,1,0,20
16:48.4,berkshire,5,480340,1,0,20
25:05.5,berkshire,5,480340,1,0,12
32:07.1,berkshire,6,480340,1,0,6
40:04.9,berkshire,7,480340,0,0,1
47:05.6,berkshire,5,480340,0,0,0
55:42.7,berkshire,5,480340,0,0,3
03:23.6,berkshire,5,480340,0,0,4
09:08.9,berkshire,13,480340,1,0,5
18:43.5,berkshire,13,480340,1,0,7
24:43.1,berkshire,12,480340,1,0,7
31:45.9,berkshire,11,480340,1,0,7
43:18.2,berkshire,10,480340,1,0,9
54:32.5,berkshire,10,480340,1,0,5
02:03.3,berkshire,7,480340,0,0,4
11:00.6,berkshire,10,480340,0,1,4
18:02.6,berkshire,10,480340,0,1,4
25:06.7,berkshire,10,480340,0,1,5
32:08.4,berkshire,10,480340,0,1,6
41:40.8,berkshire,11,480340,0,1,5
51:12.7,berkshire,10,480340,0,1,8
59:29.6,berkshire,10,480340,0,1,12
08:05.2,berkshire,11,480340,0,1,15
15:42.6,berkshire,11,480340,0,1,20
22:47.6,berkshire,14,480340,0,2,20
32:20.8,berkshire,13,480340,0,2,20
39:21.8,berkshire,12,480340,0,2,20
49:06.7,berkshire,10,480340,0,2,20
55:14.0,berkshire,9,480340,0,2,20
04:01.1,berkshire,9,480340,0,2,20
12:30.7,berkshire,9,480340,0,2,19
19:35.6,berkshire,10,480340,1,0,15
27:57.7,berkshire,11,480340,1,1,15
38:00.6,berkshire,14,480340,1,1,14
46:47.4,berkshire,15,480340,1,1,16
53:49.7,berkshire,15,480340,2,1,12
00:54.2,berkshire,16,480340,3,2,16
08:42.0,berkshire,14,480340,3,1,17
15:46.2,berkshire,14,480340,2,1,13
24:50.4,berkshire,14,480340,2,1,13
35:39.2,berkshire,12,478064.7188,2,1,13
43:57.6,berkshire,15,479413.625,2,1,16
50:04.7,berkshire,14,480149.25,1,1,19
59:28.4,berkshire,13,480330,1,1,20
05:19.2,berkshire,9,480105,0,1,17
13:49.9,berkshire,8,479665.2813,0,1,17
23:24.3,berkshire,8,479585,0,1,20
31:09.9,berkshire,6,480155.2813,0,0,20
36:57.3,berkshire,6,480715.375,0,0,20
44:07.8,berkshire,5,480017.9375,0,0,20
49:53.6,berkshire,5,480537.8125,0,0,20
58:12.5,berkshire,5,481952.2813,0,0,20
05:24.2,berkshire,15,481485.1563,1,4,20
13:33.1,berkshire,13,480176.8438,1,2,20
20:49.6,berkshire,13,479604.8125,1,2,20
29:27.9,berkshire,12,480916.6563,1,1,20
37:58.0,berkshire,8,481564.75,0,0,20
46:32.4,berkshire,8,482021.5,0,1,20
52:56.7,berkshire,8,481976.5,1,1,20
00:15.7,berkshire,13,482274.5,0,1,20
10:20.6,berkshire,12,482436.9063,0,1,20
17:23.3,berkshire,9,482289,0,3,19
29:26.4,berkshire,10,482135.375,0,3,20
40:45.9,berkshire,9,481441.7813,0,2,20
49:04.5,berkshire,10,481391.3125,0,2,20
57:28.9,berkshire,10,481798.1563,0,2,20
05:03.1,berkshire,16,481213.9063,1,2,20
12:36.3,berkshire,13,481360.1563,1,2,20
21:12.5,berkshire,14,481053.25,3,0,20
29:31.4,berkshire,13,481224.625,3,0,20
35:52.9,berkshire,10,481027.625,3,0,20
44:21.5,berkshire,10,481131.1875,3,1,20
51:44.4,berkshire,10,480592.5,3,1,20
59:07.0,berkshire,12,480615.8125,2,1,20
04:54.0,berkshire,8,480650.2813,1,0,20
12:37.2,berkshire,10,480953.625,1,1,20
24:09.0,berkshire,10,481266.4063,1,1,20
32:24.2,berkshire,10,481529.5,0,1,20
40:39.8,berkshire,11,481541.5938,0,1,20
47:42.8,berkshire,10,481766.9063,0,0,20
02:18.2,berkshire,10,481626.0313,0,0,20
08:07.2,berkshire,13,481341.4063,1,0,20
17:11.4,berkshire,10,480760.2188,2,0,20
27:03.4,berkshire,11,480728.5313,2,0,20
34:20.1,berkshire,8,480608.0313,2,0,20
41:24.9,berkshire,11,481017,3,1,20
49:28.8,berkshire,8,481455.625,2,1,20
56:41.5,berkshire,8,482381,1,2,20
02:26.4,berkshire,8,481979,0,2,20
09:46.9,berkshire,7,481979,0,2,20
16:49.1,berkshire,9,481700,0,2,20
23:53.3,berkshire,10,481700,0,2,20
29:41.5,berkshire,11,481700,1,2,20
39:53.8,berkshire,11,481700,1,1,20
49:27.1,berkshire,12,481700,1,0,20
00:14.6,berkshire,13,481700,1,0,20
11:03.6,berkshire,13,481700,1,0,20
16:53.4,berkshire,12,481700,1,0,20
24:57.4,berkshire,13,481700,0,0,20
35:05.1,berkshire,14,481700,0,0,20
42:06.8,berkshire,10,481700,0,0,20
50:24.1,berkshire,6,481700,0,0,20
58:59.1,berkshire,11,481700,1,0,20
06:04.1,berkshire,8,481700,1,0,20
11:51.3,berkshire,6,481700,1,0,20
19:26.6,berkshire,7,481700,1,0,20
26:28.8,berkshire,5,481700,1,0,20
36:12.8,berkshire,7,481700,0,0,20
41:59.6,berkshire,6,481700,0,0,20
49:01.5,berkshire,7,481700,0,0,20
58:32.0,berkshire,6,481700,0,0,20
06:11.2,berkshire,4,481700,0,0,20
11:58.3,berkshire,6,481700,0,0,20
17:43.2,berkshire,8,481700,2,0,20
25:02.9,berkshire,8,481700,2,0,20
31:29.0,berkshire,6,481700,2,0,20
40:10.0,berkshire,5,481700,2,0,20
47:40.0,berkshire,6,481700,3,0,20
02:55.9,berkshire,4,481700,2,0,10
09:59.9,berkshire,4,481700,2,0,4
18:22.8,berkshire,3,481700,1,0,6
25:41.3,berkshire,3,481700,1,0,6
31:37.4,berkshire,3,481700,0,0,6
39:02.7,berkshire,2,481700,0,0,8
45:19.2,berkshire,2,481700,0,0,10
56:32.2,berkshire,2,481700,0,0,15
03:34.2,berkshire,1,481700,0,0,15
13:16.0,berkshire,0,481700,0,0,14
21:32.3,berkshire,0,481700,0,0,14
28:40.7,berkshire,1,481700,0,0,14
35:51.0,berkshire,4,481700,0,1,13
47:31.4,berkshire,3,481700,0,1,6
55:51.4,berkshire,5,481700,0,1,5
02:53.7,berkshire,6,481700,1,1,5
13:24.4,berkshire,7,481700,2,1,8
19:09.4,berkshire,7,481700,2,1,7
25:09.5,berkshire,7,481700,2,1,7
31:00.9,berkshire,5,481700,2,1,10
38:46.8,berkshire,4,481700,2,0,10
46:48.8,berkshire,6,481700,2,0,10
52:38.1,berkshire,4,481700,1,0,16
00:10.8,berkshire,1,481700,0,0,17
08:09.7,berkshire,1,481700,0,0,15
13:57.7,berkshire,3,481700,0,0,13
24:44.7,berkshire,3,481700,0,0,10
37:14.5,berkshire,3,481700,0,0,12
42:59.5,berkshire,2,481700,0,0,8
52:32.4,berkshire,3,481700,0,0,6
02:02.9,berkshire,3,481700,0,0,6
07:49.7,berkshire,5,481700,0,1,6
13:36.6,berkshire,6,481700,0,1,7
23:36.0,berkshire,8,481700,1,1,7
40:01.3,berkshire,12,481700,2,1,7
47:42.3,berkshire,12,481700,2,1,9
56:08.2,berkshire,11,481700,2,1,7
01:54.2,berkshire,8,481700,3,0,5
10:12.5,berkshire,8,481700,3,0,5
17:35.9,berkshire,5,481700,2,0,4
27:06.0,berkshire,5,481700,1,0,4
37:06.2,berkshire,4,481700,0,0,4
00:31.1,berkshire,5,481700,0,0,5
09:21.7,berkshire,8,481700,0,0,6
17:39.9,berkshire,7,481700,0,0,5
29:57.6,berkshire,7,481700,0,1,4
36:04.7,berkshire,7,481700,0,1,8
43:23.2,berkshire,4,481700,0,1,14
52:40.2,berkshire,3,481700,0,1,14
59:40.7,berkshire,4,481700,0,1,12
05:42.5,berkshire,5,481700,0,2,12
13:58.3,berkshire,5,481700,0,2,12
23:28.7,berkshire,4,481700,0,2,15
31:15.2,berkshire,4,481700,0,1,15
39:33.5,berkshire,4,481700,0,2,3
47:56.8,berkshire,5,481700,0,2,4
56:44.0,berkshire,4,481700,0,2,5
03:50.6,berkshire,5,481700,1,1,5
24:07.8,berkshire,8,481700,1,1,3
31:12.1,berkshire,9,481700,1,1,3
40:37.5,berkshire,7,481700,1,0,5
48:04.3,berkshire,7,481700,1,0,4
56:22.9,berkshire,8,481700,0,0,3
03:23.3,berkshire,5,481700,0,0,3
11:40.6,berkshire,12,481700,2,1,8
18:57.8,berkshire,12,481700,2,1,9
24:46.8,berkshire,14,481700,2,1,10
34:52.3,berkshire,15,481700,2,1,9
43:08.0,berkshire,15,481700,2,1,8
50:24.7,berkshire,13,481700,2,1,11
57:25.2,berkshire,15,481700,3,1,12
04:24.1,berkshire,6,481700,1,0,10
10:11.8,berkshire,11,481700,2,0,6
15:56.6,berkshire,13,481700,1,0,4
22:58.2,berkshire,13,481700,1,0,7
30:00.8,berkshire,12,481700,1,0,7
38:20.1,berkshire,12,481700,1,0,8
47:56.3,berkshire,13,481700,1,0,5
55:21.7,berkshire,14,481700,1,0,6
01:08.0,berkshire,11,481700,0,0,6
10:18.6,berkshire,13,481700,0,1,18
22:43.7,berkshire,15,481700,0,2,20
30:01.5,berkshire,15,481700,0,2,20
36:17.7,berkshire,10,481700,0,1,20
46:39.5,berkshire,9,481700,0,1,20
52:26.3,berkshire,9,481700,1,1,20
59:28.1,berkshire,12,481700,1,4,20
06:31.3,berkshire,12,481700,1,2,20
13:32.2,berkshire,10,481700,1,0,20
23:06.5,berkshire,8,481700,1,0,20
31:24.2,berkshire,6,481700,1,0,20
40:08.4,berkshire,6,481700,0,0,17
48:23.7,berkshire,7,481700,0,0,16
56:43.0,berkshire,4,481700,0,0,20
07:31.0,berkshire,5,481700,0,0,20
15:51.2,berkshire,6,481700,1,0,20
26:51.4,berkshire,6,481700,4,0,20
35:09.6,berkshire,6,482481.1875,5,0,20
43:19.8,berkshire,7,482407.5,6,0,20
49:05.6,berkshire,8,482360,6,0,20
54:55.1,berkshire,11,482300,7,0,20
02:48.0,berkshire,13,482472.5,6,0,20
09:52.9,berkshire,13,482094.7188,7,0,20
15:41.8,berkshire,13,481702.2188,6,0,20
21:45.5,berkshire,14,482234.75,3,0,19
28:48.3,berkshire,12,482800,1,0,19
36:20.7,berkshire,13,483580.0313,1,0,19
51:08.8,berkshire,8,485156.375,0,0,20
08:07.3,berkshire,13,484183.875,1,0,20
15:12.1,berkshire,14,484737.2188,1,0,20
26:03.1,berkshire,11,485046.375,0,0,20
34:22.8,berkshire,13,485158.875,2,0,20
41:24.5,berkshire,9,485260.125,2,0,20
47:30.2,berkshire,10,485209.1563,2,0,20
55:18.6,berkshire,14,485144.7188,2,1,20
02:22.2,berkshire,19,484910,1,1,20
09:27.2,berkshire,20,484522.5,1,1,20
15:35.4,berkshire,18,484064.875,1,1,20
24:11.1,berkshire,18,484666.5,0,1,20
37:49.8,berkshire,12,484012.5,0,1,20
52:22.7,berkshire,13,484525.8438,1,1,20
00:24.0,berkshire,14,484503.3438,1,2,20
06:14.0,berkshire,13,483813.3438,0,1,20
13:44.5,berkshire,14,484190.2813,0,0,20
23:37.5,berkshire,13,484365.0313,0,0,19
31:57.5,berkshire,11,484817,0,0,19
39:08.0,berkshire,12,484357.5313,0,0,20
46:51.9,berkshire,11,484104.25,0,0,20
53:55.3,berkshire,9,484455.0313,1,0,20
00:59.3,berkshire,8,484605.0313,1,0,20
09:28.3,berkshire,7,484262,1,0,19
16:47.7,berkshire,7,483932,1,0,18
22:37.4,berkshire,8,483390.0313,1,0,19
29:46.3,berkshire,8,483112.5313,0,0,18
35:56.5,berkshire,8,483040,1,0,20
43:46.3,berkshire,10,483455.5313,1,0,19
53:20.4,berkshire,10,483973.0313,1,0,20
03:05.7,berkshire,10,483438.3125,1,1,20
13:15.7,berkshire,9,483444.625,1,0,20
19:03.5,berkshire,8,482875.9688,1,0,20
24:54.3,berkshire,6,482730.0313,1,0,20
32:25.0,berkshire,4,483509.5,0,0,20
41:04.6,berkshire,5,482659.9375,0,0,20
48:07.3,berkshire,6,481690,0,0,20
57:39.4,berkshire,9,482520.2813,0,0,20
05:58.7,berkshire,9,482520.2813,0,0,20
14:17.1,berkshire,12,482655,0,1,20
20:06.8,berkshire,12,483872,0,1,20
28:33.1,berkshire,11,483872,0,1,20
36:51.2,berkshire,8,483872,0,0,20
42:38.7,berkshire,10,483872,0,2,20
50:13.2,berkshire,10,483872,0,1,20
59:57.7,berkshire,13,483872,0,1,20
09:37.0,berkshire,12,483872,0,2,19
18:19.6,berkshire,9,483872,0,1,20
27:16.9,berkshire,12,483872,0,1,19
36:18.5,berkshire,14,483872,0,0,20
43:31.3,berkshire,11,483872,0,0,16
53:04.0,berkshire,10,483872,0,0,15
58:51.4,berkshire,9,483872,0,0,16
04:39.9,berkshire,5,483872,0,0,15
12:37.8,berkshire,2,483872,0,0,14
20:30.9,berkshire,4,483872,0,0,12
29:17.2,berkshire,4,483872,0,0,10
39:58.2,berkshire,12,483872,1,0,11
53:23.8,berkshire,14,483872,1,1,16
00:53.4,berkshire,15,483872,1,2,20
10:26.7,berkshire,15,483872,1,2,20
20:01.3,berkshire,15,483872,1,2,20
28:28.0,berkshire,15,483872,1,2,20
46:47.8,berkshire,6,483872,0,2,20
55:28.9,berkshire,5,483872,0,0,14
03:45.9,berkshire,5,483872,0,0,12
09:35.0,berkshire,6,483872,0,0,12
15:22.9,berkshire,6,483872,1,0,11
22:26.1,berkshire,4,483872,1,0,8
29:36.2,berkshire,5,483872,1,1,7
38:14.9,berkshire,5,483872,1,1,7
44:02.1,berkshire,5,483872,1,1,9
51:03.2,berkshire,5,483872,1,1,8
56:50.7,berkshire,5,483872,1,1,7
05:21.7,berkshire,3,483872,0,1,6
15:09.4,berkshire,3,483872,0,1,6
30:42.1,berkshire,4,483872,0,0,5
39:46.6,berkshire,4,483872,0,0,5
45:34.4,berkshire,4,483872,0,0,6
52:37.6,berkshire,4,483872,0,0,5
00:54.9,berkshire,4,483872,0,0,5
11:47.2,berkshire,4,483872,0,0,6
19:57.8,berkshire,5,483872,0,0,7
25:45.8,berkshire,4,483872,0,0,7
31:33.9,berkshire,5,483872,0,0,5
39:11.7,berkshire,7,483872,0,0,7
49:16.3,berkshire,7,483872,0,0,10
56:15.8,berkshire,4,483872,0,0,14
03:17.9,berkshire,5,483872,0,0,15
09:05.4,berkshire,4,483872,0,0,15
14:59.3,berkshire,4,483872,0,0,14
22:01.8,berkshire,2,483872,0,0,17
33:54.5,berkshire,3,483872,0,0,15
43:24.8,berkshire,3,483872,0,0,14
49:10.9,berkshire,2,483872,0,0,7
58:41.8,berkshire,0,483872,0,0,7
05:47.4,berkshire,2,483872,0,0,9
11:33.9,berkshire,3,483872,0,0,9
19:50.2,berkshire,6,483872,0,0,8
29:40.6,berkshire,8,483872,1,0,8
39:13.2,berkshire,8,483872,1,0,8
45:00.2,berkshire,8,483872,1,0,5
53:41.9,berkshire,5,483872,0,0,8
05:43.9,berkshire,2,483872,0,0,7
14:23.8,berkshire,3,483872,0,0,7
28:44.5,berkshire,2,483872,0,0,5
35:44.9,berkshire,3,483872,0,1,5
45:41.6,berkshire,4,483872,0,1,7
53:58.5,berkshire,3,483872,0,1,5
02:17.5,berkshire,4,483872,0,1,10
09:33.9,berkshire,4,483872,0,1,9
16:36.6,berkshire,6,483872,0,1,9
23:07.2,berkshire,6,483872,0,1,11
31:07.7,berkshire,6,483872,0,0,13
39:07.0,berkshire,7,483872,0,0,12
46:45.7,berkshire,7,483872,0,0,14
53:45.5,berkshire,5,483872,0,0,12
00:45.9,berkshire,4,483872,0,0,10
08:06.2,berkshire,5,483872,0,0,10
14:29.5,berkshire,4,483872,0,0,12
20:19.1,berkshire,4,483872,0,0,9
26:05.5,berkshire,4,483872,0,0,9
33:30.7,berkshire,6,483872,1,0,7
42:21.4,berkshire,8,483872,1,0,7
48:11.6,berkshire,7,483872,1,0,5
53:59.8,berkshire,11,483872,1,0,6
59:54.6,berkshire,12,483872,1,0,6
06:57.4,berkshire,13,483872,1,0,6
18:59.7,berkshire,14,483872,3,0,3
27:02.0,berkshire,14,483872,2,0,3
34:45.2,berkshire,12,483872,1,0,5
42:12.0,berkshire,11,483872,1,0,6
49:13.2,berkshire,11,483872,1,0,5
01:16.9,berkshire,9,483872,1,0,4
09:26.7,berkshire,13,483872,0,2,5
16:48.2,berkshire,14,483872,0,3,5
29:04.6,berkshire,12,483872,0,4,5
37:22.3,berkshire,13,483872,0,4,3
45:25.9,berkshire,13,483872,0,4,4
53:03.8,berkshire,13,483872,0,4,6
00:20.9,berkshire,7,483872,0,3,8
07:24.4,berkshire,9,483872,0,3,6
16:55.5,berkshire,12,483872,1,3,6
25:33.8,berkshire,12,483872,1,3,7
31:20.7,berkshire,12,483872,1,3,8
37:08.6,berkshire,13,483872,1,3,9
45:27.0,berkshire,12,483872,1,1,8
56:53.4,berkshire,14,483872,2,2,4
05:09.6,berkshire,12,483872,2,1,8
12:36.5,berkshire,10,483872,2,0,10
20:48.2,berkshire,14,483872,1,1,18
30:21.6,berkshire,13,483872,1,0,20
38:54.9,berkshire,12,483872,1,0,20
46:15.9,berkshire,11,483872,1,0,20
55:47.6,berkshire,11,483872,1,1,20
03:09.2,berkshire,9,483872,1,1,20
12:41.6,berkshire,17,483872,1,1,20
20:05.7,berkshire,11,483872,1,1,20
27:18.5,berkshire,11,483872,2,1,20
35:47.6,berkshire,16,483872,2,2,20
44:20.3,berkshire,14,483872,1,2,19
52:00.0,berkshire,11,483872,1,1,18
59:04.6,berkshire,10,483872,1,2,19
07:23.3,berkshire,10,483872,1,2,20
14:54.7,berkshire,12,483872,2,1,20
24:28.0,berkshire,12,483872,4,1,19
34:04.8,berkshire,11,479247.4688,3,1,20
44:33.6,berkshire,12,478792.4688,3,1,20
52:23.0,berkshire,14,481188.7188,3,0,20
01:55.3,berkshire,12,482163.875,2,0,19
14:07.9,berkshire,14,482396.7813,2,0,20
22:25.0,berkshire,17,481841.7813,2,1,20
33:25.3,berkshire,15,482471.7813,1,1,20
42:00.6,berkshire,16,481691.375,1,1,20
47:50.1,berkshire,13,481452.5,2,1,20
55:38.6,berkshire,14,481934.5,2,1,20
02:49.7,berkshire,17,482734.4688,0,1,17
12:31.8,berkshire,16,481366.4688,0,1,20
18:23.7,berkshire,16,481237.2188,0,0,20
24:13.0,berkshire,19,481367.9063,0,1,20
32:20.4,berkshire,21,481562.5,0,1,20
42:04.9,berkshire,19,482569.0625,0,1,20
50:24.7,berkshire,18,483214.7813,0,0,20
01:11.4,berkshire,20,483296.0313,0,0,20
11:52.9,berkshire,23,483400,0,2,20
28:59.7,berkshire,14,483452.75,0,3,20
37:17.9,berkshire,13,483716,0,3,20
44:53.2,berkshire,10,483343.4688,0,3,20
50:41.2,berkshire,12,482497.3438,0,3,20
57:42.9,berkshire,9,482003.125,1,1,20
05:02.1,berkshire,11,482589.1563,2,1,20
15:24.2,berkshire,19,482636.0938,2,1,20
22:41.0,berkshire,16,482830.7188,2,1,20
31:59.3,berkshire,14,483498.0938,3,1,20
39:14.8,berkshire,12,483275.5938,3,1,20
46:57.3,berkshire,9,483604.1875,3,0,20
54:49.0,berkshire,6,484033.4375,2,0,20
02:04.2,berkshire,8,484676.9688,1,1,20
12:57.2,berkshire,6,484709.5313,1,0,20
20:41.6,berkshire,6,485369.0938,0,0,20
28:01.7,berkshire,8,484849.0625,0,0,20
37:23.6,berkshire,10,485823.5,0,0,20
43:12.5,berkshire,13,485135.625,0,0,20
50:53.9,berkshire,12,485154.3125,0,0,20
00:27.2,berkshire,12,485317,0,0,20
07:29.6,berkshire,12,485112.625,0,2,20
15:47.2,berkshire,13,485725.0313,0,2,20
24:10.4,berkshire,13,485937.7188,0,2,20
31:41.8,berkshire,14,485565.5,0,2,20
39:13.3,berkshire,12,485873.6563,0,2,20
48:09.6,berkshire,10,485947.4063,0,2,20
53:59.3,berkshire,8,486180.2813,0,2,20
59:47.3,berkshire,4,486999,0,0,20
07:22.7,berkshire,4,486999,0,0,20
19:33.2,berkshire,6,485379,0,0,20
29:07.4,berkshire,6,485379,0,0,20
37:14.2,berkshire,6,485379,0,0,20
46:52.6,berkshire,9,485379,0,0,20
53:57.5,berkshire,11,485379,0,0,20
59:44.1,berkshire,9,485379,0,0,20
12:04.9,berkshire,8,485379,0,0,20
21:44.5,berkshire,9,485379,0,0,20
31:23.6,berkshire,9,485379,0,0,20
38:44.3,berkshire,10,485379,0,0,20
47:23.1,berkshire,11,485379,2,0,20
58:24.5,berkshire,11,485379,2,0,20
15:47.8,berkshire,9,485379,2,0,20
21:36.0,berkshire,9,485379,2,0,202022-01-14 16:31:07.797265,berkshire,8,485379.0,1,0,20
2022-01-14 16:39:25.562883,berkshire,8,485379.0,0,0,20
2022-01-14 16:50:10.077543,berkshire,7,485379.0,0,0,20
2022-01-14 16:55:56.900025,berkshire,9,485379.0,0,0,20
2022-01-14 17:05:21.331899,berkshire,6,485379.0,0,0,20
2022-01-14 17:14:26.632404,berkshire,10,485379.0,1,0,20
2022-01-14 17:32:16.570152,berkshire,11,485379.0,1,0,20
2022-01-14 17:40:59.092512,berkshire,16,485379.0,1,0,20
2022-01-14 17:48:23.911729,berkshire,14,485379.0,1,0,20
2022-01-14 17:54:13.558236,berkshire,14,485379.0,1,0,18
2022-01-14 18:01:39.916520,berkshire,7,485379.0,0,0,15
2022-01-14 18:11:19.442360,berkshire,5,485379.0,0,0,9
2022-01-14 18:20:41.902302,berkshire,5,485379.0,0,0,6
2022-01-14 18:27:42.664125,berkshire,5,485379.0,0,0,5
2022-01-14 18:35:58.994952,berkshire,5,485379.0,0,0,6
2022-01-14 18:43:29.569267,berkshire,5,485379.0,0,0,7
2022-01-14 18:49:21.432081,berkshire,4,485379.0,0,0,11
2022-01-14 19:05:37.764293,berkshire,3,485379.0,1,0,19
2022-01-14 19:16:25.582266,berkshire,3,485379.0,1,0,20
2022-01-14 19:24:17.493555,berkshire,5,485379.0,1,0,19
2022-01-14 19:31:48.425523,berkshire,4,485379.0,1,0,18
2022-01-14 19:39:28.765285,berkshire,3,485379.0,1,0,16
2022-01-14 19:49:00.918181,berkshire,3,485379.0,1,0,6
2022-01-14 19:56:06.638516,berkshire,2,485379.0,1,0,5
2022-01-14 20:03:25.940648,berkshire,1,485379.0,0,0,2
2022-01-14 20:11:42.702467,berkshire,2,485379.0,0,0,2
2022-01-14 20:18:55.082999,berkshire,2,485379.0,0,0,4
2022-01-14 20:28:37.818039,berkshire,2,485379.0,0,0,6
2022-01-14 20:38:11.945529,berkshire,2,485379.0,0,0,6
2022-01-14 20:45:16.112247,berkshire,2,485379.0,0,0,9
2022-01-14 20:51:23.739901,berkshire,4,485379.0,0,0,12
2022-01-14 21:09:42.227285,berkshire,6,485379.0,0,0,14
2022-01-14 21:28:19.568849,berkshire,7,485379.0,0,0,16
2022-01-14 21:37:49.919366,berkshire,8,485379.0,0,0,16
2022-01-14 21:44:55.834549,berkshire,7,485379.0,0,0,12
2022-01-14 21:53:12.344038,berkshire,7,485379.0,0,0,9
2022-01-14 21:58:58.805094,berkshire,7,485379.0,0,0,9
2022-01-14 22:08:31.449156,berkshire,11,485379.0,1,0,13
2022-01-14 22:16:48.529285,berkshire,11,485379.0,2,0,14
2022-01-14 22:24:56.576768,berkshire,12,485379.0,3,0,10
2022-01-14 22:33:14.095984,berkshire,11,485379.0,3,0,8
2022-01-14 22:41:37.876168,berkshire,11,485379.0,3,0,10
2022-01-14 22:56:24.442630,berkshire,15,485379.0,3,0,11
2022-01-14 23:03:50.062491,berkshire,8,485379.0,1,0,8
2022-01-14 23:11:03.102925,berkshire,7,485379.0,2,0,9
2022-01-14 23:19:43.976537,berkshire,8,485379.0,2,0,9
2022-01-14 23:26:56.581053,berkshire,8,485379.0,2,0,7
2022-01-14 23:34:28.694746,berkshire,9,485379.0,2,0,6
2022-01-14 23:41:30.761639,berkshire,6,485379.0,2,0,6
2022-01-14 23:50:19.172444,berkshire,8,485379.0,2,0,5
