Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
03:52.0,alibaba,6,128.3000031,0,0,
13:34.9,alibaba,6,128.3000031,1,0,
20:48.2,alibaba,7,128.3000031,2,0,
27:57.8,alibaba,9,128.3000031,3,0,
35:07.3,alibaba,8,128.3000031,2,0,
43:22.2,alibaba,8,128.3000031,2,0,20
51:40.2,alibaba,9,128.3000031,2,0,17
59:46.1,alibaba,8,128.3000031,2,0,19
08:03.9,alibaba,7,128.3000031,1,0,15
15:25.6,alibaba,5,128.3000031,0,0,14
21:15.7,alibaba,4,128.3000031,0,0,15
31:33.6,alibaba,4,128.3000031,0,0,13
40:21.1,alibaba,6,128.3000031,1,0,13
47:33.6,alibaba,5,128.3000031,1,0,11
56:18.2,alibaba,3,128.3000031,1,0,12
11:37.7,alibaba,1,128.3000031,0,0,9
17:49.4,alibaba,4,128.3000031,0,0,20
58:33.5,alibaba,3,128.3000031,0,1,20
43:01.5,alibaba,7,133.2059937,1,0,20
49:18.0,alibaba,7,132.8699951,0,0,20
57:34.0,alibaba,6,132.5700073,0,1,20
03:21.0,alibaba,8,133.2200012,0,1,20
12:28.1,alibaba,8,132.7400055,0,1,20
19:56.7,alibaba,8,132.8699951,0,1,20
27:09.9,alibaba,6,131.9499969,0,0,20
40:29.9,alibaba,8,131.9196014,1,0,20
47:53.0,alibaba,8,131.1300049,1,0,20
53:44.2,alibaba,6,131.6033936,1,0,20
09:29.9,alibaba,6,131.3699951,1,1,20
16:48.9,alibaba,3,131.8300018,1,1,20
24:27.4,alibaba,4,131.4499969,1,1,20
34:03.4,alibaba,5,131.6399994,0,1,20
44:53.3,alibaba,5,132.0800018,0,1,20
51:41.4,alibaba,6,131.8500061,0,1,20
59:03.3,alibaba,8,131.4600067,0,1,20
07:20.3,alibaba,6,131.3350067,1,0,20
16:53.6,alibaba,5,131.6199951,0,0,20
25:43.4,alibaba,5,131.5350037,0,0,20
34:26.3,alibaba,5,131.75,0,0,20
40:11.7,alibaba,10,131.9604034,0,0,20
47:12.7,alibaba,9,131.8800049,0,0,20
56:03.8,alibaba,9,132.170105,0,0,20
03:28.3,alibaba,11,132.2299957,1,0,20
10:30.0,alibaba,6,132.2888031,1,0,20
21:27.6,alibaba,8,132.0681,1,0,20
28:32.2,alibaba,7,132,1,0,20
38:03.9,alibaba,4,131.9703979,0,0,19
46:25.1,alibaba,3,131.9700012,0,0,20
52:10.7,alibaba,6,132.2449951,1,0,20
59:27.2,alibaba,6,132.0850067,1,0,19
08:28.4,alibaba,4,131.9687042,0,0,14
15:29.6,alibaba,2,132.2727051,0,0,13
22:32.5,alibaba,3,132.2402039,1,1,15
29:52.1,alibaba,3,132.0722046,1,1,14
35:43.6,alibaba,2,132.0700073,1,1,16
41:33.8,alibaba,4,132.5700073,1,1,14
47:19.5,alibaba,2,132.1999969,1,1,17
54:23.5,alibaba,2,132.2899933,1,1,15
00:11.6,alibaba,3,132.1900024,1,1,14
09:44.5,alibaba,4,132.1900024,1,1,13
15:30.8,alibaba,5,132.1900024,0,0,14
22:31.9,alibaba,9,132.1900024,0,0,12
28:20.2,alibaba,9,132.1900024,0,0,13
34:12.7,alibaba,6,132.1900024,0,0,15
48:45.2,alibaba,7,132.1900024,0,0,8
56:49.7,alibaba,7,132.1900024,0,0,9
02:44.8,alibaba,7,132.1900024,0,0,12
12:19.1,alibaba,3,132.1900024,0,0,8
18:17.0,alibaba,2,132.1900024,0,0,10
25:54.8,alibaba,1,132.1900024,0,0,10
36:52.5,alibaba,2,132.1900024,0,0,11
43:57.0,alibaba,2,132.1900024,0,0,13
52:07.3,alibaba,3,132.1900024,1,0,13
59:58.1,alibaba,4,132.1900024,1,0,14
14:07.7,alibaba,4,132.1900024,1,0,15
24:55.1,alibaba,4,132.1900024,1,0,11
32:19.5,alibaba,4,132.1900024,1,0,12
39:28.9,alibaba,3,132.1900024,1,0,16
45:19.7,alibaba,2,132.1900024,0,0,16
55:08.6,alibaba,1,132.1900024,0,0,20
04:51.1,alibaba,1,132.1900024,0,0,20
11:53.7,alibaba,2,132.1900024,0,0,20
20:02.2,alibaba,3,132.1900024,0,0,20
29:36.1,alibaba,2,132.1900024,0,0,20
37:57.5,alibaba,1,132.1900024,0,0,20
47:38.1,alibaba,3,132.1900024,0,0,20
54:42.7,alibaba,3,132.1900024,0,0,20
00:42.3,alibaba,3,132.1900024,0,0,20
06:32.0,alibaba,3,132.1900024,0,0,20
14:49.9,alibaba,3,132.1900024,0,0,20
21:07.3,alibaba,3,132.1900024,0,0,20
29:35.0,alibaba,3,132.1900024,0,0,20
35:25.8,alibaba,5,132.1900024,0,0,20
45:05.3,alibaba,6,132.1900024,0,0,20
52:23.1,alibaba,9,132.1900024,0,0,20
59:39.5,alibaba,9,132.1900024,0,0,20
08:20.9,alibaba,7,132.1900024,0,0,20
14:11.9,alibaba,7,132.1900024,1,0,20
23:02.9,alibaba,7,132.1900024,1,0,20
32:03.6,alibaba,5,132.1900024,1,0,20
40:59.3,alibaba,2,132.1900024,1,0,20
46:47.4,alibaba,4,132.1900024,1,0,20
53:02.0,alibaba,4,132.1900024,1,0,20
01:21.7,alibaba,4,132.1900024,1,0,20
10:31.5,alibaba,4,132.1900024,0,0,20
17:34.6,alibaba,4,132.1900024,0,0,20
26:24.4,alibaba,4,132.1900024,0,0,20
33:52.3,alibaba,8,132.1900024,1,0,20
41:51.8,alibaba,5,132.1900024,1,0,20
49:38.4,alibaba,5,132.1900024,1,0,20
00:25.0,alibaba,5,132.1900024,0,0,20
07:46.3,alibaba,5,132.1900024,0,0,20
14:56.5,alibaba,5,132.1900024,0,0,20
21:58.7,alibaba,4,132.1900024,0,0,20
30:39.4,alibaba,2,132.1900024,0,0,20
39:13.1,alibaba,3,132.1900024,0,0,20
45:00.5,alibaba,4,132.1900024,1,0,20
52:08.5,alibaba,3,132.1900024,1,0,20
59:10.9,alibaba,3,132.1900024,1,0,20
06:15.5,alibaba,2,132.1900024,1,0,20
13:18.0,alibaba,2,132.1900024,1,0,20
19:05.4,alibaba,2,132.1900024,1,0,20
28:54.9,alibaba,4,132.1900024,1,0,19
46:25.5,alibaba,4,132.1900024,0,0,20
57:45.5,alibaba,5,132.1900024,0,0,20
03:30.7,alibaba,5,132.1900024,0,0,20
12:05.5,alibaba,6,132.1900024,0,0,20
20:22.4,alibaba,5,132.1900024,0,0,20
27:25.7,alibaba,4,132.1900024,0,0,20
33:12.4,alibaba,3,132.1900024,0,0,20
40:58.2,alibaba,1,132.1900024,0,0,20
51:46.2,alibaba,2,132.1900024,0,0,20
59:22.5,alibaba,5,132.1900024,1,0,20
07:42.0,alibaba,4,132.1900024,1,0,20
13:29.2,alibaba,4,132.1900024,1,0,20
20:33.3,alibaba,4,132.1900024,1,0,20
27:51.0,alibaba,5,132.1900024,2,0,20
35:10.2,alibaba,6,132.1900024,2,0,20
49:40.1,alibaba,6,132.1900024,2,0,20
56:00.2,alibaba,5,132.1900024,1,0,20
02:15.0,alibaba,6,132.1900024,1,0,20
13:01.2,alibaba,6,132.1900024,2,0,20
20:01.4,alibaba,5,132.1900024,2,0,20
27:25.8,alibaba,4,132.1900024,1,0,20
34:26.6,alibaba,5,132.1900024,1,0,20
41:48.7,alibaba,4,132.1900024,1,0,20
51:31.6,alibaba,4,132.1900024,1,0,20
00:04.6,alibaba,3,132.1900024,1,0,20
09:39.3,alibaba,2,132.1900024,0,0,20
16:48.4,alibaba,3,132.1900024,1,0,20
25:05.5,alibaba,5,132.1900024,1,0,20
40:04.9,alibaba,4,132.1900024,0,0,20
47:05.6,alibaba,7,132.1900024,0,0,20
55:42.7,alibaba,7,132.1900024,0,0,20
03:23.6,alibaba,8,132.1900024,0,0,20
09:08.9,alibaba,8,132.1900024,0,0,20
18:43.5,alibaba,7,132.1900024,0,0,20
24:43.1,alibaba,8,132.1900024,0,0,20
31:45.9,alibaba,7,132.1900024,0,0,20
43:18.2,alibaba,5,132.1900024,0,0,20
54:32.5,alibaba,5,132.1900024,0,0,20
02:03.3,alibaba,7,132.1900024,0,0,20
11:00.6,alibaba,8,132.1900024,1,1,20
18:02.6,alibaba,9,132.1900024,1,1,20
25:06.7,alibaba,9,132.1900024,2,2,20
32:08.4,alibaba,9,132.1900024,2,2,20
51:12.7,alibaba,11,132.1900024,3,2,20
59:29.6,alibaba,10,132.1900024,3,2,20
08:05.2,alibaba,8,132.1900024,2,1,20
15:42.6,alibaba,11,132.1900024,2,0,20
22:47.6,alibaba,11,132.1900024,3,0,20
32:20.8,alibaba,12,132.1900024,3,0,20
39:21.8,alibaba,11,132.1900024,2,0,20
49:06.7,alibaba,12,132.1900024,2,0,20
04:01.1,alibaba,6,132.1900024,0,0,20
19:35.6,alibaba,8,132.1900024,1,1,20
27:57.7,alibaba,8,132.1900024,1,1,20
38:00.6,alibaba,6,132.1900024,1,1,20
46:47.4,alibaba,7,132.1900024,1,1,20
53:49.7,alibaba,8,132.1900024,1,2,20
15:46.2,alibaba,6,132.1900024,1,1,20
24:50.4,alibaba,6,132.1900024,1,1,20
35:39.2,alibaba,5,138.1199951,1,1,20
43:57.6,alibaba,5,137.1199951,1,1,20
50:04.7,alibaba,5,137.5700073,2,0,20
59:28.4,alibaba,6,137.0399933,2,0,20
05:19.2,alibaba,3,136.5299988,1,0,20
13:49.9,alibaba,5,136.7599945,1,0,20
23:24.3,alibaba,10,136.6900024,2,1,20
31:09.9,alibaba,10,136.8500061,3,2,20
36:57.3,alibaba,11,136.5099945,3,2,20
44:07.8,alibaba,13,136.3600006,3,2,20
49:53.6,alibaba,12,136.983902,2,2,20
58:12.5,alibaba,11,136.6699982,2,2,20
05:24.2,alibaba,10,136.5299988,1,1,20
13:33.1,alibaba,11,136.125,1,1,20
20:49.6,alibaba,13,136.0700073,0,0,20
29:27.9,alibaba,10,136.7899933,0,0,20
37:58.0,alibaba,9,136.7050018,0,0,20
46:32.4,alibaba,7,136.8450012,0,0,20
52:56.7,alibaba,8,137.2899933,0,0,20
00:15.7,alibaba,8,137.0169983,0,0,20
10:20.6,alibaba,10,136.9299011,1,0,20
17:23.3,alibaba,6,137.2799988,1,0,20
29:26.4,alibaba,4,137.3596039,1,0,20
40:45.9,alibaba,7,137.1999969,1,0,20
49:04.5,alibaba,9,137.0950012,2,1,20
57:28.9,alibaba,8,137.0079956,2,1,20
05:03.1,alibaba,5,136.8500061,1,1,20
12:36.3,alibaba,4,136.6199951,1,1,20
21:12.5,alibaba,5,136.5299988,1,1,20
29:31.4,alibaba,6,136.6300049,1,1,20
35:52.9,alibaba,6,136.7265015,1,0,20
44:21.5,alibaba,4,136.875,0,0,20
51:44.4,alibaba,4,136.8099976,0,0,20
59:07.0,alibaba,5,136.8849945,0,0,20
04:54.0,alibaba,3,136.5299988,0,0,18
12:37.2,alibaba,4,136.8300018,0,0,20
24:09.0,alibaba,7,137.0467987,0,0,20
32:24.2,alibaba,7,137.0599976,1,0,20
40:39.8,alibaba,7,136.9882965,2,0,20
47:42.8,alibaba,7,137.3999939,2,0,20
02:18.2,alibaba,7,137.1549988,2,0,20
08:07.2,alibaba,5,137,2,0,19
17:11.4,alibaba,4,136.8300018,1,0,18
27:03.4,alibaba,5,136.9799957,2,0,8
34:20.1,alibaba,3,137.0399933,0,0,11
41:24.9,alibaba,3,137.1199951,0,0,15
49:28.8,alibaba,3,137.4299927,0,0,16
56:41.5,alibaba,3,137.5,0,0,16
02:26.4,alibaba,1,137.5050049,0,0,20
09:46.9,alibaba,1,137.5050049,0,0,16
16:49.1,alibaba,4,137.4100037,0,0,18
23:53.3,alibaba,6,137.4100037,0,0,20
29:41.5,alibaba,8,137.4100037,0,0,20
39:53.8,alibaba,12,137.4100037,0,1,20
00:14.6,alibaba,12,137.4100037,1,1,20
11:03.6,alibaba,9,137.4100037,1,1,17
16:53.4,alibaba,8,137.4100037,2,1,18
35:05.1,alibaba,5,137.4100037,1,0,19
42:06.8,alibaba,6,137.4100037,1,0,20
50:24.1,alibaba,5,137.4100037,0,1,20
58:59.1,alibaba,5,137.4100037,0,1,17
06:04.1,alibaba,5,137.4100037,0,1,20
11:51.3,alibaba,6,137.4100037,0,1,20
19:26.6,alibaba,5,137.4100037,0,1,20
26:28.8,alibaba,6,137.4100037,0,1,13
36:12.8,alibaba,3,137.4100037,0,0,13
41:59.6,alibaba,2,137.4100037,0,0,14
49:01.5,alibaba,3,137.4100037,0,0,15
58:32.0,alibaba,3,137.4100037,0,0,14
06:11.2,alibaba,4,137.4100037,2,0,10
11:58.3,alibaba,4,137.4100037,2,0,12
17:43.2,alibaba,8,137.4100037,2,0,10
25:02.9,alibaba,8,137.4100037,2,0,10
31:29.0,alibaba,6,137.4100037,2,0,10
47:40.0,alibaba,8,137.4100037,2,0,16
55:19.8,alibaba,8,137.4100037,2,0,14
02:55.9,alibaba,6,137.4100037,0,0,20
09:59.9,alibaba,5,137.4100037,0,0,17
18:22.8,alibaba,6,137.4100037,0,0,20
25:41.3,alibaba,8,137.4100037,0,0,20
31:37.4,alibaba,8,137.4100037,0,0,20
39:02.7,alibaba,8,137.4100037,0,0,20
45:19.2,alibaba,6,137.4100037,0,0,20
56:32.2,alibaba,5,137.4100037,0,0,20
03:34.2,alibaba,3,137.4100037,0,0,20
13:16.0,alibaba,3,137.4100037,0,0,20
21:32.3,alibaba,4,137.4100037,2,0,20
28:40.7,alibaba,3,137.4100037,2,0,20
35:51.0,alibaba,5,137.4100037,2,0,20
47:31.4,alibaba,5,137.4100037,2,0,20
55:51.4,alibaba,6,137.4100037,2,0,20
02:53.7,alibaba,5,137.4100037,2,0,20
13:24.4,alibaba,5,137.4100037,2,0,20
19:09.4,alibaba,4,137.4100037,0,0,20
25:09.5,alibaba,4,137.4100037,0,0,20
31:00.9,alibaba,3,137.4100037,0,0,20
38:46.8,alibaba,2,137.4100037,0,0,20
46:48.8,alibaba,1,137.4100037,0,0,20
52:38.1,alibaba,2,137.4100037,0,0,20
00:10.8,alibaba,4,137.4100037,0,0,20
08:09.7,alibaba,4,137.4100037,0,0,20
13:57.7,alibaba,4,137.4100037,0,0,20
24:44.7,alibaba,4,137.4100037,0,0,20
37:14.5,alibaba,5,137.4100037,0,0,20
42:59.5,alibaba,4,137.4100037,0,0,20
52:32.4,alibaba,4,137.4100037,0,0,20
02:02.9,alibaba,2,137.4100037,0,0,20
07:49.7,alibaba,2,137.4100037,0,0,20
13:36.6,alibaba,2,137.4100037,0,0,20
23:36.0,alibaba,1,137.4100037,0,0,20
32:20.6,alibaba,1,137.4100037,0,0,20
40:01.3,alibaba,0,137.4100037,0,0,20
47:42.3,alibaba,0,137.4100037,0,0,20
56:08.2,alibaba,0,137.4100037,0,0,20
01:54.2,alibaba,1,137.4100037,0,0,20
10:12.5,alibaba,1,137.4100037,0,0,20
17:35.9,alibaba,4,137.4100037,0,0,20
27:06.0,alibaba,4,137.4100037,0,0,20
37:06.2,alibaba,3,137.4100037,0,0,20
47:15.4,alibaba,5,137.4100037,0,0,20
00:31.1,alibaba,5,137.4100037,0,0,20
09:21.7,alibaba,3,137.4100037,0,0,20
17:39.9,alibaba,3,137.4100037,0,0,20
29:57.6,alibaba,3,137.4100037,0,0,20
36:04.7,alibaba,4,137.4100037,0,0,20
43:23.2,alibaba,4,137.4100037,0,0,20
52:40.2,alibaba,2,137.4100037,0,0,20
59:40.7,alibaba,3,137.4100037,0,0,20
05:42.5,alibaba,5,137.4100037,0,0,20
13:58.3,alibaba,8,137.4100037,0,0,20
23:28.7,alibaba,7,137.4100037,0,0,20
31:15.2,alibaba,9,137.4100037,0,0,20
39:33.5,alibaba,9,137.4100037,0,0,20
47:56.8,alibaba,11,137.4100037,0,0,20
56:44.0,alibaba,12,137.4100037,0,0,20
03:50.6,alibaba,9,137.4100037,1,0,20
12:08.2,alibaba,9,137.4100037,1,0,20
24:07.8,alibaba,9,137.4100037,1,0,20
31:12.1,alibaba,8,137.4100037,1,0,20
40:37.5,alibaba,7,137.4100037,1,0,20
48:04.3,alibaba,5,137.4100037,1,0,20
56:22.9,alibaba,6,137.4100037,0,0,20
03:23.3,alibaba,3,137.4100037,0,0,20
11:40.6,alibaba,4,137.4100037,0,0,20
18:57.8,alibaba,5,137.4100037,0,0,20
24:46.8,alibaba,5,137.4100037,0,0,20
34:52.3,alibaba,5,137.4100037,1,0,20
43:08.0,alibaba,5,137.4100037,2,0,20
50:24.7,alibaba,6,137.4100037,2,0,20
57:25.2,alibaba,6,137.4100037,2,0,20
04:24.1,alibaba,6,137.4100037,2,0,20
10:11.8,alibaba,4,137.4100037,2,0,20
15:56.6,alibaba,4,137.4100037,2,0,20
22:58.2,alibaba,5,137.4100037,2,0,20
30:00.8,alibaba,6,137.4100037,2,0,20
38:20.1,alibaba,8,137.4100037,2,0,20
47:56.3,alibaba,6,137.4100037,1,0,20
55:21.7,alibaba,6,137.4100037,0,0,20
01:08.0,alibaba,7,137.4100037,0,0,20
10:18.6,alibaba,8,137.4100037,0,0,20
22:43.7,alibaba,7,137.4100037,0,0,20
30:01.5,alibaba,8,137.4100037,0,0,20
36:17.7,alibaba,7,137.4100037,0,0,20
46:39.5,alibaba,7,137.4100037,0,0,20
52:26.3,alibaba,7,137.4100037,1,0,20
59:28.1,alibaba,9,137.4100037,2,0,20
06:31.3,alibaba,10,137.4100037,1,0,20
13:32.2,alibaba,15,137.4100037,1,0,20
23:06.5,alibaba,17,137.4100037,1,0,20
31:24.2,alibaba,14,137.4100037,1,0,20
40:08.4,alibaba,12,137.4100037,0,0,20
48:23.7,alibaba,12,137.4100037,0,0,20
56:43.0,alibaba,6,137.4100037,1,0,20
07:31.0,alibaba,6,137.4100037,1,0,20
15:51.2,alibaba,9,137.4100037,1,0,20
26:51.4,alibaba,14,137.4100037,3,0,20
35:09.6,alibaba,11,133.6107941,1,0,20
43:19.8,alibaba,11,132.8099976,1,0,20
49:05.6,alibaba,15,132.9100037,3,0,20
02:48.0,alibaba,12,133.2100067,2,0,20
09:52.9,alibaba,12,132.8300018,3,0,20
15:41.8,alibaba,11,132.7400055,3,0,20
21:45.5,alibaba,13,132.8600006,5,0,20
28:48.3,alibaba,11,132.4158936,4,0,20
36:20.7,alibaba,12,132.3999939,3,1,20
42:19.2,alibaba,11,132.5099945,2,1,20
51:08.8,alibaba,10,131.9100037,2,1,20
08:07.3,alibaba,10,132.3800049,0,1,20
15:12.1,alibaba,7,132.4600067,0,1,20
26:03.1,alibaba,4,132.9356995,0,0,20
34:22.8,alibaba,3,133.2899933,0,0,20
41:24.5,alibaba,4,133.4049988,0,0,20
47:30.2,alibaba,5,133.2700043,0,0,20
55:18.6,alibaba,4,133.0200043,0,0,20
02:22.2,alibaba,2,132.7100983,0,0,20
09:27.2,alibaba,2,132.7449951,0,0,20
24:11.1,alibaba,3,132.2799988,0,0,20
37:49.8,alibaba,7,132.4799957,0,0,20
52:22.7,alibaba,6,132.3099976,0,0,20
00:24.0,alibaba,7,132.75,0,0,20
06:14.0,alibaba,8,132.7799988,0,0,20
23:37.5,alibaba,8,132.5099945,0,0,20
31:57.5,alibaba,6,132.5500031,0,0,20
39:08.0,alibaba,6,132.7100067,0,0,20
46:51.9,alibaba,8,132.9980011,1,0,20
53:55.3,alibaba,6,132.8800049,1,0,20
00:59.3,alibaba,6,133.1999969,1,0,20
09:28.3,alibaba,7,133.5800018,1,0,20
16:47.7,alibaba,8,133.3000031,2,0,20
22:37.4,alibaba,5,133.3399963,1,0,20
29:46.3,alibaba,6,133.2599945,1,0,20
35:56.5,alibaba,6,133.0599976,1,0,20
43:46.3,alibaba,6,132.8999939,0,0,20
53:20.4,alibaba,5,132.9499969,0,0,20
03:05.7,alibaba,4,132.9199982,0,0,20
13:15.7,alibaba,2,132.6499939,0,0,20
19:03.5,alibaba,2,132.5599976,0,0,20
24:54.3,alibaba,2,132.2400055,0,0,18
32:25.0,alibaba,2,132.4400024,0,0,20
41:04.6,alibaba,2,131.8699951,0,0,18
48:07.3,alibaba,2,131.6799927,0,0,19
57:39.4,alibaba,2,131.3600006,0,0,20
05:58.7,alibaba,2,131.4299927,0,0,16
14:17.1,alibaba,1,131.4299927,1,1,20
20:06.8,alibaba,0,131.4299927,0,0,20
28:33.1,alibaba,0,131.3699951,0,0,16
36:51.2,alibaba,4,131.3699951,1,2,16
42:38.7,alibaba,3,131.3699951,1,2,16
09:37.0,alibaba,6,131.3699951,1,1,10
18:19.6,alibaba,7,131.3699951,2,1,6
27:16.9,alibaba,5,131.3699951,2,0,11
36:18.5,alibaba,6,131.3699951,2,0,10
43:31.3,alibaba,7,131.3699951,2,0,10
53:04.0,alibaba,4,131.3699951,2,0,13
58:51.4,alibaba,3,131.3699951,1,0,14
04:39.9,alibaba,4,131.3699951,1,0,14
12:37.8,alibaba,5,131.3699951,1,0,16
20:30.9,alibaba,5,131.3699951,0,0,10
29:17.2,alibaba,5,131.3699951,0,0,9
39:58.2,alibaba,5,131.3699951,0,0,10
53:23.8,alibaba,5,131.3699951,0,0,7
00:53.4,alibaba,4,131.3699951,0,0,8
10:26.7,alibaba,1,131.3699951,0,0,10
20:01.3,alibaba,2,131.3699951,1,0,12
28:28.0,alibaba,2,131.3699951,1,0,10
38:54.9,alibaba,3,131.3699951,1,0,18
46:47.8,alibaba,2,131.3699951,1,0,19
55:28.9,alibaba,1,131.3699951,1,0,18
03:45.9,alibaba,1,131.3699951,1,0,19
09:35.0,alibaba,1,131.3699951,1,0,20
15:22.9,alibaba,0,131.3699951,0,0,20
22:26.1,alibaba,0,131.3699951,0,0,20
29:36.2,alibaba,0,131.3699951,0,0,20
38:14.9,alibaba,2,131.3699951,0,0,20
44:02.1,alibaba,2,131.3699951,0,0,20
51:03.2,alibaba,2,131.3699951,0,0,20
56:50.7,alibaba,3,131.3699951,1,0,20
05:21.7,alibaba,4,131.3699951,1,0,20
15:09.4,alibaba,3,131.3699951,1,0,20
22:30.7,alibaba,2,131.3699951,0,0,20
30:42.1,alibaba,2,131.3699951,0,0,20
39:46.6,alibaba,2,131.3699951,0,0,20
45:34.4,alibaba,2,131.3699951,0,0,20
00:54.9,alibaba,1,131.3699951,0,0,20
11:47.2,alibaba,0,131.3699951,0,0,20
19:57.8,alibaba,0,131.3699951,0,0,20
25:45.8,alibaba,0,131.3699951,0,0,20
31:33.9,alibaba,1,131.3699951,0,0,20
39:11.7,alibaba,1,131.3699951,0,0,20
49:16.3,alibaba,1,131.3699951,0,0,20
56:15.8,alibaba,2,131.3699951,0,0,20
03:17.9,alibaba,3,131.3699951,0,0,20
09:05.4,alibaba,2,131.3699951,0,0,20
14:59.3,alibaba,2,131.3699951,0,0,20
22:01.8,alibaba,4,131.3699951,0,0,20
33:54.5,alibaba,4,131.3699951,0,0,20
43:24.8,alibaba,4,131.3699951,0,0,20
49:10.9,alibaba,5,131.3699951,1,0,20
58:41.8,alibaba,5,131.3699951,1,0,20
05:47.4,alibaba,4,131.3699951,1,0,20
11:33.9,alibaba,5,131.3699951,1,0,20
19:50.2,alibaba,5,131.3699951,1,0,20
29:40.6,alibaba,7,131.3699951,1,0,20
39:13.2,alibaba,5,131.3699951,0,0,17
45:00.2,alibaba,5,131.3699951,0,0,15
53:41.9,alibaba,3,131.3699951,0,0,20
05:43.9,alibaba,4,131.3699951,0,0,20
14:23.8,alibaba,5,131.3699951,0,0,20
21:24.6,alibaba,4,131.3699951,0,0,20
28:44.5,alibaba,3,131.3699951,0,0,20
35:44.9,alibaba,3,131.3699951,0,0,20
45:41.6,alibaba,3,131.3699951,0,0,20
53:58.5,alibaba,3,131.3699951,0,0,20
02:17.5,alibaba,3,131.3699951,0,0,20
09:33.9,alibaba,4,131.3699951,0,0,20
16:36.6,alibaba,4,131.3699951,0,0,20
23:07.2,alibaba,4,131.3699951,0,0,20
31:07.7,alibaba,5,131.3699951,1,0,20
39:07.0,alibaba,3,131.3699951,1,0,20
46:45.7,alibaba,3,131.3699951,1,0,20
00:45.9,alibaba,2,131.3699951,1,0,20
08:06.2,alibaba,2,131.3699951,1,0,20
14:29.5,alibaba,3,131.3699951,2,0,20
20:19.1,alibaba,5,131.3699951,2,0,20
26:05.5,alibaba,7,131.3699951,3,0,20
33:30.7,alibaba,6,131.3699951,2,0,20
42:21.4,alibaba,5,131.3699951,1,0,20
48:11.6,alibaba,5,131.3699951,1,0,20
53:59.8,alibaba,7,131.3699951,2,0,20
59:54.6,alibaba,8,131.3699951,2,0,20
06:57.4,alibaba,9,131.3699951,3,0,20
18:59.7,alibaba,8,131.3699951,3,0,20
27:02.0,alibaba,8,131.3699951,2,0,20
34:45.2,alibaba,9,131.3699951,2,0,20
42:12.0,alibaba,8,131.3699951,2,0,20
49:13.2,alibaba,6,131.3699951,1,0,20
01:16.9,alibaba,3,131.3699951,0,0,20
09:26.7,alibaba,6,131.3699951,0,1,20
16:48.2,alibaba,6,131.3699951,0,1,20
29:04.6,alibaba,4,131.3699951,0,1,20
37:22.3,alibaba,5,131.3699951,0,1,20
45:25.9,alibaba,6,131.3699951,0,1,20
53:03.8,alibaba,8,131.3699951,1,1,20
00:20.9,alibaba,8,131.3699951,2,0,20
07:24.4,alibaba,9,131.3699951,2,0,20
16:55.5,alibaba,9,131.3699951,2,0,20
25:33.8,alibaba,8,131.3699951,2,0,20
31:20.7,alibaba,9,131.3699951,2,0,20
45:27.0,alibaba,6,131.3699951,2,0,20
56:53.4,alibaba,3,131.3699951,0,0,20
05:09.6,alibaba,2,131.3699951,0,0,20
12:36.5,alibaba,5,131.3699951,0,0,20
20:48.2,alibaba,10,131.3699951,1,0,20
30:21.6,alibaba,9,131.3699951,0,0,20
38:54.9,alibaba,10,131.3699951,0,0,20
46:15.9,alibaba,9,131.3699951,0,0,20
55:47.6,alibaba,9,131.3699951,0,0,20
03:09.2,alibaba,8,131.3699951,0,0,20
20:05.7,alibaba,7,131.3699951,0,0,20
27:18.5,alibaba,7,131.3699951,1,0,20
35:47.6,alibaba,9,131.3699951,1,0,20
44:20.3,alibaba,9,131.3699951,1,0,20
52:00.0,alibaba,7,131.3699951,1,0,20
59:04.6,alibaba,7,131.3699951,1,0,20
07:23.3,alibaba,7,131.3699951,2,0,20
14:54.7,alibaba,7,131.3699951,1,0,20
24:28.0,alibaba,8,131.3699951,1,0,20
34:04.8,alibaba,5,133.4400024,1,0,20
44:33.6,alibaba,4,133.8999939,1,0,19
52:23.0,alibaba,4,133.044693,1,0,20
01:55.3,alibaba,4,132.5200043,0,0,20
14:07.9,alibaba,4,132.2799988,0,0,20
22:25.0,alibaba,3,132.3600006,0,0,20
33:25.3,alibaba,4,132.1999969,0,0,20
42:00.6,alibaba,5,132.3000031,0,0,20
47:50.1,alibaba,7,132.6900024,0,0,20
55:38.6,alibaba,5,132.4900055,0,0,20
02:49.7,alibaba,5,131.9450073,0,0,20
12:31.8,alibaba,5,131.6100006,0,0,20
18:23.7,alibaba,5,131.6300049,0,0,20
24:13.0,alibaba,4,131.3540955,0,0,20
32:20.4,alibaba,2,130.3300934,0,0,20
42:04.9,alibaba,1,130.8899994,0,0,20
50:24.7,alibaba,1,130.7698975,0,0,20
01:11.4,alibaba,1,129.8350067,0,0,20
11:52.9,alibaba,1,130.0950012,0,0,20
21:25.0,alibaba,1,129.9199982,0,0,20
28:59.7,alibaba,1,129.8701019,0,0,20
37:17.9,alibaba,0,129.5299988,0,0,20
44:53.2,alibaba,0,129.8500061,0,0,20
50:41.2,alibaba,1,129.6199951,0,0,20
57:42.9,alibaba,2,130.1450043,0,0,20
05:02.1,alibaba,3,129.815094,1,0,20
15:24.2,alibaba,5,130.0850067,2,0,20
22:41.0,alibaba,5,129.6699982,2,0,20
31:59.3,alibaba,5,130.0350037,2,0,20
39:14.8,alibaba,4,129.9700012,2,0,20
