Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
32:19.5,apple,20,175.0800018,1,1,20
39:28.9,apple,19,175.0800018,1,0,20
45:19.7,apple,16,175.0800018,1,0,20
55:08.6,apple,14,175.0800018,1,0,20
04:51.1,apple,25,175.0800018,2,1,20
11:53.7,apple,25,175.0800018,2,1,20
20:02.2,apple,22,175.0800018,2,3,20
29:36.1,apple,23,175.0800018,2,3,20
37:57.5,apple,20,175.0800018,3,3,20
47:38.1,apple,22,175.0800018,3,3,20
54:42.7,apple,22,175.0800018,3,2,20
00:42.3,apple,25,175.0800018,5,3,20
06:32.0,apple,30,175.0800018,6,3,20
14:49.9,apple,29,175.0800018,5,3,20
21:07.3,apple,27,175.0800018,3,3,20
29:35.0,apple,26,175.0800018,3,3,20
35:25.8,apple,23,175.0800018,2,2,20
45:05.3,apple,22,175.0800018,3,2,20
52:23.1,apple,22,175.0800018,3,2,20
59:39.5,apple,20,175.0800018,2,1,20
08:20.9,apple,21,175.0800018,2,1,20
14:11.9,apple,20,175.0800018,2,0,20
23:02.9,apple,16,175.0800018,1,0,20
32:03.6,apple,17,175.0800018,1,0,20
40:59.3,apple,16,175.0800018,0,0,20
46:47.4,apple,13,175.0800018,0,0,20
53:02.0,apple,13,175.0800018,0,0,20
01:21.7,apple,19,175.0800018,2,0,20
10:31.5,apple,15,175.0800018,1,0,20
17:34.6,apple,14,175.0800018,1,0,20
26:24.4,apple,12,175.0800018,1,0,20
33:52.3,apple,11,175.0800018,3,0,20
41:51.8,apple,13,175.0800018,4,0,20
49:38.4,apple,18,175.0800018,4,1,20
00:25.0,apple,27,175.0800018,6,1,20
07:46.3,apple,27,175.0800018,4,2,20
14:56.5,apple,27,175.0800018,6,2,20
21:58.7,apple,25,175.0800018,5,2,20
30:39.4,apple,19,175.0800018,4,2,20
39:13.1,apple,15,175.0800018,4,1,20
45:00.5,apple,17,175.0800018,4,0,20
52:08.5,apple,20,175.0800018,4,0,20
59:10.9,apple,25,175.0800018,4,0,20
06:15.5,apple,24,175.0800018,4,0,20
13:18.0,apple,22,175.0800018,5,0,20
19:05.4,apple,22,175.0800018,6,0,20
28:54.9,apple,19,175.0800018,3,0,20
46:25.5,apple,18,175.0800018,2,0,20
57:45.5,apple,16,175.0800018,1,0,20
03:30.7,apple,20,175.0800018,4,0,20
12:05.5,apple,20,175.0800018,4,0,20
20:22.4,apple,15,175.0800018,3,0,20
27:25.7,apple,14,175.0800018,3,0,20
33:12.4,apple,18,175.0800018,3,1,20
40:58.2,apple,18,175.0800018,3,1,20
59:22.5,apple,18,175.0800018,0,1,20
07:42.0,apple,16,175.0800018,0,1,20
13:29.2,apple,17,175.0800018,0,2,20
27:51.0,apple,11,175.0800018,0,1,20
35:10.2,apple,13,175.0800018,1,1,20
49:40.1,apple,16,175.0800018,2,1,20
56:00.2,apple,16,175.0800018,2,1,20
02:15.0,apple,17,175.0800018,3,1,20
13:01.2,apple,16,175.0800018,3,1,20
20:01.4,apple,18,175.0800018,3,0,20
27:25.8,apple,16,175.0800018,3,0,20
34:26.6,apple,18,175.0800018,2,0,20
41:48.7,apple,16,175.0800018,2,1,20
51:31.6,apple,14,175.0800018,0,1,20
00:04.6,apple,20,175.0800018,2,1,20
09:39.3,apple,22,175.0800018,2,1,20
16:48.4,apple,23,175.0800018,2,2,20
25:05.5,apple,23,175.0800018,2,2,20
32:07.1,apple,22,175.0800018,2,1,20
40:04.9,apple,18,175.0800018,3,1,20
47:05.6,apple,21,175.0800018,3,1,20
03:23.6,apple,21,175.0800018,3,1,20
09:08.9,apple,21,175.0800018,3,0,20
18:43.5,apple,25,175.0800018,4,1,20
24:43.1,apple,24,175.0800018,5,1,20
31:45.9,apple,22,175.0800018,5,1,20
43:18.2,apple,22,175.0800018,4,1,20
54:32.5,apple,25,175.0800018,7,1,20
02:03.3,apple,33,175.0800018,5,1,20
11:00.6,apple,33,175.0800018,8,2,20
18:02.6,apple,30,175.0800018,5,1,20
25:06.7,apple,30,175.0800018,4,1,20
32:08.4,apple,25,175.0800018,5,1,20
41:40.8,apple,23,175.0800018,6,1,20
51:12.7,apple,21,175.0800018,8,1,20
59:29.6,apple,28,175.0800018,8,1,20
08:05.2,apple,32,175.0800018,6,1,20
15:42.6,apple,35,175.0800018,6,2,20
32:20.8,apple,31,175.0800018,4,1,20
39:21.8,apple,26,175.0800018,5,1,20
49:06.7,apple,27,175.0800018,3,1,20
55:14.0,apple,28,175.0800018,3,2,20
04:01.1,apple,33,175.0800018,3,2,20
12:30.7,apple,40,175.0800018,7,4,20
19:35.6,apple,35,175.0800018,5,3,20
27:57.7,apple,34,175.0800018,5,4,20
46:47.4,apple,26,175.0800018,5,3,20
53:49.7,apple,31,175.0800018,7,3,20
00:54.2,apple,38,175.0800018,7,5,20
08:42.0,apple,45,175.0800018,8,2,20
15:46.2,apple,42,175.0800018,7,1,20
24:50.4,apple,38,175.0800018,8,2,20
35:39.2,apple,36,176.4100037,5,3,20
43:57.6,apple,37,175.5690002,5,3,20
50:04.7,apple,35,176.2899933,5,1,20
59:28.4,apple,30,176.3300018,5,1,20
05:19.2,apple,31,176.1300049,6,2,20
13:49.9,apple,33,176.6000061,4,0,20
31:09.9,apple,41,176.5099945,4,0,20
44:07.8,apple,31,175.8200073,4,2,20
49:53.6,apple,34,175.5500031,4,2,20
58:12.5,apple,23,175.6750031,2,1,20
05:24.2,apple,24,174.9100037,2,1,20
20:49.6,apple,19,175.5299988,5,2,20
29:27.9,apple,19,176.0350037,5,3,20
37:58.0,apple,21,175.9900055,6,3,20
46:32.4,apple,20,175.9750061,5,3,20
52:56.7,apple,20,176.0997925,5,2,20
00:15.7,apple,42,175.9299927,6,3,20
10:20.6,apple,38,175.5399933,5,1,20
17:23.3,apple,35,175.4949951,3,1,20
29:26.4,apple,31,176.3170013,1,2,20
40:45.9,apple,29,176.0500031,1,2,20
57:28.9,apple,20,176.2050018,2,3,20
05:03.1,apple,44,176.0700073,7,4,20
12:36.3,apple,39,175.7250061,6,3,20
21:12.5,apple,41,175.8150024,11,3,20
29:31.4,apple,35,175.6817932,10,3,20
35:52.9,apple,28,175.6100006,9,2,20
44:21.5,apple,28,175.8099976,7,1,20
51:44.4,apple,23,175.5,4,1,20
59:07.0,apple,21,175.6000061,3,1,20
04:54.0,apple,31,175.3898926,3,2,20
12:37.2,apple,27,175.5850067,4,1,20
24:09.0,apple,29,175.7299957,3,1,20
32:24.2,apple,27,175.5099945,2,0,20
40:39.8,apple,23,175.4001007,1,1,20
47:42.8,apple,24,175.5099945,1,2,20
02:18.2,apple,40,175.3899994,3,3,20
08:07.2,apple,36,175.2373047,2,1,20
27:03.4,apple,26,175.3899994,2,1,20
34:20.1,apple,26,175.4499969,4,1,20
41:24.9,apple,24,175.5200043,5,0,20
49:28.8,apple,25,175.5800018,6,0,20
56:41.5,apple,21,175.3600006,5,0,20
02:26.4,apple,32,175.5299988,6,1,20
09:46.9,apple,27,175.5299988,7,1,20
16:49.1,apple,26,175.5299988,8,0,20
23:53.3,apple,26,175.5299988,7,0,20
29:41.5,apple,34,175.5299988,5,0,20
39:53.8,apple,34,175.5299988,5,1,20
49:27.1,apple,26,175.5299988,1,1,20
00:14.6,apple,34,175.5299988,4,3,20
11:03.6,apple,31,175.5299988,3,2,20
16:53.4,apple,23,175.5299988,2,1,20
24:57.4,apple,21,175.5299988,1,2,20
35:05.1,apple,18,175.5299988,1,3,20
42:06.8,apple,21,175.5299988,1,3,20
50:24.1,apple,20,175.5299988,0,1,20
58:59.1,apple,35,175.5299988,0,2,20
06:04.1,apple,34,175.5299988,0,1,20
11:51.3,apple,38,175.5299988,3,1,20
26:28.8,apple,37,175.5299988,3,2,20
36:12.8,apple,29,175.5299988,3,3,20
41:59.6,apple,30,175.5299988,3,3,20
49:01.5,apple,23,175.5299988,3,2,20
58:32.0,apple,33,175.5299988,4,3,20
06:11.2,apple,31,175.5299988,2,3,20
11:58.3,apple,30,175.5299988,1,2,20
17:43.2,apple,28,175.5299988,2,2,20
25:02.9,apple,26,175.5299988,1,1,20
31:29.0,apple,28,175.5299988,2,1,20
40:10.0,apple,26,175.5299988,3,0,20
55:19.8,apple,28,175.5299988,2,2,20
02:55.9,apple,31,175.5299988,3,0,20
09:59.9,apple,31,175.5299988,2,0,20
18:22.8,apple,28,175.5299988,1,0,20
25:41.3,apple,25,175.5299988,2,0,20
31:37.4,apple,20,175.5299988,1,0,20
39:02.7,apple,20,175.5299988,1,0,20
45:19.2,apple,21,175.5299988,1,0,20
56:32.2,apple,24,175.5299988,1,0,20
03:34.2,apple,25,175.5299988,2,0,20
13:16.0,apple,27,175.5299988,3,0,20
21:32.3,apple,24,175.5299988,3,0,20
28:40.7,apple,25,175.5299988,3,0,20
35:51.0,apple,22,175.5299988,3,0,20
47:31.4,apple,19,175.5299988,3,0,20
55:51.4,apple,19,175.5299988,4,0,20
02:53.7,apple,21,175.5299988,3,0,20
13:24.4,apple,20,175.5299988,1,0,20
19:09.4,apple,21,175.5299988,1,0,20
25:09.5,apple,18,175.5299988,1,0,20
31:00.9,apple,16,175.5299988,1,0,20
38:46.8,apple,19,175.5299988,3,2,20
46:48.8,apple,17,175.5299988,3,2,20
52:38.1,apple,17,175.5299988,3,2,20
00:10.8,apple,22,175.5299988,5,2,20
08:09.7,apple,23,175.5299988,6,1,20
13:57.7,apple,27,175.5299988,8,1,20
24:44.7,apple,22,175.5299988,6,1,20
37:14.5,apple,20,175.5299988,2,1,20
42:59.5,apple,25,175.5299988,4,1,20
52:32.4,apple,20,175.5299988,1,0,20
02:02.9,apple,30,175.5299988,2,0,20
07:49.7,apple,26,175.5299988,4,0,20
13:36.6,apple,25,175.5299988,5,0,20
32:20.6,apple,24,175.5299988,4,0,20
40:01.3,apple,23,175.5299988,5,0,20
47:42.3,apple,20,175.5299988,3,0,20
56:08.2,apple,20,175.5299988,3,0,20
01:54.2,apple,26,175.5299988,3,1,20
10:12.5,apple,26,175.5299988,3,1,20
17:35.9,apple,25,175.5299988,3,1,20
27:06.0,apple,22,175.5299988,3,1,20
47:15.4,apple,18,175.5299988,3,1,20
00:31.1,apple,25,175.5299988,2,0,20
09:21.7,apple,21,175.5299988,1,0,20
17:39.9,apple,20,175.5299988,1,0,20
29:57.6,apple,17,175.5299988,1,0,20
36:04.7,apple,19,175.5299988,1,1,20
43:23.2,apple,19,175.5299988,1,1,20
52:40.2,apple,24,175.5299988,2,1,20
59:40.7,apple,27,175.5299988,2,1,20
05:42.5,apple,26,175.5299988,2,1,20
13:58.3,apple,27,175.5299988,2,1,20
23:28.7,apple,25,175.5299988,3,2,20
31:15.2,apple,22,175.5299988,2,1,20
39:33.5,apple,23,175.5299988,3,1,20
47:56.8,apple,20,175.5299988,3,1,20
56:44.0,apple,19,175.5299988,2,1,20
03:50.6,apple,24,175.5299988,2,1,20
12:08.2,apple,14,175.5299988,3,0,20
24:07.8,apple,12,175.5299988,2,1,20
31:12.1,apple,24,175.5299988,3,2,20
40:37.5,apple,19,175.5299988,2,1,20
48:04.3,apple,26,175.5299988,3,1,20
56:22.9,apple,23,175.5299988,2,1,20
03:23.3,apple,31,175.5299988,3,1,20
11:40.6,apple,30,175.5299988,3,2,20
18:57.8,apple,28,175.5299988,3,3,20
34:52.3,apple,25,175.5299988,5,1,20
43:08.0,apple,19,175.5299988,4,2,20
50:24.7,apple,19,175.5299988,4,2,20
57:25.2,apple,16,175.5299988,3,2,20
04:24.1,apple,32,175.5299988,5,4,20
10:11.8,apple,30,175.5299988,5,3,20
15:56.6,apple,21,175.5299988,4,2,20
22:58.2,apple,20,175.5299988,4,1,20
30:00.8,apple,21,175.5299988,2,2,20
38:20.1,apple,23,175.5299988,2,3,20
47:56.3,apple,24,175.5299988,1,3,20
55:21.7,apple,24,175.5299988,1,2,20
01:08.0,apple,30,175.5299988,2,2,20
10:18.6,apple,31,175.5299988,0,3,20
22:43.7,apple,29,175.5299988,0,2,20
30:01.5,apple,26,175.5299988,0,0,20
36:17.7,apple,21,175.5299988,0,0,20
46:39.5,apple,18,175.5299988,1,0,20
52:26.3,apple,21,175.5299988,0,1,20
59:28.1,apple,35,175.5299988,1,1,20
06:31.3,apple,32,175.5299988,3,1,20
13:32.2,apple,30,175.5299988,3,1,20
23:06.5,apple,27,175.5299988,4,1,20
31:24.2,apple,23,175.5299988,3,1,20
40:08.4,apple,25,175.5299988,4,1,20
48:23.7,apple,21,175.5299988,3,1,20
56:43.0,apple,41,175.5299988,3,1,20
07:31.0,apple,29,175.5299988,3,1,20
15:51.2,apple,34,175.5299988,3,1,20
26:51.4,apple,36,175.5299988,4,1,20
35:09.6,apple,29,175.8600006,4,1,20
43:19.8,apple,26,176.1999969,5,1,20
49:05.6,apple,28,176.1399994,4,2,20
54:55.1,apple,23,176.1450043,4,2,20
02:48.0,apple,42,175.9499054,6,3,20
09:52.9,apple,42,175.6100006,6,1,20
15:41.8,apple,42,175.1649933,6,3,20
21:45.5,apple,36,175.4400024,6,2,20
28:48.3,apple,37,175.7420044,6,1,20
36:20.7,apple,36,175.5800018,5,2,20
42:19.2,apple,35,175.3650055,5,2,20
51:08.8,apple,31,174.8600006,4,1,20
59:27.5,apple,35,175.3800049,7,1,20
08:07.3,apple,32,175,7,2,20
26:03.1,apple,35,174.9700012,8,2,20
34:22.8,apple,33,174.9149933,4,2,20
41:24.5,apple,28,175.2601013,3,3,20
47:30.2,apple,26,175.1999969,1,2,20
55:18.6,apple,28,175.3908997,1,2,20
02:22.2,apple,46,175.3800049,7,3,20
09:27.2,apple,45,175.0399933,8,4,20
15:35.4,apple,36,173.9499969,7,4,20
37:49.8,apple,31,173.531601,6,0,20
52:22.7,apple,24,173.1401062,5,1,20
00:24.0,apple,43,173.1183014,8,2,20
06:14.0,apple,40,173.7649994,4,1,20
13:44.5,apple,32,173.6199951,2,1,20
23:37.5,apple,28,173.7019043,1,1,20
31:57.5,apple,28,173.5500031,1,1,20
39:08.0,apple,27,173.7100067,1,1,20
46:51.9,apple,26,173.7949982,1,1,20
53:55.3,apple,26,173.8650055,2,1,20
00:59.3,apple,35,174.0899963,4,1,20
09:28.3,apple,34,173.7899933,3,2,20
16:47.7,apple,33,173.5099945,4,2,20
22:37.4,apple,37,173.6150055,4,2,20
29:46.3,apple,32,173.3961945,4,2,20
35:56.5,apple,30,173.4799957,4,2,20
43:46.3,apple,27,173.1999969,3,2,20
53:20.4,apple,25,173.4949951,3,2,20
03:05.7,apple,37,172.946701,4,1,20
13:15.7,apple,36,172.8049927,4,0,20
19:03.5,apple,31,173.118103,3,1,20
24:54.3,apple,32,173,5,1,20
32:25.0,apple,29,173.4949951,5,0,20
41:04.6,apple,25,172.9750061,2,3,20
48:07.3,apple,25,172.6199951,3,4,20
57:39.4,apple,22,171.8600006,3,3,20
05:58.7,apple,32,172.1900024,5,2,20
14:17.1,apple,29,172.1900024,5,3,20
20:06.8,apple,28,172.1900024,5,2,20
28:33.1,apple,30,172.1900024,5,2,20
36:51.2,apple,29,172.1900024,4,1,20
42:38.7,apple,23,172.1900024,0,0,20
50:13.2,apple,25,172.1900024,1,0,20
59:57.7,apple,39,172.1900024,3,1,20
09:37.0,apple,35,172.1900024,2,1,20
18:19.6,apple,30,172.1900024,2,0,20
27:16.9,apple,26,172.1900024,2,0,20
36:18.5,apple,27,172.1900024,2,0,20
43:31.3,apple,28,172.1900024,3,0,20
53:04.0,apple,28,172.1900024,3,0,20
58:51.4,apple,25,172.1900024,3,0,20
04:39.9,apple,31,172.1900024,3,0,20
12:37.8,apple,35,172.1900024,4,1,20
20:30.9,apple,34,172.1900024,2,2,20
29:17.2,apple,26,172.1900024,2,2,20
39:58.2,apple,24,172.1900024,2,3,20
45:44.2,apple,22,172.1900024,4,2,20
00:53.4,apple,35,172.1900024,5,3,20
10:26.7,apple,29,172.1900024,4,2,20
20:01.3,apple,27,172.1900024,3,1,20
28:28.0,apple,31,172.1900024,2,1,20
38:54.9,apple,25,172.1900024,1,0,20
46:47.8,apple,23,172.1900024,0,0,20
55:28.9,apple,22,172.1900024,0,1,20
03:45.9,apple,23,172.1900024,1,3,20
09:35.0,apple,19,172.1900024,0,3,20
15:22.9,apple,20,172.1900024,1,3,20
22:26.1,apple,14,172.1900024,1,2,20
29:36.2,apple,19,172.1900024,1,2,20
38:14.9,apple,23,172.1900024,1,3,20
44:02.1,apple,23,172.1900024,1,2,20
51:03.2,apple,26,172.1900024,0,2,20
56:50.7,apple,24,172.1900024,2,1,20
05:21.7,apple,36,172.1900024,4,2,20
15:09.4,apple,33,172.1900024,4,2,20
30:42.1,apple,25,172.1900024,4,1,20
39:46.6,apple,23,172.1900024,4,1,20
45:34.4,apple,20,172.1900024,4,2,20
52:37.6,apple,14,172.1900024,2,0,20
00:54.9,apple,12,172.1900024,1,0,20
11:47.2,apple,11,172.1900024,1,0,20
19:57.8,apple,11,172.1900024,0,2,20
25:45.8,apple,12,172.1900024,1,2,20
31:33.9,apple,12,172.1900024,2,2,20
39:11.7,apple,12,172.1900024,3,1,20
56:15.8,apple,11,172.1900024,2,1,20
03:17.9,apple,27,172.1900024,5,1,20
09:05.4,apple,28,172.1900024,7,1,20
14:59.3,apple,22,172.1900024,6,0,20
33:54.5,apple,20,172.1900024,3,0,20
43:24.8,apple,21,172.1900024,4,0,20
49:10.9,apple,20,172.1900024,5,0,20
58:41.8,apple,19,172.1900024,3,0,20
05:47.4,apple,17,172.1900024,3,1,20
11:33.9,apple,18,172.1900024,2,1,20
19:50.2,apple,18,172.1900024,3,0,20
29:40.6,apple,17,172.1900024,5,0,20
39:13.2,apple,19,172.1900024,4,0,20
45:00.2,apple,17,172.1900024,5,0,20
53:41.9,apple,23,172.1900024,2,1,20
05:43.9,apple,25,172.1900024,2,1,20
14:23.8,apple,24,172.1900024,0,1,20
21:24.6,apple,22,172.1900024,1,2,20
28:44.5,apple,23,172.1900024,1,2,20
35:44.9,apple,24,172.1900024,1,2,20
45:41.6,apple,23,172.1900024,2,1,20
53:58.5,apple,23,172.1900024,2,2,20
02:17.5,apple,16,172.1900024,3,0,20
09:33.9,apple,15,172.1900024,3,0,20
16:36.6,apple,14,172.1900024,4,0,20
23:07.2,apple,12,172.1900024,6,0,20
31:07.7,apple,14,172.1900024,7,0,20
46:45.7,apple,11,172.1900024,4,0,20
53:45.5,apple,11,172.1900024,4,0,20
00:45.9,apple,23,172.1900024,7,1,20
08:06.2,apple,24,172.1900024,1,1,20
14:29.5,apple,26,172.1900024,2,1,20
20:19.1,apple,24,172.1900024,2,1,20
26:05.5,apple,25,172.1900024,3,2,20
33:30.7,apple,22,172.1900024,3,2,20
42:21.4,apple,20,172.1900024,3,2,20
48:11.6,apple,17,172.1900024,3,1,20
53:59.8,apple,16,172.1900024,2,0,20
59:54.6,apple,21,172.1900024,3,0,20
06:57.4,apple,17,172.1900024,2,0,20
18:59.7,apple,18,172.1900024,2,0,20
27:02.0,apple,21,172.1900024,2,1,20
34:45.2,apple,16,172.1900024,2,0,20
42:12.0,apple,16,172.1900024,1,0,20
49:13.2,apple,13,172.1900024,1,0,20
01:16.9,apple,24,172.1900024,1,1,20
09:26.7,apple,24,172.1900024,2,0,20
16:48.2,apple,15,172.1900024,0,1,20
29:04.6,apple,13,172.1900024,0,1,20
37:22.3,apple,14,172.1900024,2,1,20
45:25.9,apple,18,172.1900024,4,1,20
53:03.8,apple,17,172.1900024,5,1,20
00:20.9,apple,28,172.1900024,5,0,20
07:24.4,apple,31,172.1900024,5,0,20
16:55.5,apple,33,172.1900024,5,0,20
25:33.8,apple,30,172.1900024,6,0,20
31:20.7,apple,23,172.1900024,3,0,20
37:08.6,apple,27,172.1900024,2,2,20
45:27.0,apple,26,172.1900024,2,3,20
56:53.4,apple,22,172.1900024,1,3,20
05:09.6,apple,26,172.1900024,3,3,20
12:36.5,apple,28,172.1900024,3,3,20
20:48.2,apple,31,172.1900024,3,2,20
30:21.6,apple,26,172.1900024,3,2,20
38:54.9,apple,26,172.1900024,3,1,20
46:15.9,apple,26,172.1900024,4,0,20
55:47.6,apple,26,172.1900024,3,0,20
03:09.2,apple,36,172.1900024,3,0,20
12:41.6,apple,36,172.1900024,3,1,20
20:05.7,apple,35,172.1900024,4,1,20
27:18.5,apple,37,172.1900024,4,1,20
35:47.6,apple,27,172.1900024,7,1,20
44:20.3,apple,26,172.1900024,6,1,20
52:00.0,apple,23,172.1900024,5,1,20
59:04.6,apple,41,172.1900024,7,1,20
07:23.3,apple,38,172.1900024,11,3,20
14:54.7,apple,34,172.1900024,11,3,20
24:28.0,apple,27,172.1900024,9,4,20
34:04.8,apple,29,172.1199951,6,4,20
52:23.0,apple,25,172.8500061,5,4,20
01:55.3,apple,34,173.3049927,5,3,20
14:07.9,apple,29,173.5814056,4,2,20
22:25.0,apple,36,172.8399963,2,4,20
33:25.3,apple,29,172.6999054,3,3,20
42:00.6,apple,28,172.4998016,5,1,20
47:50.1,apple,31,172.2749939,3,2,20
55:38.6,apple,25,172.3399963,3,1,20
02:49.7,apple,41,172.1699982,9,5,20
12:31.8,apple,37,171.75,8,5,20
18:23.7,apple,36,171.5319977,9,3,20
24:13.0,apple,33,171.5950012,7,4,20
32:20.4,apple,28,172.2799988,4,3,20
42:04.9,apple,25,172.4700012,3,1,20
50:24.7,apple,22,172.6399994,5,1,20
01:11.4,apple,42,172.5149994,8,1,20
11:52.9,apple,39,172.5299988,7,1,20
21:25.0,apple,33,171.9450073,7,2,20
28:59.7,apple,31,172.1849976,7,2,20
37:17.9,apple,33,172.2949982,7,2,20
44:53.2,apple,31,172.0200043,7,2,20
50:41.2,apple,31,171.8500061,6,3,20
57:42.9,apple,23,171.3899994,2,2,20
15:24.2,apple,28,171.6199951,4,0,20
22:41.0,apple,28,171.3209991,4,1,20
39:14.8,apple,19,171.2799988,2,1,20
46:57.3,apple,20,171.5099945,3,0,20
54:49.0,apple,22,171.9750061,3,0,20
02:04.2,apple,32,172.3600006,4,0,20
12:57.2,apple,31,172.25,1,1,20
20:41.6,apple,31,172.0099945,1,1,20
28:01.7,apple,24,172.0299988,0,1,20
37:23.6,apple,26,172.4010925,0,1,20
43:12.5,apple,24,172.0700073,0,1,20
50:53.9,apple,17,172.1999969,0,1,20
00:27.2,apple,26,172.3049927,1,2,20
07:29.6,apple,27,172.2572021,3,2,20
15:47.2,apple,29,172.4700012,3,2,20
24:10.4,apple,24,172.6799927,2,2,20
39:13.3,apple,20,173.0099945,4,2,20
48:09.6,apple,21,172.9600067,4,0,20
53:59.3,apple,20,172.9199982,4,0,20
59:47.3,apple,33,173.0700073,8,1,20
07:22.7,apple,28,173.0700073,6,0,20
19:33.2,apple,32,173.0700073,8,0,20
29:07.4,apple,28,173.0700073,7,0,20
37:14.2,apple,28,173.0700073,6,0,20
53:57.5,apple,29,173.0700073,3,0,20
59:44.1,apple,42,173.0700073,4,3,20
12:04.9,apple,31,173.0700073,3,1,20
21:44.5,apple,33,173.0700073,4,2,20
31:23.6,apple,32,173.0700073,3,1,20
38:44.3,apple,32,173.0700073,3,1,20
47:23.1,apple,33,173.0700073,3,2,20
58:24.5,apple,47,173.0700073,6,4,20
05:27.8,apple,37,173.0700073,3,3,20
15:47.8,apple,28,173.0700073,3,2,20
21:36.0,apple,24,173.0700073,2,1,202022-01-14 16:31:07.797265,apple,20,173.07000732421875,2,2,20
2022-01-14 16:39:25.562883,apple,22,173.07000732421875,3,1,20
2022-01-14 16:50:10.077543,apple,20,173.07000732421875,3,0,20
2022-01-14 17:05:21.331899,apple,24,173.07000732421875,2,0,20
2022-01-14 17:14:26.632404,apple,20,173.07000732421875,2,1,20
2022-01-14 17:22:44.168109,apple,20,173.07000732421875,2,1,20
2022-01-14 17:32:16.570152,apple,22,173.07000732421875,3,1,20
2022-01-14 17:40:59.092512,apple,20,173.07000732421875,3,1,20
2022-01-14 17:48:23.911729,apple,15,173.07000732421875,2,1,20
2022-01-14 17:54:13.558236,apple,18,173.07000732421875,2,2,20
2022-01-14 18:01:39.916520,apple,28,173.07000732421875,4,1,20
2022-01-14 18:11:19.442360,apple,20,173.07000732421875,4,2,20
2022-01-14 18:20:41.902302,apple,25,173.07000732421875,6,2,20
2022-01-14 18:27:42.664125,apple,26,173.07000732421875,6,2,20
2022-01-14 18:35:58.994952,apple,24,173.07000732421875,5,2,20
2022-01-14 18:43:29.569267,apple,19,173.07000732421875,4,2,20
2022-01-14 18:49:21.432081,apple,18,173.07000732421875,5,1,20
2022-01-14 18:57:38.615620,apple,18,173.07000732421875,5,1,20
2022-01-14 19:05:37.764293,apple,22,173.07000732421875,5,0,20
2022-01-14 19:16:25.582266,apple,16,173.07000732421875,3,0,20
2022-01-14 19:24:17.493555,apple,11,173.07000732421875,3,0,20
2022-01-14 19:31:48.425523,apple,7,173.07000732421875,1,0,20
2022-01-14 19:39:28.765285,apple,12,173.07000732421875,2,1,20
2022-01-14 19:49:00.918181,apple,12,173.07000732421875,1,1,20
2022-01-14 19:56:06.638516,apple,8,173.07000732421875,1,1,20
2022-01-14 20:03:25.940648,apple,15,173.07000732421875,2,2,20
2022-01-14 20:11:42.702467,apple,15,173.07000732421875,1,2,20
2022-01-14 20:18:55.082999,apple,15,173.07000732421875,1,1,20
2022-01-14 20:28:37.818039,apple,14,173.07000732421875,1,1,20
2022-01-14 20:38:11.945529,apple,13,173.07000732421875,1,1,20
2022-01-14 20:45:16.112247,apple,13,173.07000732421875,2,3,20
2022-01-14 20:51:23.739901,apple,13,173.07000732421875,3,0,20
2022-01-14 21:02:10.265467,apple,21,173.07000732421875,3,0,20
2022-01-14 21:09:42.227285,apple,13,173.07000732421875,4,0,20
2022-01-14 21:17:14.594375,apple,11,173.07000732421875,3,0,20
2022-01-14 21:28:19.568849,apple,15,173.07000732421875,5,1,20
2022-01-14 21:37:49.919366,apple,13,173.07000732421875,4,1,20
2022-01-14 21:44:55.834549,apple,13,173.07000732421875,2,1,20
2022-01-14 21:53:12.344038,apple,15,173.07000732421875,2,3,20
2022-01-14 21:58:58.805094,apple,16,173.07000732421875,4,3,20
2022-01-14 22:08:31.449156,apple,15,173.07000732421875,3,3,20
2022-01-14 22:16:48.529285,apple,17,173.07000732421875,4,2,20
2022-01-14 22:24:56.576768,apple,18,173.07000732421875,5,2,20
2022-01-14 22:33:14.095984,apple,16,173.07000732421875,3,2,20
2022-01-14 22:41:37.876168,apple,13,173.07000732421875,1,1,20
2022-01-14 22:47:36.209849,apple,15,173.07000732421875,2,1,20
2022-01-14 22:56:24.442630,apple,14,173.07000732421875,2,1,20
2022-01-14 23:03:50.062491,apple,13,173.07000732421875,2,1,20
2022-01-14 23:11:03.102925,apple,12,173.07000732421875,1,1,20
2022-01-14 23:19:43.976537,apple,10,173.07000732421875,1,1,20
2022-01-14 23:26:56.581053,apple,7,173.07000732421875,0,1,20
2022-01-14 23:34:28.694746,apple,7,173.07000732421875,0,0,20
2022-01-14 23:41:30.761639,apple,7,173.07000732421875,0,0,20
2022-01-14 23:50:19.172444,apple,9,173.07000732421875,0,0,20
2022-01-14 23:57:27.505620,apple,8,173.07000732421875,0,0,20
2022-01-15 00:04:46.593766,apple,15,173.07000732421875,0,0,20
2022-01-15 00:12:43.956916,apple,13,173.07000732421875,0,0,20
2022-01-15 00:19:45.921711,apple,11,173.07000732421875,0,0,20
2022-01-15 00:27:38.863492,apple,10,173.07000732421875,2,0,20
2022-01-15 00:36:38.474536,apple,11,173.07000732421875,1,0,20
2022-01-15 00:44:15.484693,apple,10,173.07000732421875,1,0,20
2022-01-15 00:52:34.324935,apple,7,173.07000732421875,1,0,20
