Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-26 01:36:42.246170,adobe,7,502.7200012207031,2,0,20,3,0
2022-01-26 01:46:36.764768,adobe,7,502.7200012207031,2,0,20,1,0
2022-01-26 01:53:58.306051,adobe,5,502.7200012207031,1,0,20,0,0
2022-01-26 01:59:44.387361,adobe,3,502.7200012207031,1,0,20,0,0
2022-01-26 02:07:18.601308,adobe,5,502.7200012207031,2,0,20,0,0
2022-01-26 02:14:21.956463,adobe,4,502.7200012207031,1,0,20,0,0
2022-01-26 02:22:47.263059,adobe,2,502.7200012207031,0,0,20,0,0
2022-01-26 02:33:42.530088,adobe,2,502.7200012207031,0,0,20,0,0
2022-01-26 02:40:44.528161,adobe,3,502.7200012207031,0,0,20,0,0
2022-01-26 02:48:11.301569,adobe,3,502.7200012207031,0,0,20,0,0
2022-01-26 02:56:26.879962,adobe,5,502.7200012207031,0,0,20,0,0
2022-01-26 03:04:45.079374,adobe,6,502.7200012207031,0,0,20,0,0
2022-01-26 03:15:16.245222,adobe,6,502.7200012207031,0,0,20,0,0
2022-01-26 03:23:34.225517,adobe,7,502.7200012207031,0,0,20,0,0
2022-01-26 03:33:33.521954,adobe,7,502.7200012207031,0,0,20,0,0
2022-01-26 03:40:37.956338,adobe,8,502.7200012207031,0,0,20,1,0
2022-01-26 03:46:35.625213,adobe,7,502.7200012207031,0,0,20,1,0
2022-01-26 03:55:32.005252,adobe,6,502.7200012207031,0,0,20,1,0
2022-01-26 04:06:19.640737,adobe,6,502.7200012207031,0,0,20,1,0
2022-01-26 04:12:06.479366,adobe,6,502.7200012207031,0,0,20,1,0
2022-01-26 04:22:01.734171,adobe,7,502.7200012207031,0,0,20,1,0
2022-01-26 04:27:49.095119,adobe,9,502.7200012207031,1,0,20,1,0
2022-01-26 04:40:13.964533,adobe,8,502.7200012207031,1,0,20,0,0
2022-01-26 04:46:01.077124,adobe,8,502.7200012207031,1,0,20,0,0
2022-01-26 04:51:48.813051,adobe,8,502.7200012207031,1,0,20,0,0
2022-01-26 04:59:11.045259,adobe,7,502.7200012207031,1,0,20,1,0
2022-01-26 05:10:01.197185,adobe,6,502.7200012207031,1,0,20,1,0
2022-01-26 05:18:19.064900,adobe,6,502.7200012207031,1,0,20,0,0
2022-01-26 05:27:51.666747,adobe,3,502.7200012207031,0,0,20,1,0
2022-01-26 05:39:54.586801,adobe,3,502.7200012207031,1,0,20,1,0
2022-01-26 05:46:57.193888,adobe,2,502.7200012207031,1,0,20,1,0
2022-01-26 05:53:29.169654,adobe,4,502.7200012207031,1,0,20,1,0
2022-01-26 06:01:45.431414,adobe,8,502.7200012207031,3,1,20,1,0
2022-01-26 06:07:48.256398,adobe,13,502.7200012207031,6,1,20,0,0
2022-01-26 06:17:48.140052,adobe,12,502.7200012207031,6,1,20,0,0
2022-01-26 06:28:35.985765,adobe,9,502.7200012207031,3,0,20,0,0
2022-01-26 06:36:19.102216,adobe,10,502.7200012207031,3,0,20,0,0
2022-01-26 06:45:53.552489,adobe,6,502.7200012207031,3,0,20,0,0
2022-01-26 06:55:27.862673,adobe,4,502.7200012207031,2,0,20,0,0
2022-01-26 07:06:16.912280,adobe,6,502.7200012207031,2,0,20,0,0
2022-01-26 07:14:35.583865,adobe,6,502.7200012207031,1,0,20,0,0
2022-01-26 07:20:23.844122,adobe,6,502.7200012207031,1,0,20,0,0
2022-01-26 07:29:57.368899,adobe,8,518.489990234375,3,0,20,0,0
2022-01-26 07:39:32.014896,adobe,11,516.2899780273438,3,0,20,0,0
2022-01-26 07:47:51.924474,adobe,12,511.3299865722656,3,0,20,0,0
2022-01-26 07:56:12.101768,adobe,12,515.6199951171875,3,0,20,0,0
2022-01-26 08:04:28.175384,adobe,11,515.7650146484375,4,0,20,0,0
2022-01-26 08:15:16.022130,adobe,9,511.94000244140625,3,0,20,2,0
2022-01-26 08:30:19.176730,adobe,6,513.1400146484375,1,0,20,2,0
2022-01-26 08:37:23.981377,adobe,7,514.68310546875,1,0,20,2,0
2022-01-26 08:44:44.722486,adobe,6,513.5549926757812,1,0,20,2,0
2022-01-26 08:53:04.322076,adobe,5,514.1849975585938,0,0,20,1,0
2022-01-26 09:17:59.917826,adobe,7,514.72998046875,0,0,20,3,0
2022-01-26 09:25:16.565308,adobe,7,514.344970703125,0,0,20,3,0
2022-01-26 09:32:47.036418,adobe,7,513.989990234375,0,0,20,1,0
2022-01-26 09:40:05.991453,adobe,6,514.5449829101562,0,0,20,1,0
2022-01-26 09:47:25.521240,adobe,8,514.6199951171875,0,0,20,1,0
2022-01-26 09:56:57.851758,adobe,7,514.6400146484375,0,0,20,1,0
2022-01-26 10:02:46.513988,adobe,5,515.72998046875,0,0,20,3,0
2022-01-26 10:11:09.954340,adobe,0,516.4149780273438,0,0,20,2,0
2022-01-26 10:18:23.327074,adobe,6,516.3200073242188,1,0,20,2,0
2022-01-26 10:24:22.333200,adobe,8,516.25,1,0,20,4,1
2022-01-26 10:36:58.349438,adobe,8,515.7843017578125,2,0,20,6,1
2022-01-26 10:42:46.087152,adobe,9,518.6199951171875,2,0,20,7,2
2022-01-26 10:53:07.412233,adobe,9,517.7249755859375,2,0,20,5,1
2022-01-26 11:00:21.134407,adobe,10,516.0999755859375,0,1,20,5,1
2022-01-26 11:08:40.561445,adobe,8,515.0001220703125,0,1,20,6,2
2022-01-26 11:16:59.708034,adobe,8,516.7050170898438,0,1,20,6,2
2022-01-26 11:22:46.147532,adobe,8,515.25,0,1,20,6,2
2022-01-26 11:35:36.125062,adobe,4,514.5625,1,0,20,2,1
2022-01-26 11:41:23.263543,adobe,4,515.530029296875,1,0,20,0,0
2022-01-26 11:48:26.617836,adobe,5,515.969970703125,1,0,20,0,0
2022-01-26 11:54:14.957674,adobe,5,516.4299926757812,2,0,20,0,0
2022-01-26 12:01:34.541229,adobe,8,517.5700073242188,3,0,20,0,0
2022-01-26 12:09:13.515527,adobe,7,518.9099731445312,3,0,20,2,0
2022-01-26 12:15:27.761877,adobe,6,513.0999755859375,2,0,20,1,0
2022-01-26 12:22:39.048930,adobe,7,514.1799926757812,2,0,20,7,0
2022-01-26 12:31:17.094521,adobe,5,513.3499755859375,2,0,20,5,0
2022-01-26 12:38:20.399218,adobe,4,514.6599731445312,2,0,20,5,0
2022-01-26 12:44:09.742111,adobe,3,506.7099914550781,2,0,20,5,0
2022-01-26 12:51:40.843701,adobe,3,504.90179443359375,2,0,20,7,0
2022-01-26 12:59:00.854447,adobe,2,504.3500061035156,1,0,20,7,0
2022-01-26 13:04:50.618878,adobe,5,499.239990234375,1,0,20,5,0
2022-01-26 13:10:38.705147,adobe,5,497.54998779296875,2,0,20,4,0
2022-01-26 13:18:58.327923,adobe,5,495.54998779296875,2,0,20,6,0
2022-01-26 13:29:50.543533,adobe,6,500.5199890136719,2,0,20,4,0
2022-01-26 13:39:39.761976,adobe,6,502.0199890136719,2,0,20,4,0
2022-01-26 13:48:48.961558,adobe,7,497.82000732421875,2,0,20,2,0
2022-01-26 13:55:55.491812,adobe,6,499.57000732421875,1,0,20,2,0
2022-01-26 14:01:41.017202,adobe,4,500.80999755859375,0,0,20,2,0
2022-01-26 14:08:04.920485,adobe,6,500.80999755859375,0,1,21,2,0
2022-01-26 14:16:21.484552,adobe,8,500.80999755859375,1,1,20,2,0
2022-01-26 14:24:43.977317,adobe,8,500.80999755859375,1,1,20,0,0
2022-01-26 14:31:45.866006,adobe,7,500.80999755859375,2,1,20,0,0
2022-01-26 14:47:42.140954,adobe,10,500.80999755859375,2,1,20,0,0
2022-01-26 14:54:48.618230,adobe,7,500.80999755859375,3,0,20,0,0
2022-01-26 15:16:40.911885,adobe,10,500.80999755859375,0,0,20,4,0
2022-01-26 15:23:46.728639,adobe,12,500.80999755859375,1,0,20,2,0
2022-01-26 15:33:25.061655,adobe,8,500.80999755859375,0,0,20,0,0
2022-01-26 15:42:08.133370,adobe,10,500.80999755859375,0,0,20,0,0
2022-01-26 15:47:55.217231,adobe,8,500.80999755859375,0,0,20,1,0
2022-01-26 15:57:28.695123,adobe,8,500.80999755859375,0,0,20,1,0
2022-01-26 16:04:40.394278,adobe,3,500.80999755859375,0,0,20,3,0
2022-01-26 16:12:15.558625,adobe,2,500.80999755859375,0,0,20,3,0
2022-01-26 16:19:38.586838,adobe,1,500.80999755859375,0,0,20,3,0
2022-01-26 16:26:48.944039,adobe,1,500.80999755859375,0,0,20,5,0
2022-01-26 16:34:11.036602,adobe,0,500.80999755859375,0,0,20,3,0
2022-01-26 16:43:46.193397,adobe,0,500.80999755859375,0,0,20,3,0
2022-01-26 16:51:10.561536,adobe,0,500.80999755859375,0,0,20,0,0
2022-01-26 16:58:54.598373,adobe,0,500.80999755859375,0,0,20,2,0
2022-01-26 17:06:06.118355,adobe,0,500.80999755859375,0,0,20,2,0
2022-01-26 17:13:10.284847,adobe,0,500.80999755859375,0,0,20,2,0
2022-01-26 17:20:20.504202,adobe,0,500.80999755859375,0,0,20,4,1
2022-01-26 17:27:46.448621,adobe,0,500.80999755859375,0,0,20,2,0
2022-01-26 17:34:54.699115,adobe,0,500.80999755859375,0,0,20,4,0
2022-01-26 17:40:46.198166,adobe,1,500.80999755859375,0,0,20,2,1
2022-01-26 17:47:47.280991,adobe,1,500.80999755859375,0,0,20,2,1
2022-01-26 17:53:34.108188,adobe,1,500.80999755859375,0,0,20,2,1
2022-01-26 17:59:20.139543,adobe,1,500.80999755859375,0,0,20,4,0
2022-01-26 18:09:51.590617,adobe,1,500.80999755859375,0,0,20,4,0
2022-01-26 18:18:25.559317,adobe,2,500.80999755859375,1,0,20,3,0
2022-01-26 18:30:31.121264,adobe,2,500.80999755859375,1,0,20,1,0
2022-01-26 18:37:32.767230,adobe,1,500.80999755859375,1,0,20,1,0
2022-01-26 18:44:36.472117,adobe,1,500.80999755859375,1,0,20,0,0
2022-01-26 18:51:42.651537,adobe,1,500.80999755859375,1,0,20,0,0
2022-01-26 19:02:04.401388,adobe,0,500.80999755859375,0,0,20,0,0
2022-01-26 19:08:26.494083,adobe,2,500.80999755859375,0,1,20,0,0
2022-01-26 19:16:44.144416,adobe,2,500.80999755859375,0,1,20,0,0
2022-01-26 19:22:33.641680,adobe,2,500.80999755859375,0,1,20,2,0
2022-01-26 19:28:21.962106,adobe,2,500.80999755859375,0,1,20,2,0
2022-01-26 19:35:47.517881,adobe,2,500.80999755859375,0,1,20,2,0
2022-01-26 19:41:36.778365,adobe,2,500.80999755859375,0,1,20,0,0
2022-01-26 19:48:51.081454,adobe,4,500.80999755859375,1,1,20,0,0
2022-01-26 19:58:24.799666,adobe,4,500.80999755859375,1,1,20,0,0
2022-01-26 20:07:58.043728,adobe,2,500.80999755859375,1,1,20,0,0
2022-01-26 20:34:06.339315,adobe,5,500.80999755859375,2,1,20,0,0
2022-01-26 20:53:29.538901,adobe,8,500.80999755859375,2,1,20,0,0
2022-01-26 21:00:39.253218,adobe,6,500.80999755859375,2,0,20,0,1
2022-01-26 21:07:56.568480,adobe,8,500.80999755859375,2,2,20,0,0
2022-01-26 21:14:58.053347,adobe,7,500.80999755859375,1,2,20,0,0
2022-01-26 21:23:18.491374,adobe,7,500.80999755859375,2,2,20,0,0
2022-01-26 21:32:49.243442,adobe,7,500.80999755859375,2,2,20,0,0
2022-01-26 21:39:52.503630,adobe,7,500.80999755859375,1,2,20,0,0
2022-01-26 21:47:17.051666,adobe,8,500.80999755859375,2,2,20,0,0
2022-01-26 21:55:02.703783,adobe,8,500.80999755859375,3,2,20,0,0
2022-01-26 22:00:59.425550,adobe,10,500.80999755859375,4,1,20,0,1
2022-01-26 22:18:57.894960,adobe,14,500.80999755859375,6,1,20,1,1
2022-01-26 22:27:42.170715,adobe,11,500.80999755859375,6,1,20,1,1
2022-01-26 22:36:01.570027,adobe,11,500.80999755859375,5,1,20,1,0
2022-01-26 22:45:11.279993,adobe,10,500.80999755859375,5,1,20,1,0
2022-01-26 22:52:16.931428,adobe,10,500.80999755859375,4,1,20,1,0
2022-01-26 22:58:04.011338,adobe,12,500.80999755859375,2,1,20,0,0
2022-01-26 23:07:38.657555,adobe,10,500.80999755859375,2,0,20,0,0
2022-01-26 23:23:16.008465,adobe,12,500.80999755859375,3,0,20,0,0
2022-01-26 23:31:35.490670,adobe,14,500.80999755859375,5,0,20,0,0
2022-01-26 23:41:10.019831,adobe,13,500.80999755859375,5,0,20,0,0
2022-01-26 23:48:19.646751,adobe,12,500.80999755859375,3,0,20,0,0
2022-01-26 23:55:20.684344,adobe,8,500.80999755859375,4,0,20,0,0
2022-01-27 00:04:11.274064,adobe,8,500.80999755859375,4,0,20,0,0
2022-01-27 00:11:36.810443,adobe,8,500.80999755859375,1,1,20,0,1
2022-01-27 00:21:56.848348,adobe,8,500.80999755859375,1,1,20,0,0
2022-01-27 00:29:19.365114,adobe,10,500.80999755859375,1,1,20,1,0
2022-01-27 00:36:37.010204,adobe,13,500.80999755859375,2,1,20,1,0
2022-01-27 00:43:35.978033,adobe,14,500.80999755859375,3,1,20,1,0
2022-01-27 00:50:38.793312,adobe,11,500.80999755859375,2,1,20,1,0
2022-01-27 00:58:53.387021,adobe,12,500.80999755859375,2,1,20,1,0
2022-01-27 01:08:24.934810,adobe,6,500.80999755859375,1,0,20,1,0
2022-01-27 01:16:22.710935,adobe,5,500.80999755859375,1,0,20,1,0
2022-01-27 01:30:50.205224,adobe,6,500.80999755859375,1,0,20,0,0
2022-01-27 01:40:53.546300,adobe,7,500.80999755859375,0,0,20,0,0
2022-01-27 01:49:13.599851,adobe,6,500.80999755859375,0,0,20,0,0
2022-01-27 01:57:33.873204,adobe,5,500.80999755859375,0,0,20,0,0
2022-01-27 02:03:20.279125,adobe,5,500.80999755859375,1,0,20,0,0
2022-01-27 02:10:23.598288,adobe,5,500.80999755859375,1,0,20,0,0
2022-01-27 02:33:58.679838,adobe,3,500.80999755859375,3,0,20,0,0
2022-01-27 02:42:17.473463,adobe,2,500.80999755859375,2,0,20,0,0
2022-01-27 02:48:43.733757,adobe,2,500.80999755859375,2,0,20,0,0
2022-01-27 02:54:30.502906,adobe,5,500.80999755859375,2,0,20,0,0
2022-01-27 03:06:45.161484,adobe,7,500.80999755859375,2,0,20,0,0
2022-01-27 03:17:35.580288,adobe,5,500.80999755859375,2,0,20,0,0
2022-01-27 03:24:39.182805,adobe,4,500.80999755859375,3,0,20,0,0
2022-01-27 03:30:50.407645,adobe,5,500.80999755859375,3,0,20,0,0
2022-01-27 03:38:37.486950,adobe,5,500.80999755859375,2,0,20,0,0
2022-01-27 03:45:39.533445,adobe,4,500.80999755859375,2,0,20,0,0
2022-01-27 03:51:28.401967,adobe,4,500.80999755859375,2,0,20,0,0
2022-01-27 03:57:32.685951,adobe,6,500.80999755859375,2,0,20,0,0
2022-01-27 04:04:56.761707,adobe,5,500.80999755859375,2,0,20,1,0
2022-01-27 04:14:29.479520,adobe,5,500.80999755859375,3,0,20,1,0
2022-01-27 04:25:18.925146,adobe,5,500.80999755859375,1,0,20,1,0
2022-01-27 04:34:53.217337,adobe,5,500.80999755859375,2,0,20,1,0
2022-01-27 04:46:56.858830,adobe,6,500.80999755859375,2,0,20,1,0
2022-01-27 04:52:48.322012,adobe,4,500.80999755859375,2,0,20,1,0
2022-01-27 05:01:04.207887,adobe,4,500.80999755859375,2,0,20,1,0
2022-01-27 05:07:05.010771,adobe,4,500.80999755859375,2,0,20,2,0
2022-01-27 05:14:05.758741,adobe,4,500.80999755859375,2,0,20,1,0
2022-01-27 05:22:26.473645,adobe,4,500.80999755859375,2,0,20,1,0
2022-01-27 05:39:38.576142,adobe,2,500.80999755859375,1,0,20,0,0
2022-01-27 05:47:58.295309,adobe,0,500.80999755859375,0,0,20,0,0
2022-01-27 05:56:17.704785,adobe,0,500.80999755859375,0,0,20,0,0
2022-01-27 06:02:05.488319,adobe,7,500.80999755859375,2,0,20,0,0
2022-01-27 06:08:16.928198,adobe,6,500.80999755859375,2,0,20,0,0
2022-01-27 06:14:18.051745,adobe,9,500.80999755859375,3,0,20,1,0
2022-01-27 06:22:39.805754,adobe,13,500.80999755859375,3,0,20,1,0
2022-01-27 06:28:39.146989,adobe,13,500.80999755859375,3,0,20,1,0
2022-01-27 06:35:35.115479,adobe,9,500.80999755859375,1,1,20,0,0
2022-01-27 06:44:18.467788,adobe,12,500.80999755859375,2,1,20,0,0
2022-01-27 06:52:04.356410,adobe,14,500.80999755859375,4,1,20,0,0
2022-01-27 07:05:24.845993,adobe,13,500.80999755859375,4,1,20,0,0
2022-01-27 07:11:16.765932,adobe,12,500.80999755859375,3,1,20,0,0
2022-01-27 07:20:51.126941,adobe,11,500.80999755859375,5,1,20,0,0
2022-01-27 07:30:24.308034,adobe,9,504.6600036621094,4,0,20,0,0
2022-01-27 07:38:07.908557,adobe,6,506.8599853515625,3,0,20,0,0
2022-01-27 07:48:55.788395,adobe,3,510.1700134277344,2,0,20,0,0
2022-01-27 07:58:32.251407,adobe,3,508.2099914550781,0,0,20,0,0
2022-01-27 08:05:46.361565,adobe,1,510.072509765625,0,0,20,0,0
2022-01-27 08:11:38.894847,adobe,1,510.0199890136719,0,0,20,0,0
2022-01-27 08:20:41.083131,adobe,1,508.6449890136719,0,0,20,0,0
2022-01-27 08:28:44.886910,adobe,3,503.3999938964844,0,0,20,0,0
2022-01-27 08:38:35.113639,adobe,3,502.23431396484375,0,0,20,0,0
2022-01-27 08:45:37.517845,adobe,4,502.5199890136719,0,0,20,1,0
2022-01-27 08:55:17.072561,adobe,7,505.4100036621094,1,1,20,1,0
2022-01-27 09:07:03.711274,adobe,7,504.9700012207031,2,1,20,1,0
2022-01-27 09:14:07.370773,adobe,7,504.1300048828125,2,1,20,3,0
2022-01-27 09:22:29.309043,adobe,4,501.9700012207031,2,0,20,2,0
2022-01-27 09:33:18.068120,adobe,3,503.7300109863281,1,0,20,2,0
2022-01-27 09:41:59.355076,adobe,4,503.57000732421875,1,0,20,0,0
2022-01-27 09:49:03.427720,adobe,5,501.1300048828125,1,0,20,3,0
2022-01-27 09:56:05.330967,adobe,3,500.6968994140625,0,0,20,5,0
2022-01-27 10:01:56.376707,adobe,5,502.0400085449219,0,0,20,6,0
2022-01-27 10:08:02.931844,adobe,6,500.0249938964844,0,0,20,8,1
2022-01-27 10:16:22.290733,adobe,4,498.3099060058594,0,0,20,6,1
2022-01-27 10:23:29.827446,adobe,3,497.8699951171875,0,0,20,8,1
2022-01-27 10:31:14.138252,adobe,5,497.0400085449219,1,0,20,8,1
2022-01-27 10:39:34.453264,adobe,3,496.81500244140625,1,0,20,11,1
2022-01-27 10:49:10.348496,adobe,3,496.1051940917969,1,0,20,9,1
2022-01-27 10:59:59.025659,adobe,9,496.6300048828125,3,0,20,10,1
2022-01-27 11:10:28.841859,adobe,8,495.0,3,0,20,8,0
2022-01-27 11:18:58.053932,adobe,7,494.0899963378906,1,0,20,9,0
2022-01-27 11:27:18.990313,adobe,5,492.2900085449219,1,0,20,8,0
2022-01-27 11:34:23.185739,adobe,1,492.5,0,0,20,8,0
2022-01-27 11:41:42.198195,adobe,2,490.0,0,0,20,8,0
2022-01-27 11:49:28.580664,adobe,2,490.9549865722656,0,0,20,9,0
2022-01-27 12:04:48.412258,adobe,1,493.07501220703125,0,0,20,10,0
2022-01-27 12:11:01.056401,adobe,1,491.8299865722656,0,0,20,10,0
2022-01-27 12:19:07.439069,adobe,1,490.989990234375,0,0,20,6,0
2022-01-27 12:28:41.902920,adobe,3,490.0299987792969,0,0,20,5,0
2022-01-27 12:36:32.864255,adobe,3,489.2300109863281,0,0,20,3,0
2022-01-27 12:42:22.926484,adobe,3,489.94000244140625,0,0,20,3,0
2022-01-27 12:49:24.527789,adobe,5,487.7200012207031,2,0,20,1,0
2022-01-27 12:58:09.491556,adobe,6,486.6300048828125,2,0,20,1,0
2022-01-27 13:07:42.653160,adobe,9,489.29998779296875,3,0,20,1,0
2022-01-27 13:21:07.954924,adobe,9,489.9100036621094,4,0,20,1,0
2022-01-27 13:28:23.246334,adobe,6,491.9800109863281,3,0,20,0,0
2022-01-27 13:35:45.562662,adobe,7,492.3399963378906,4,0,20,0,0
2022-01-27 13:42:54.470895,adobe,8,493.9800109863281,5,0,20,1,0
2022-01-27 13:50:14.028197,adobe,6,494.0299987792969,3,0,20,4,0
2022-01-27 13:59:48.414592,adobe,6,493.04998779296875,3,0,20,2,0
2022-01-27 14:05:35.402070,adobe,3,493.04998779296875,1,0,20,3,0
2022-01-27 14:22:32.986969,adobe,3,493.04998779296875,1,0,20,3,0
2022-01-27 14:28:20.454785,adobe,3,493.04998779296875,1,0,20,3,0
2022-01-27 14:34:10.308042,adobe,3,493.04998779296875,1,0,20,3,0
2022-01-27 14:41:13.191416,adobe,6,493.04998779296875,0,0,20,2,0
2022-01-27 14:48:19.335168,adobe,8,493.04998779296875,0,0,20,4,0
2022-01-27 14:54:09.198719,adobe,10,493.04998779296875,0,0,20,4,0
2022-01-27 15:00:01.606854,adobe,10,493.04998779296875,0,0,20,7,0
2022-01-27 15:07:31.368731,adobe,9,493.04998779296875,1,0,20,7,0
2022-01-27 15:13:18.547153,adobe,9,493.04998779296875,1,0,20,8,0
2022-01-27 15:19:06.038807,adobe,10,493.04998779296875,1,0,20,7,0
2022-01-27 15:24:53.118407,adobe,9,493.04998779296875,1,0,20,4,0
2022-01-27 15:31:54.072842,adobe,6,493.04998779296875,2,0,20,4,0
2022-01-27 15:39:10.942915,adobe,6,493.04998779296875,2,0,20,4,0
2022-01-27 15:49:21.346744,adobe,8,493.04998779296875,1,0,20,3,0
2022-01-27 16:02:39.898873,adobe,10,493.04998779296875,1,0,20,4,0
2022-01-27 16:13:29.176223,adobe,6,493.04998779296875,0,0,20,2,0
2022-01-27 16:21:31.963998,adobe,6,493.04998779296875,0,0,20,3,0
2022-01-27 16:29:48.334563,adobe,6,493.04998779296875,0,0,20,3,0
2022-01-27 16:37:16.912737,adobe,4,493.04998779296875,0,0,20,5,0
2022-01-27 16:45:55.073263,adobe,3,493.04998779296875,0,0,21,4,0
2022-01-27 16:53:00.622914,adobe,3,493.04998779296875,0,0,20,6,0
2022-01-27 17:04:08.519553,adobe,6,493.04998779296875,2,0,20,6,0
2022-01-27 17:14:56.196916,adobe,5,493.04998779296875,1,0,20,6,0
2022-01-27 17:20:43.851369,adobe,5,493.04998779296875,1,0,20,6,0
2022-01-27 17:29:30.711909,adobe,4,493.04998779296875,1,0,20,6,0
2022-01-27 17:45:12.090691,adobe,6,493.04998779296875,1,0,20,5,0
2022-01-27 17:51:02.521559,adobe,5,493.04998779296875,1,0,20,4,0
2022-01-27 17:58:06.192927,adobe,5,493.04998779296875,0,0,20,4,0
2022-01-27 18:09:14.618629,adobe,5,493.04998779296875,0,0,20,4,0
2022-01-27 18:16:19.160086,adobe,5,493.04998779296875,0,0,20,4,0
2022-01-27 18:23:23.437556,adobe,6,493.04998779296875,0,0,20,4,0
2022-01-27 18:31:41.047345,adobe,6,493.04998779296875,1,0,20,2,0
2022-01-27 18:41:16.212412,adobe,6,493.04998779296875,1,0,20,2,0
2022-01-27 18:53:22.041750,adobe,5,493.04998779296875,1,0,20,5,0
2022-01-27 19:01:42.959888,adobe,4,493.04998779296875,1,0,20,4,0
2022-01-27 19:12:35.598988,adobe,4,493.04998779296875,1,0,20,5,0
2022-01-27 19:20:25.990057,adobe,3,493.04998779296875,1,0,20,6,0
2022-01-27 19:27:37.769652,adobe,4,493.04998779296875,1,0,20,6,0
2022-01-27 19:34:41.657344,adobe,2,493.04998779296875,0,0,20,6,0
2022-01-27 19:42:12.618487,adobe,2,493.04998779296875,0,0,20,8,0
2022-01-27 19:49:16.459901,adobe,2,493.04998779296875,0,0,20,9,0
2022-01-27 19:58:49.010738,adobe,4,493.04998779296875,0,0,20,13,0
2022-01-27 20:09:39.812644,adobe,1,493.04998779296875,0,0,20,13,0
2022-01-27 20:16:43.302612,adobe,1,493.04998779296875,0,0,20,14,0
2022-01-27 20:24:29.341702,adobe,2,493.04998779296875,1,0,20,14,0
2022-01-27 20:32:48.592945,adobe,2,493.04998779296875,1,0,20,16,0
2022-01-27 20:39:00.398117,adobe,2,493.04998779296875,1,0,20,15,0
2022-01-27 20:53:06.518749,adobe,3,493.04998779296875,1,0,20,13,0
2022-01-27 21:03:56.330952,adobe,5,493.04998779296875,1,0,20,13,0
2022-01-27 21:13:48.478226,adobe,11,493.04998779296875,0,0,20,12,0
2022-01-27 21:21:08.008979,adobe,14,493.04998779296875,1,0,20,10,0
2022-01-27 21:29:48.968843,adobe,15,493.04998779296875,1,0,20,10,0
2022-01-27 21:36:51.382072,adobe,20,493.04998779296875,4,0,20,12,0
2022-01-27 21:45:14.236036,adobe,32,493.04998779296875,8,0,20,12,0
2022-01-27 21:52:28.384382,adobe,30,493.04998779296875,8,0,20,12,0
2022-01-27 21:59:43.468665,adobe,29,493.04998779296875,11,0,20,12,0
2022-01-27 22:09:16.853150,adobe,26,493.04998779296875,10,0,20,14,0
2022-01-27 22:17:00.539407,adobe,23,493.04998779296875,7,0,20,13,0
2022-01-27 22:23:09.146527,adobe,21,493.04998779296875,3,0,20,14,0
2022-01-27 22:32:20.920182,adobe,20,493.04998779296875,1,0,20,12,0
2022-01-27 22:40:59.299083,adobe,14,493.04998779296875,0,0,20,9,0
2022-01-27 22:50:59.944536,adobe,15,493.04998779296875,0,0,20,8,0
2022-01-27 23:01:01.907191,adobe,14,493.04998779296875,2,1,20,5,0
2022-01-27 23:11:06.308216,adobe,11,493.04998779296875,2,1,20,3,0
2022-01-27 23:18:27.910843,adobe,11,493.04998779296875,2,1,20,0,0
2022-01-27 23:28:08.644324,adobe,10,493.04998779296875,3,1,20,0,0
2022-01-27 23:34:23.505650,adobe,7,493.04998779296875,3,1,20,1,0
2022-01-27 23:42:06.276649,adobe,7,493.04998779296875,3,1,20,1,0
2022-01-27 23:48:00.399206,adobe,8,493.04998779296875,4,1,20,1,0
2022-01-27 23:57:44.189341,adobe,5,493.04998779296875,2,0,20,1,0
2022-01-28 00:05:32.527429,adobe,5,493.04998779296875,2,0,20,1,0
2022-01-28 00:14:05.926210,adobe,6,493.04998779296875,2,0,20,1,0
2022-01-28 00:22:22.549883,adobe,4,493.04998779296875,0,1,20,3,0
2022-01-28 00:31:01.653773,adobe,3,493.04998779296875,0,1,20,3,0
2022-01-28 00:39:19.713301,adobe,3,493.04998779296875,0,1,20,2,0
2022-01-28 00:46:39.013595,adobe,3,493.04998779296875,0,1,20,0,0
2022-01-28 00:54:07.847532,adobe,6,493.04998779296875,0,1,20,4,0
2022-01-28 01:06:13.047612,adobe,5,493.04998779296875,0,1,20,4,0
2022-01-28 01:13:30.676512,adobe,4,493.04998779296875,0,0,20,4,0
2022-01-28 01:20:48.387856,adobe,5,493.04998779296875,1,0,20,0,0
2022-01-28 01:28:21.647048,adobe,3,493.04998779296875,1,0,20,0,0
2022-01-28 01:36:45.636525,adobe,4,493.04998779296875,2,0,20,1,1
2022-01-28 01:45:21.378729,adobe,4,493.04998779296875,2,0,20,0,0
2022-01-28 01:52:25.542571,adobe,3,493.04998779296875,2,0,20,0,0
2022-01-28 01:58:10.648746,adobe,4,493.04998779296875,3,0,20,1,0
2022-01-28 02:03:58.720127,adobe,7,493.04998779296875,2,0,20,1,0
2022-01-28 02:10:22.759696,adobe,5,493.04998779296875,2,0,20,1,0
2022-01-28 02:17:28.022721,adobe,4,493.04998779296875,2,0,20,1,0
